utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-25T07:48:51.139Z,65829781000000,0x051C,0x0104,50000,2,31,499989863,499989863,0,-487922,-487912,445928,46043049,1,0,0,0,3,4,0,0,0,15,15,0,1,445928,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499989863,500001126,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499989800,46043049
2026-09-25T07:48:51.615Z,65830265000000,0x051C,0x0104,50000,2,31,499998874,499998874,0,-487930,-487920,445933,46043550,1,0,0,0,3,4,0,0,0,15,15,0,1,445933,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499998874,500010137,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499998800,46043550
2026-09-25T07:48:52.134Z,65830781000000,0x051C,0x0104,50000,2,31,500003379,500003379,0,-487930,-487924,445938,46044050,1,0,0,0,3,4,0,0,0,15,15,0,1,445938,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500003379,500010137,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500003300,46044050
2026-09-25T07:48:52.608Z,65831250000000,0x051C,0x0104,50000,2,31,500012390,500012390,0,-487943,-487932,445943,46044551,1,0,0,0,3,4,0,0,0,15,15,0,1,445943,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500012390,500024779,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500012300,46044551
2026-09-25T07:48:53.140Z,65831781000000,0x051C,0x0104,50000,2,31,500018021,500018021,0,-487934,-487937,445948,46045053,1,0,0,0,3,4,0,0,0,15,15,0,1,445948,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500018021,500014642,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500018000,46045053
2026-09-25T07:48:53.615Z,65832265000000,0x051C,0x0104,50001,2,31,500012390,500012390,0,-487918,-487932,445953,46045553,1,0,0,0,3,4,0,0,0,15,15,0,1,445953,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500012390,499996621,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500012300,46045553
2026-09-25T07:48:54.129Z,65832781000000,0x051C,0x0104,50001,2,31,500006758,500006758,0,-487939,-487927,445958,46046054,1,0,0,0,3,4,0,0,0,15,15,0,1,445958,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500006758,500020274,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500006700,46046054
2026-09-25T07:48:54.603Z,65833250000000,0x051C,0x0104,50001,2,31,500006758,500006758,0,-487922,-487927,445963,46046555,1,0,0,0,3,4,0,0,0,15,15,0,1,445963,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500006758,500001126,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500006700,46046555
2026-09-25T07:48:55.133Z,65833781000000,0x051C,0x0104,50001,2,31,500004505,500004505,0,-487918,-487925,445968,46047055,1,0,0,0,3,4,0,0,0,15,15,0,1,445968,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500004505,499996621,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500004500,46047055
2026-09-25T07:48:55.608Z,65834250000000,0x051C,0x0104,50001,2,31,500002253,500002253,0,-487921,-487923,445973,46047556,1,0,0,0,3,4,0,0,0,15,15,0,1,445973,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500002253,500000000,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500002200,46047556
2026-09-25T07:48:56.140Z,65834781000000,0x051C,0x0104,50001,2,31,499996621,499996621,0,-487909,-487918,445978,46048057,1,0,0,0,3,4,0,0,0,15,15,0,1,445978,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,499986484,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,46048057
2026-09-25T07:48:56.616Z,65835265000000,0x051C,0x0104,50001,2,31,499998874,499998874,0,-487923,-487920,445983,46048558,1,0,0,0,3,4,0,0,0,15,15,0,1,445983,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499998874,500002253,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499998800,46048558
2026-09-25T07:48:57.133Z,65835781000000,0x051C,0x0104,50001,2,31,499996621,499996621,0,-487920,-487918,445988,46049059,1,0,0,0,3,4,0,0,0,15,15,0,1,445988,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,499998874,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,46049059
2026-09-25T07:48:57.608Z,65836250000000,0x051C,0x0104,50001,2,31,500001126,500001126,0,-487894,-487922,445993,46049559,1,0,0,0,3,4,0,0,0,15,15,0,1,445993,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500001126,499969589,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500001100,46049559
2026-09-25T07:48:58.141Z,65836781000000,0x051C,0x0104,50001,2,31,499997747,499997747,0,-487924,-487919,445998,46050060,1,0,0,0,3,4,0,0,0,15,15,0,1,445998,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,500003379,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,46050060
2026-09-25T07:48:58.615Z,65837265000000,0x051C,0x0104,50001,2,31,499995495,499995495,0,-487936,-487917,446003,46050561,1,0,0,0,3,4,0,0,0,15,15,0,1,446003,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499995495,500016895,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499995400,46050561
2026-09-25T07:48:59.133Z,65837781000000,0x051C,0x0104,50001,2,31,500002253,500002253,0,-487923,-487923,446008,46051062,1,0,0,0,3,4,0,0,0,15,15,0,1,446008,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500002253,500002253,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500002200,46051062
2026-09-25T07:48:59.608Z,65838250000000,0x051C,0x0104,50001,2,31,500000000,500000000,0,-487912,-487921,446013,46051563,1,0,0,0,3,4,0,0,0,15,15,0,1,446013,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500000000,499989863,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500000000,46051563
2026-09-25T07:49:00.141Z,65838781000000,0x051C,0x0104,50001,2,31,500001126,500001126,0,-487922,-487922,446018,46052064,1,0,0,0,3,4,0,0,0,15,15,0,1,446018,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500001126,500001126,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500001100,46052064
2026-09-25T07:49:00.615Z,65839265000000,0x051C,0x0104,50001,2,31,500002253,500002253,0,-487911,-487923,446023,46052564,1,0,0,0,3,4,0,0,0,15,15,0,1,446023,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500002253,499988737,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500002200,46052564
2026-09-25T07:49:01.133Z,65839781000000,0x051C,0x0104,50001,2,31,499996621,499996621,0,-487919,-487918,446028,46053065,1,0,0,0,3,4,0,0,0,15,15,0,1,446028,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,46053065
2026-09-25T07:49:01.608Z,65840250000000,0x051C,0x0104,50001,2,31,499998874,499998874,0,-487932,-487920,446033,46053566,1,0,0,0,3,4,0,0,0,15,15,0,1,446033,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499998874,500012390,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499998800,46053566
2026-09-25T07:49:02.141Z,65840781000000,0x051C,0x0104,50001,2,31,500003379,500003379,0,-487933,-487924,446038,46054067,1,0,0,0,3,4,0,0,0,15,15,0,1,446038,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500003379,500013516,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500003300,46054067
2026-09-25T07:49:02.615Z,65841265000000,0x051C,0x0104,50001,2,31,500011263,500011263,0,-487925,-487931,446043,46054568,1,0,0,0,3,4,0,0,0,15,15,0,1,446043,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500011263,500004505,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500011200,46054568
2026-09-25T07:49:03.139Z,65841781000000,0x051C,0x0104,50001,2,31,500011263,500011263,0,-487923,-487931,446047,46055074,1,0,0,0,3,4,0,0,0,15,15,0,1,446048,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500011263,500010137,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500011200,46054968
2026-09-25T07:49:03.614Z,65842265000000,0x051C,0x0104,50001,2,31,500005632,500005632,0,-487920,-487926,446053,46055569,1,0,0,0,3,4,0,0,0,15,15,0,1,446053,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500005632,499998874,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500005600,46055569
2026-09-25T07:49:04.137Z,65842781000000,0x051C,0x0104,50001,2,31,500006758,500006758,0,-487937,-487927,446057,46056073,1,0,0,0,3,4,0,0,0,15,15,0,1,446058,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500005632,500016895,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500005600,46055970
2026-09-25T07:49:04.614Z,65843265000000,0x051C,0x0104,50001,2,31,500010137,500010137,0,-487929,-487930,446063,46056571,1,0,0,0,3,4,0,0,0,15,15,0,1,446063,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500010137,500009011,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500010100,46056571
2026-09-25T07:49:05.135Z,65843781000000,0x051C,0x0104,50001,2,31,500006758,500006758,0,-487907,-487927,446067,46057073,1,0,0,0,3,4,0,0,0,15,15,0,1,446068,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500010137,499978600,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500010100,46056973
2026-09-25T07:49:05.614Z,65844265000000,0x051C,0x0104,50001,2,31,500000000,500000000,0,-487904,-487921,446073,46057573,1,0,0,0,3,4,0,0,0,15,15,0,1,446073,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500000000,499980852,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500000000,46057573
2026-09-25T07:49:06.133Z,65844781000000,0x051C,0x0104,50001,2,31,500002253,500002253,0,-487933,-487923,446077,46058074,1,0,0,0,3,4,0,0,0,15,15,0,1,446078,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500000000,500016895,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500000000,46057973
2026-09-25T07:49:06.612Z,65845250000000,0x051C,0x0104,50001,2,31,500004505,500004505,0,-487921,-487925,446082,46058576,1,0,0,0,3,4,0,0,0,15,15,0,1,446083,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500004505,500013516,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500004500,46058474
2026-09-25T07:49:07.142Z,65845781000000,0x051C,0x0104,50001,2,31,500005632,500005632,0,-487911,-487926,446088,46059075,1,0,0,0,3,4,0,0,0,15,15,0,1,446088,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500005632,499988737,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500005600,46059075
2026-09-25T07:49:07.617Z,65846265000000,0x051C,0x0104,50001,2,31,500007884,500007884,0,-487932,-487928,446093,46059576,1,0,0,0,3,4,0,0,0,15,15,0,1,446093,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500007884,500012390,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500007800,46059576
2026-09-25T07:49:08.137Z,65846781000000,0x051C,0x0104,50001,2,31,500003379,500003379,0,-487922,-487924,446097,46060077,1,0,0,0,3,4,0,0,0,15,15,0,1,446098,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500003379,500001126,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500003300,46059977
2026-09-25T07:49:08.615Z,65847265000000,0x051C,0x0104,50001,2,31,500003379,500003379,0,-487931,-487924,446102,46060580,1,0,0,0,3,4,0,0,0,15,15,0,1,446103,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500002253,500022527,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500002200,46060477
2026-09-25T07:49:09.131Z,65847781000000,0x051C,0x0104,50001,2,31,500002253,500002253,0,-487916,-487923,446107,46061078,1,0,0,0,3,4,0,0,0,15,15,0,1,446108,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500003379,499994368,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500003300,46060978
2026-09-25T07:49:09.607Z,65848250000000,0x051C,0x0104,50001,2,31,500001126,500001126,0,-487925,-487922,446112,46061579,1,0,0,0,3,4,0,0,0,15,15,0,1,446113,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500000000,500009011,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500000000,46061479
2026-09-25T07:49:10.141Z,65848781000000,0x051C,0x0104,50001,2,31,500009011,500009011,0,-487920,-487929,446117,46062081,1,0,0,0,3,4,0,0,0,15,15,0,1,446118,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500007884,500015769,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500007800,46061980
2026-09-25T07:49:10.620Z,65849265000000,0x051C,0x0104,50001,2,31,500002253,500002253,0,-487907,-487923,446122,46062583,1,0,0,0,3,4,0,0,0,15,15,0,1,446123,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500004505,499989863,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500004500,46062481
2026-09-25T07:49:11.138Z,65849781000000,0x051C,0x0104,50001,2,31,499996621,499996621,0,-487908,-487918,446127,46063082,1,0,0,0,3,4,0,0,0,15,15,0,1,446128,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,499988737,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,46062982
2026-09-25T07:49:11.612Z,65850250000000,0x051C,0x0104,50001,2,31,499995495,499995495,0,-487925,-487917,446132,46063583,1,0,0,0,3,4,0,0,0,15,15,0,1,446133,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499995495,499993242,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499995400,46063483
2026-09-25T07:49:12.148Z,65850796000000,0x051C,0x0104,50001,2,31,500000000,500000000,0,-487921,-487921,446137,46064086,1,0,0,0,3,4,0,0,0,15,15,0,1,446138,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500000000,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500000000,46063984
2026-09-25T07:49:12.610Z,65851250000000,0x051C,0x0104,50001,2,31,500000000,500000000,0,-487908,-487921,446142,46064585,1,0,0,0,3,4,0,0,0,15,15,0,1,446143,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500000000,500007884,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500000000,46064485
2026-09-25T07:49:13.142Z,65851781000000,0x051C,0x0104,50001,2,31,499990989,499990989,0,-487909,-487913,446147,46065086,1,0,0,0,3,4,0,0,0,15,15,0,1,446148,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499992116,499994368,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499992100,46064986
2026-09-25T07:49:13.617Z,65852265000000,0x051C,0x0104,50000,2,31,499995495,499995495,0,-487906,-487917,446152,46065587,1,0,0,0,3,4,0,0,0,15,15,0,1,446153,2,1,500010000,500010000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499994368,500003379,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499994300,46065486
2026-09-25T07:49:14.139Z,65852781000000,0x051C,0x0104,50000,2,31,499994368,499994368,0,-487913,-487916,446157,46066088,1,0,0,0,3,4,0,0,0,15,15,0,1,446158,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499993242,500004505,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499993200,46065987
2026-09-25T07:49:14.613Z,65853265000000,0x051C,0x0104,50000,2,31,499994368,499994368,0,-487903,-487916,446162,46066589,1,0,0,0,3,4,0,0,0,15,15,0,1,446163,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499994368,499994368,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499994300,46066488
2026-09-25T07:49:15.129Z,65853781000000,0x051C,0x0104,50000,2,31,499994368,499994368,0,-487912,-487916,446167,46066989,1,0,0,0,3,4,0,0,0,15,15,0,1,446167,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499994368,499989863,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499994300,46066989
2026-09-25T07:49:15.603Z,65854250000000,0x051C,0x0104,50000,2,31,499989863,499989863,0,-487921,-487912,446172,46067490,1,0,0,0,3,4,0,0,0,15,15,0,1,446172,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499989863,500000000,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499989800,46067490
2026-09-25T07:49:16.140Z,65854781000000,0x051C,0x0104,50000,2,31,499997747,499997747,0,-487925,-487919,446177,46067991,1,0,0,0,3,4,0,0,0,15,15,0,1,446177,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,500004505,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,46067991
2026-09-25T07:49:16.615Z,65855265000000,0x051C,0x0104,50000,2,31,500000000,500000000,0,-487919,-487921,446182,46068593,1,0,0,0,3,4,0,0,0,15,15,0,1,446183,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500000000,499995495,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500000000,46068493
2026-09-25T07:49:17.132Z,65855781000000,0x051C,0x0104,50000,2,31,500001126,500001126,0,-487925,-487922,446187,46068993,1,0,0,0,3,4,0,0,0,15,15,0,1,446187,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500001126,500004505,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500001100,46068993
2026-09-25T07:49:17.608Z,65856250000000,0x051C,0x0104,50000,2,31,499996621,499996621,0,-487932,-487918,446192,46069494,1,0,0,0,3,4,0,0,0,15,15,0,1,446192,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,500012390,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,46069494
2026-09-25T07:49:18.145Z,65856796000000,0x051C,0x0104,50000,2,31,500000000,500000000,0,-487925,-487921,446197,46069995,1,0,0,0,3,4,0,0,0,15,15,0,1,446197,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500000000,500004505,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500000000,46069995
2026-09-25T07:49:18.605Z,65857250000000,0x051C,0x0104,50000,2,31,500003379,500003379,0,-487925,-487924,446202,46070496,1,0,0,0,3,4,0,0,0,15,15,0,1,446202,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500003379,500004505,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500003300,46070496
2026-09-25T07:49:19.138Z,65857781000000,0x051C,0x0104,50000,2,31,500002253,500002253,0,-487916,-487923,446207,46070997,1,0,0,0,3,4,0,0,0,15,15,0,1,446207,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500002253,499994368,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500002200,46070997
2026-09-25T07:49:19.613Z,65858265000000,0x051C,0x0104,50000,2,31,500002253,500002253,0,-487926,-487923,446212,46071497,1,0,0,0,3,4,0,0,0,15,15,0,1,446212,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500002253,500005632,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500002200,46071497
2026-09-25T07:49:20.131Z,65858781000000,0x051C,0x0104,50000,2,31,500001126,500001126,0,-487929,-487922,446217,46071998,1,0,0,0,3,4,0,0,0,15,15,0,1,446217,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500001126,500009011,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500001100,46071998
2026-09-25T07:49:20.605Z,65859250000000,0x051C,0x0104,50000,2,31,499998874,499998874,0,-487921,-487920,446222,46072499,1,0,0,0,3,4,0,0,0,15,15,0,1,446222,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499998874,500000000,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499998800,46072499
2026-09-25T07:49:21.138Z,65859781000000,0x051C,0x0104,50000,2,31,499998874,499998874,0,-487911,-487920,446227,46073000,1,0,0,0,3,4,0,0,0,15,15,0,1,446227,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499998874,499988737,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499998800,46073000
2026-09-25T07:49:21.613Z,65860265000000,0x051C,0x0104,50000,2,31,499995495,499995495,0,-487921,-487917,446232,46073501,1,0,0,0,3,4,0,0,0,15,15,0,1,446232,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499995495,500000000,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499995400,46073501
2026-09-25T07:49:22.133Z,65860781000000,0x051C,0x0104,50000,2,31,499996621,499996621,0,-487941,-487918,446237,46074002,1,0,0,0,3,4,0,0,0,15,15,0,1,446237,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,500022527,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,46074002
2026-09-25T07:49:22.609Z,65861250000000,0x051C,0x0104,50000,2,31,500007884,500007884,0,-487899,-487928,446242,46074503,1,0,0,0,3,4,0,0,0,15,15,0,1,446242,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500007884,499975221,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500007800,46074503
2026-09-25T07:49:23.138Z,65861781000000,0x051C,0x0104,50000,2,31,500005632,500005632,0,-487903,-487926,446247,46075004,1,0,0,0,3,4,0,0,0,15,15,0,1,446247,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500005632,499979726,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500005600,46075004
2026-09-25T07:49:23.613Z,65862265000000,0x051C,0x0104,50000,2,31,499998874,499998874,0,-487931,-487920,446252,46075504,1,0,0,0,3,4,0,0,0,15,15,0,1,446252,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499998874,500011263,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499998800,46075504
2026-09-25T07:49:24.132Z,65862781000000,0x051C,0x0104,50000,2,31,500004505,500004505,0,-487933,-487925,446257,46076005,1,0,0,0,3,4,0,0,0,15,15,0,1,446257,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500004505,500013516,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500004500,46076005
2026-09-25T07:49:24.608Z,65863250000000,0x051C,0x0104,50000,2,31,500001126,500001126,0,-487909,-487922,446262,46076506,1,0,0,0,3,4,0,0,0,15,15,0,1,446262,2,1,500000000,500000000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500001126,499986484,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500001100,46076506
