utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-16T06:16:41.185Z,383685906000000,55810108,557036,-931712,-931715,,1000004506,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T06:16:41.291Z,383686015000000,55810311,557038,-931708,-931714,,1000004506,1000003379,1000003379,999989862,99999,2,1000003379,1000003379,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:41.397Z,383686125000000,55810411,557039,-931711,-931713,,1000004506,1000002253,1000002253,999989862,99999,2,1000002253,1000002253,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:41.503Z,383686234000000,55810518,557040,-931703,-931712,,1000004506,1000001126,1000001126,999989862,99999,2,1000001126,1000001126,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:41.609Z,383686343000000,55810623,557041,-931702,-931711,,1000004506,1000000000,1000000000,999989862,99999,2,1000000000,1000000000,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T06:16:41.716Z,383686437000000,55810729,557042,-931687,-931710,,1000004506,999998874,999998874,999989862,99999,2,999998874,999998874,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:41.821Z,383686546000000,55810836,557043,-931694,-931708,,1000004506,999996621,999996621,999989862,99999,2,999996621,999996621,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T06:16:41.929Z,383686656000000,55810941,557044,-931697,-931706,,1000004506,999994368,999994368,999989862,99999,2,999994368,999994368,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T06:16:42.035Z,383686765000000,55811049,557045,-931700,-931705,,1000004506,999993241,999993241,999989862,99999,2,999993241,999993241,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T06:16:42.228Z,383686953000000,55811156,557046,-931727,-931704,,999997747,999992115,999992115,999989862,99999,2,999992115,999992115,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T06:16:42.334Z,383687062000000,55811304,557048,-931727,-931709,,999997747,999997747,999997747,999989862,99999,2,999997747,999997747,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T06:16:42.440Z,383687171000000,55811454,557049,-931727,-931711,,999997747,1000000000,1000000000,999989862,99999,2,1000000000,1000000000,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T06:16:42.546Z,383687281000000,55811559,557050,-931725,-931713,,999997747,1000002253,1000002253,999989862,99999,2,1000002253,1000002253,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T06:16:42.651Z,383687375000000,55811666,557051,-931726,-931715,,999997747,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-16T06:16:42.756Z,383687484000000,55811771,557052,-931722,-931716,,999997747,1000005632,1000005632,999989862,99999,2,1000005632,1000005632,0,1,0,0,,0,3,3,0,3,4,0,0,13517,,0,2,1,
2026-09-16T06:16:42.861Z,383687593000000,55811894,557054,-931699,-931717,,999997747,1000006759,1000006759,999989862,99999,2,1000006759,1000006759,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-16T06:16:42.965Z,383687687000000,55811994,557055,-931705,-931715,,999997747,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T06:16:43.069Z,383687796000000,55812094,557056,-931703,-931713,,999997747,1000002253,1000002253,999989862,99999,2,1000002253,1000002253,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T06:16:43.263Z,383687984000000,55812194,557057,-931711,-931712,,1000000000,1000001126,1000001126,999989862,99999,2,1000001126,1000001126,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T06:16:43.367Z,383688093000000,55812394,557059,-931688,-931710,,1000000000,999998874,999998874,999989862,99999,2,999998874,999998874,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T06:16:43.472Z,383688203000000,55812495,557060,-931685,-931707,,1000000000,999995494,999995494,999989862,99999,2,999995494,999995494,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-16T06:16:43.578Z,383688312000000,55812595,557061,-931684,-931704,,1000000000,999992115,999992115,999989862,99999,2,999992115,999992115,0,1,0,0,,0,3,3,0,3,4,0,0,14644,,0,2,1,
2026-09-16T06:16:43.684Z,383688406000000,55812699,557062,-931690,-931702,,1000000000,999989862,999989862,999989862,99999,2,999989862,999989862,0,1,0,0,,0,3,3,0,3,4,0,0,14644,,0,2,1,
2026-09-16T06:16:43.790Z,383688515000000,55812805,557063,-931715,-931700,,1000000000,999987609,999987609,999989862,99999,2,999987609,999987609,0,1,0,0,,0,3,3,0,3,4,0,0,14644,,0,2,1,
2026-09-16T06:16:43.898Z,383688625000000,55812911,557064,-931711,-931701,,1000000000,999988735,999988735,999989862,99999,2,999988735,999988735,0,1,0,0,,0,3,3,0,3,4,0,0,13517,,0,2,1,
2026-09-16T06:16:44.004Z,383688734000000,55813018,557065,-931700,-931702,,1000000000,999989862,999989862,999989862,99999,2,999989862,999989862,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-16T06:16:44.111Z,383688843000000,55813125,557066,-931689,-931702,,1000000000,999989862,999989862,999989862,99999,2,999989862,999989862,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-16T06:16:44.307Z,383689031000000,55813231,557067,-931713,-931702,,999989862,999989862,999989862,999989862,99999,2,999989862,999989862,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T06:16:44.413Z,383689140000000,55813433,557069,-931723,-931703,,999989862,999990988,999990988,999989862,99999,2,999990988,999990988,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T06:16:44.519Z,383689250000000,55813534,557070,-931706,-931703,,999989862,999990988,999990988,999989862,99999,2,999990988,999990988,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T06:16:44.624Z,383689359000000,55813640,557071,-931708,-931704,,999989862,999992115,999992115,999989862,99999,2,999992115,999992115,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:44.731Z,383689453000000,55813746,557072,-931710,-931705,,999989862,999993241,999993241,999989862,99999,2,999993241,999993241,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T06:16:44.836Z,383689562000000,55813852,557073,-931718,-931706,,999989862,999994368,999994368,999989862,99999,2,999994368,999994368,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T06:16:44.942Z,383689671000000,55813957,557074,-931728,-931708,,999989862,999996621,999996621,999989862,99999,2,999996621,999996621,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T06:16:45.048Z,383689781000000,55814063,557075,-931728,-931711,,999989862,1000000000,1000000000,999989862,99999,2,1000000000,1000000000,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T06:16:45.154Z,383689875000000,55814168,557076,-931712,-931713,,999989862,1000002253,1000002253,999989862,99999,2,1000002253,1000002253,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-16T06:16:45.346Z,383690078000000,55814274,557077,-931710,-931713,,1000002253,1000002253,1000002253,999989862,99999,2,1000002253,1000002253,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-16T06:16:45.452Z,383690187000000,55814398,557079,-931720,-931713,,1000002253,1000002253,1000002253,999989862,99999,2,1000002253,1000002253,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T06:16:45.558Z,383690281000000,55814573,557080,-931727,-931714,,1000002253,1000003379,1000003379,999989862,99999,2,1000003379,1000003379,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-16T06:16:45.664Z,383690390000000,55814699,557082,-931716,-931715,,1000002253,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T06:16:45.768Z,383690500000000,55814799,557083,-931723,-931715,,1000002253,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:45.871Z,383690593000000,55814899,557084,-931706,-931715,,1000002253,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:45.975Z,383690703000000,55814999,557085,-931693,-931714,,1000002253,1000003379,1000003379,999989862,99999,2,1000003379,1000003379,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:46.081Z,383690812000000,55815100,557086,-931701,-931712,,1000002253,1000001126,1000001126,999989862,99999,2,1000001126,1000001126,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:46.188Z,383690921000000,55815201,557087,-931704,-931711,,1000002253,1000000000,1000000000,999989862,99999,2,1000000000,1000000000,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T06:16:46.383Z,383691109000000,55815308,557088,-931698,-931710,,999997747,999998874,999998874,999989862,99999,2,999998874,999998874,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:46.489Z,383691218000000,55815510,557090,-931698,-931708,,999997747,999996621,999996621,999989862,99999,2,999996621,999996621,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T06:16:46.595Z,383691328000000,55815610,557091,-931701,-931707,,999997747,999995494,999995494,999989862,99999,2,999995494,999995494,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T06:16:46.700Z,383691421000000,55815716,557092,-931705,-931706,,999997747,999994368,999994368,999989862,99999,2,999994368,999994368,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-16T06:16:46.808Z,383691531000000,55815821,557093,-931710,-931706,,999997747,999994368,999994368,999989862,99999,2,999994368,999994368,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-16T06:16:46.915Z,383691640000000,55815928,557094,-931702,-931706,,999997747,999994368,999994368,999989862,99999,2,999994368,999994368,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:47.022Z,383691750000000,55816035,557095,-931700,-931705,,999997747,999993241,999993241,999989862,99999,2,999993241,999993241,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T06:16:47.129Z,383691859000000,55816142,557096,-931701,-931704,,999997747,999992115,999992115,999989862,99999,2,999992115,999992115,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:47.234Z,383691968000000,55816249,557097,-931696,-931703,,999997747,999990988,999990988,999989862,99999,2,999990988,999990988,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T06:16:47.428Z,383692156000000,55816356,557098,-931709,-931703,,999993241,999990988,999990988,999989862,99999,2,999990988,999990988,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T06:16:47.534Z,383692265000000,55816505,557100,-931705,-931705,,999993241,999993241,999993241,999989862,99999,2,999993241,999993241,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:47.639Z,383692375000000,55816655,557101,-931712,-931706,,999993241,999994368,999994368,999989862,99999,2,999994368,999994368,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:47.745Z,383692468000000,55816761,557102,-931728,-931707,,999993241,999995494,999995494,999989862,99999,2,999995494,999995494,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T06:16:47.851Z,383692578000000,55816866,557103,-931718,-931708,,999993241,999996621,999996621,999989862,99999,2,999996621,999996621,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T06:16:47.957Z,383692687000000,55816972,557104,-931723,-931710,,999993241,999998874,999998874,999989862,99999,2,999998874,999998874,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-16T06:16:48.064Z,383692796000000,55817078,557105,-931720,-931711,,999993241,1000000000,1000000000,999989862,99999,2,1000000000,1000000000,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T06:16:48.169Z,383692890000000,55817204,557107,-931730,-931713,,999993241,1000002253,1000002253,999989862,99999,2,1000002253,1000002253,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T06:16:48.273Z,383693000000000,55817304,557108,-931739,-931715,,999993241,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T06:16:48.464Z,383693187000000,55817404,557109,-931715,-931717,,1000006759,1000006759,1000006759,999989862,99999,2,1000006759,1000006759,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-16T06:16:48.569Z,383693296000000,55817604,557111,-931706,-931716,,1000006759,1000005632,1000005632,999989862,99999,2,1000005632,1000005632,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T06:16:48.673Z,383693406000000,55817704,557112,-931727,-931715,,1000006759,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T06:16:48.778Z,383693500000000,55817805,557113,-931698,-931714,,1000006759,1000003379,1000003379,999989862,99999,2,1000003379,1000003379,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T06:16:48.884Z,383693609000000,55817905,557114,-931703,-931713,,1000006759,1000002253,1000002253,999989862,99999,2,1000002253,1000002253,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T06:16:48.989Z,383693718000000,55818005,557115,-931703,-931712,,1000006759,1000001126,1000001126,999989862,99999,2,1000001126,1000001126,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T06:16:49.095Z,383693828000000,55818110,557116,-931702,-931711,,1000006759,1000000000,1000000000,999989862,99999,2,1000000000,1000000000,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T06:16:49.201Z,383693921000000,55818216,557117,-931714,-931710,,1000006759,999998874,999998874,999989862,99999,2,999998874,999998874,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T06:16:49.307Z,383694031000000,55818322,557118,-931711,-931710,,1000006759,999998874,999998874,999989862,99999,2,999998874,999998874,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-16T06:16:49.502Z,383694234000000,55818428,557119,-931683,-931710,,999998874,999998874,999998874,999989862,99999,2,999998874,999998874,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:49.608Z,383694328000000,55818628,557121,-931710,-931710,,999998874,999998874,999998874,999989862,99999,2,999998874,999998874,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T06:16:49.713Z,383694437000000,55818728,557122,-931721,-931710,,999998874,999998874,999998874,999989862,99999,2,999998874,999998874,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-16T06:16:49.818Z,383694546000000,55818834,557123,-931691,-931710,,999998874,999998874,999998874,999989862,99999,2,999998874,999998874,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-16T06:16:49.925Z,383694656000000,55818940,557124,-931697,-931708,,999998874,999996621,999996621,999989862,99999,2,999996621,999996621,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:50.032Z,383694765000000,55819046,557125,-931717,-931707,,999998874,999995494,999995494,999989862,99999,2,999995494,999995494,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:50.138Z,383694859000000,55819152,557126,-931715,-931708,,999998874,999996621,999996621,999989862,99999,2,999996621,999996621,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:50.243Z,383694968000000,55819258,557127,-931723,-931709,,999998874,999997747,999997747,999989862,99999,2,999997747,999997747,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:50.348Z,383695078000000,55819364,557128,-931718,-931710,,999998874,999998874,999998874,999989862,99999,2,999998874,999998874,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:50.544Z,383695265000000,55819469,557129,-931711,-931711,,1000002253,1000000000,1000000000,999989862,99999,2,1000000000,1000000000,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T06:16:50.650Z,383695375000000,55819619,557131,-931716,-931713,,1000002253,1000002253,1000002253,999989862,99999,2,1000002253,1000002253,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T06:16:50.755Z,383695484000000,55819771,557132,-931728,-931713,,1000002253,1000002253,1000002253,999989862,99999,2,1000002253,1000002253,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T06:16:50.861Z,383695593000000,55819876,557133,-931717,-931714,,1000002253,1000003379,1000003379,999989862,99999,2,1000003379,1000003379,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-16T06:16:50.967Z,383695703000000,55819982,557134,-931724,-931715,,1000002253,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T06:16:51.073Z,383695796000000,55820088,557135,-931727,-931716,,1000002253,1000005632,1000005632,999989862,99999,2,1000005632,1000005632,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-16T06:16:51.177Z,383695906000000,55820210,557137,-931726,-931718,,1000002253,1000007885,1000007885,999989862,99999,2,1000007885,1000007885,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T06:16:51.281Z,383696015000000,55820309,557138,-931724,-931719,,1000002253,1000009012,1000009012,999989862,99999,2,1000009012,1000009012,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T06:16:51.385Z,383696109000000,55820409,557139,-931705,-931720,,1000002253,1000010138,1000010138,999989862,99999,2,1000010138,1000010138,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T06:16:51.577Z,383696312000000,55820510,557140,-931706,-931718,,1000005632,1000007885,1000007885,999989862,99999,2,1000007885,1000007885,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T06:16:51.681Z,383696406000000,55820710,557142,-931716,-931715,,1000005632,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:51.785Z,383696515000000,55820810,557143,-931737,-931715,,1000005632,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:51.891Z,383696625000000,55820910,557144,-931724,-931716,,1000005632,1000005632,1000005632,999989862,99999,2,1000005632,1000005632,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:51.997Z,383696718000000,55821012,557145,-931708,-931717,,1000005632,1000006759,1000006759,999989862,99999,2,1000006759,1000006759,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:52.102Z,383696828000000,55821118,557146,-931706,-931716,,1000005632,1000005632,1000005632,999989862,99999,2,1000005632,1000005632,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:52.208Z,383696937000000,55821223,557147,-931713,-931715,,1000005632,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T06:16:52.313Z,383697046000000,55821330,557148,-931720,-931715,,1000005632,1000004506,1000004506,999989862,99999,2,1000004506,1000004506,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:52.419Z,383697140000000,55821434,557149,-931719,-931716,,1000005632,1000005632,1000005632,999989862,99999,2,1000005632,1000005632,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:52.613Z,383697343000000,55821540,557150,-931719,-931716,,1000005632,1000005632,1000005632,999989862,99999,2,1000005632,1000005632,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:52.719Z,383697453000000,55821740,557152,-931719,-931716,,1000005632,1000005632,1000005632,999989862,99999,2,1000005632,1000005632,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:52.825Z,383697546000000,55821841,557153,-931728,-931716,,1000005632,1000005632,1000005632,999989862,99999,2,1000005632,1000005632,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-16T06:16:52.931Z,383697656000000,55821946,557154,-931725,-931717,,1000005632,1000006759,1000006759,999989862,99999,2,1000006759,1000006759,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:53.036Z,383697765000000,55822052,557155,-931731,-931718,,1000005632,1000007885,1000007885,999989862,99999,2,1000007885,1000007885,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T06:16:53.142Z,383697875000000,55822158,557156,-931720,-931719,,1000005632,1000009012,1000009012,999989862,99999,2,1000009012,1000009012,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:53.248Z,383697968000000,55822263,557157,-931713,-931719,,1000005632,1000009012,1000009012,999989862,99999,2,1000009012,1000009012,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:53.354Z,383698078000000,55822369,557158,-931709,-931718,,1000005632,1000007885,1000007885,999989862,99999,2,1000007885,1000007885,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:53.460Z,383698187000000,55822476,557159,-931721,-931717,,1000005632,1000006759,1000006759,999989862,99999,2,1000006759,1000006759,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:53.653Z,383698375000000,55822582,557160,-931714,-931717,,1000006759,1000006759,1000006759,999989862,99999,2,1000006759,1000006759,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T06:16:53.759Z,383698484000000,55822730,557162,-931740,-931717,,1000006759,1000006759,1000006759,999989862,99999,2,1000006759,1000006759,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:53.864Z,383698593000000,55822880,557163,-931722,-931718,,1000006759,1000007885,1000007885,999989862,99999,2,1000007885,1000007885,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:53.971Z,383698703000000,55822986,557164,-931723,-931719,,1000006759,1000009012,1000009012,999989862,99999,2,1000009012,1000009012,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T06:16:54.077Z,383698796000000,55823092,557165,-931725,-931720,,1000006759,1000010138,1000010138,999989862,99999,2,1000010138,1000010138,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T06:16:54.181Z,383698906000000,55823215,557167,-931714,-931722,,1000006759,1000012391,1000012391,999989862,99999,2,1000012391,1000012391,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:54.285Z,383699015000000,55823315,557168,-931712,-931721,,1000006759,1000011265,1000011265,999989862,99999,2,1000011265,1000011265,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:54.390Z,383699125000000,55823415,557169,-931708,-931720,,1000006759,1000010138,1000010138,999989862,99999,2,1000010138,1000010138,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T06:16:54.496Z,383699218000000,55823515,557170,-931710,-931719,,1000006759,1000009012,1000009012,999989862,99999,2,1000009012,1000009012,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T06:16:54.690Z,383699421000000,55823617,557171,-931708,-931718,,1000006759,1000007885,1000007885,999989862,99999,2,1000007885,1000007885,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T06:16:54.796Z,383699531000000,55823818,557173,-931695,-931716,,1000006759,1000005632,1000005632,999989862,99999,2,1000005632,1000005632,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T06:16:54.903Z,383699625000000,55823918,557174,-931699,-931714,,1000006759,1000003379,1000003379,999989862,99999,2,1000003379,1000003379,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T06:16:55.009Z,383699734000000,55824024,557175,-931695,-931712,,1000006759,1000001126,1000001126,999989862,99999,2,1000001126,1000001126,0,1,0,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-16T06:16:55.116Z,383699843000000,55824130,557176,-931683,-931710,,1000006759,999998874,999998874,999989862,99999,2,999998874,999998874,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-16T06:16:55.222Z,383699953000000,55824237,557177,-931701,-931708,,1000006759,999996621,999996621,999989862,99999,2,999996621,999996621,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-16T06:16:55.327Z,383700062000000,55824343,557178,-931721,-931707,,1000006759,999995494,999995494,999989862,99999,2,999995494,999995494,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-16T06:16:55.435Z,383700156000000,55824449,557179,-931716,-931708,,1000006759,999996621,999996621,999989862,99999,2,999996621,999996621,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-16T06:16:55.541Z,383700265000000,55824556,557180,-931704,-931709,,1000006759,999997747,999997747,999989862,99999,2,999997747,999997747,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T06:16:55.734Z,383700468000000,55824662,557181,-931709,-931709,,999997747,999997747,999997747,999989862,99999,2,999997747,999997747,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T06:16:55.839Z,383700562000000,55824818,557183,-931710,-931709,,999997747,999997747,999997747,999989862,99999,2,999997747,999997747,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
