utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,shadow_static_class,shadow_static_reason,shadow_dynamic_class,shadow_dynamic_reason,shadow_valid,low_limit_ug,high_limit_ug,guarded_mode,guarded_generation,guarded_reason,formal_state,guarded_armed,green,yellow,red,internal_buzzer,external_buzzer,r5_application,r5_mode,r5_state,r5_offset_ug,r5_reference_ug,r5_rebase
2026-09-22T09:19:00.195Z,239930625000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487957,-487974,7440,798023,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:00.527Z,239930968000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487962,-487969,7443,798317,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:00.863Z,239931296000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487987,-487968,7446,798645,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:01.192Z,239931625000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487970,-487967,7450,799021,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:01.524Z,239931953000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487981,-487966,7453,799319,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:01.859Z,239932296000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487995,-487966,7456,799643,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:02.189Z,239932625000000,0x0516,0x0104,49999,2,31,500013516,500013516,0,-487984,-487977,7460,800021,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:02.521Z,239932953000000,0x0516,0x0104,49999,2,31,500014642,500014642,0,-487983,-487978,7463,800321,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:02.854Z,239933296000000,0x0516,0x0104,49999,2,31,500012390,500012390,0,-487984,-487976,7466,800639,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:03.185Z,239933625000000,0x0516,0x0104,49999,2,31,500009011,500009011,0,-487973,-487973,7470,801023,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:03.517Z,239933953000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487975,-487974,7473,801344,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:03.849Z,239934281000000,0x0516,0x0104,49999,2,31,500006758,500006758,0,-487958,-487971,7476,801636,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:04.182Z,239934625000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487955,-487965,7479,801967,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:04.512Z,239934953000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487956,-487964,7483,802340,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:04.846Z,239935281000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487966,-487962,7486,802630,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:05.176Z,239935609000000,0x0516,0x0104,49999,2,31,499990989,499990989,0,-487961,-487957,7489,802964,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:05.504Z,239935937000000,0x0516,0x0104,49999,2,31,499997747,499997747,0,-487971,-487963,7493,803335,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:05.838Z,239936281000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487964,-487966,7496,803627,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:06.174Z,239936609000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487963,-487964,7499,803955,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:06.504Z,239936937000000,0x0516,0x0104,49999,2,31,499997747,499997747,0,-487939,-487963,7503,804332,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:06.838Z,239937281000000,0x0516,0x0104,49999,2,31,499995495,499995495,0,-487970,-487961,7506,804629,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:07.174Z,239937609000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487966,-487966,7509,804955,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:07.504Z,239937937000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487961,-487965,7513,805332,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:07.839Z,239938281000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487961,-487967,7516,805631,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:08.177Z,239938609000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487982,-487967,7519,805956,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:08.505Z,239938937000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487977,-487969,7523,806336,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:08.837Z,239939281000000,0x0516,0x0104,49999,2,31,500007884,500007884,0,-487980,-487972,7526,806633,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:09.169Z,239939609000000,0x0516,0x0104,49999,2,31,500006758,500006758,0,-487968,-487971,7529,806956,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:09.498Z,239939937000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487950,-487964,7533,807334,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:09.831Z,239940265000000,0x0516,0x0104,49999,2,31,499992116,499992116,0,-487942,-487958,7536,807657,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:10.164Z,239940593000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487961,-487956,7539,807948,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:10.497Z,239940937000000,0x0516,0x0104,49999,2,31,499990989,499990989,0,-487951,-487957,7543,808336,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:10.824Z,239941265000000,0x0516,0x0104,49999,2,31,499981979,499981979,0,-487941,-487949,7546,808657,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:11.159Z,239941593000000,0x0516,0x0104,49999,2,31,499983105,499983105,0,-487955,-487950,7549,808944,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:11.494Z,239941937000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487966,-487953,7552,809277,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:11.824Z,239942265000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487937,-487953,7556,809654,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:12.158Z,239942593000000,0x0516,0x0104,49999,2,31,499985358,499985358,0,-487960,-487952,7559,809943,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:12.489Z,239942921000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487953,-487953,7562,810277,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:12.817Z,239943250000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487949,-487956,7566,810648,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:13.152Z,239943593000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487958,-487955,7569,810941,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:13.486Z,239943921000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487944,-487955,7572,811269,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:13.814Z,239944250000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487961,-487953,7576,811646,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:14.147Z,239944578000000,0x0516,0x0104,49999,2,31,499990989,499990989,0,-487976,-487957,7579,811943,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:14.478Z,239944921000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487958,-487959,7582,812267,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:14.809Z,239945250000000,0x0516,0x0104,49999,2,31,499995495,499995495,0,-487956,-487961,7586,812644,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:15.143Z,239945578000000,0x0516,0x0104,49999,2,31,499992116,499992116,0,-487947,-487958,7589,812968,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:15.476Z,239945906000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487968,-487959,7592,813262,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:15.806Z,239946250000000,0x0516,0x0104,49999,2,31,499997747,499997747,0,-487967,-487963,7596,813646,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:16.136Z,239946578000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487959,-487964,7599,813966,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:16.468Z,239946906000000,0x0516,0x0104,49999,2,31,499997747,499997747,0,-487984,-487963,7602,814255,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:16.795Z,239947234000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487965,-487964,7605,814588,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:17.125Z,239947562000000,0x0516,0x0104,49999,2,31,499994368,499994368,0,-487945,-487960,7609,814955,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:17.458Z,239947890000000,0x0516,0x0104,49999,2,31,499992116,499992116,0,-487936,-487958,7612,815249,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:17.794Z,239948234000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487969,-487956,7615,815577,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:18.122Z,239948562000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487959,-487959,7619,815954,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:18.456Z,239948890000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487965,-487959,7622,816251,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:18.786Z,239949218000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487958,-487959,7625,816575,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:19.118Z,239949546000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487961,-487962,7629,816953,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:19.452Z,239949890000000,0x0516,0x0104,49999,2,31,499995495,499995495,0,-487947,-487961,7632,817278,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:19.784Z,239950218000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487962,-487956,7635,817570,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:20.117Z,239950546000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487956,-487956,7639,817954,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:20.450Z,239950890000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487977,-487956,7642,818277,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:20.782Z,239951218000000,0x0516,0x0104,49999,2,31,499990989,499990989,0,-487963,-487957,7645,818569,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:21.116Z,239951546000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487956,-487962,7649,818956,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:21.447Z,239951890000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487958,-487962,7652,819276,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:21.780Z,239952218000000,0x0516,0x0104,49999,2,31,499994368,499994368,0,-487954,-487960,7655,819568,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:22.115Z,239952546000000,0x0516,0x0104,49999,2,31,499990989,499990989,0,-487943,-487957,7658,819900,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:22.443Z,239952875000000,0x0516,0x0104,49999,2,31,499997747,499997747,0,-487960,-487963,7662,820275,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:22.776Z,239953218000000,0x0516,0x0104,49999,2,31,499995495,499995495,0,-487952,-487961,7665,820564,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:23.105Z,239953546000000,0x0516,0x0104,49999,2,31,499995495,499995495,0,-487964,-487961,7668,820896,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:23.434Z,239953875000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487964,-487959,7672,821266,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:23.765Z,239954203000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487972,-487955,7675,821561,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:24.097Z,239954531000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487950,-487955,7678,821885,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:24.430Z,239954859000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487971,-487959,7682,822262,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:24.763Z,239955203000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487962,-487962,7685,822562,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:25.098Z,239955531000000,0x0516,0x0104,49999,2,31,499994368,499994368,0,-487937,-487960,7688,822883,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:25.432Z,239955875000000,0x0516,0x0104,49999,2,31,499990989,499990989,0,-487939,-487957,7692,823264,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:25.765Z,239956203000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487945,-487955,7695,823564,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:26.096Z,239956531000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487963,-487955,7698,823885,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:26.427Z,239956859000000,0x0516,0x0104,49999,2,31,499992116,499992116,0,-487961,-487958,7702,824266,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:26.759Z,239957187000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487972,-487962,7705,824588,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:27.090Z,239957531000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487968,-487965,7708,824878,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:27.414Z,239957843000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487954,-487966,7711,825210,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:27.741Z,239958171000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487952,-487962,7715,825575,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:28.077Z,239958515000000,0x0516,0x0104,49999,2,31,499990989,499990989,0,-487949,-487957,7718,825869,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:28.414Z,239958843000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487944,-487953,7721,826196,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:28.742Z,239959171000000,0x0516,0x0104,49999,2,31,499990989,499990989,0,-487950,-487957,7725,826574,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:29.078Z,239959515000000,0x0516,0x0104,49999,2,31,499987610,499987610,0,-487948,-487954,7728,826871,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:29.414Z,239959843000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487946,-487951,7731,827197,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
