utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T07:56:55.891Z,130514968000000,49000417,465439,-487889,-487891,,499984229,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:56:55.996Z,130515062000000,49000523,465440,-487898,-487891,,499984229,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:56:56.103Z,130515171000000,49000644,465442,-487896,-487893,,499984229,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:56:56.208Z,130515281000000,49000744,465443,-487884,-487893,,499984229,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:56:56.313Z,130515390000000,49000845,465444,-487883,-487892,,499984229,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:56:56.419Z,130515484000000,49000945,465445,-487880,-487891,,499984229,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:56:56.614Z,130515687000000,49001051,465446,-487890,-487890,,499980850,499980850,499980850,499956067,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:56:56.720Z,130515796000000,49001252,465448,-487879,-487890,,499980850,499980850,499980850,499956067,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:56:56.826Z,130515906000000,49001352,465449,-487878,-487889,,499980850,499979723,499979723,499956067,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:56:56.932Z,130516000000000,49001457,465450,-487888,-487888,,499980850,499978597,499978597,499956067,49996,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:56:57.037Z,130516109000000,49001564,465451,-487888,-487888,,499980850,499978597,499978597,499956067,49996,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:56:57.144Z,130516218000000,49001669,465452,-487874,-487888,,499980850,499978597,499978597,499956067,49996,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:56:57.250Z,130516328000000,49001776,465453,-487880,-487887,,499980850,499977470,499977470,499956067,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:56:57.357Z,130516437000000,49001882,465454,-487885,-487886,,499980850,499976344,499976344,499956067,49996,2,499976344,499976344,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:56:57.464Z,130516531000000,49001988,465455,-487876,-487885,,499980850,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:56:57.657Z,130516734000000,49002096,465456,-487877,-487884,,499974091,499974091,499974091,499956067,49996,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:56:57.763Z,130516828000000,49002247,465458,-487895,-487884,,499974091,499974091,499974091,499956067,49996,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:56:57.868Z,130516937000000,49002395,465459,-487888,-487885,,499974091,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:56:57.975Z,130517046000000,49002501,465460,-487884,-487885,,499974091,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T07:56:58.081Z,130517156000000,49002607,465461,-487880,-487885,,499974091,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:56:58.186Z,130517265000000,49002713,465462,-487904,-487885,,499974091,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T07:56:58.292Z,130517359000000,49002818,465463,-487917,-487887,,499974091,499977470,499977470,499956067,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T07:56:58.397Z,130517468000000,49002924,465464,-487901,-487889,,499974091,499979723,499979723,499956067,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T07:56:58.503Z,130517578000000,49003049,465466,-487895,-487892,,499974091,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:56:58.693Z,130517765000000,49003149,465467,-487896,-487892,,499984229,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:56:58.798Z,130517875000000,49003249,465468,-487897,-487893,,499984229,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:56:58.905Z,130517984000000,49003450,465470,-487904,-487894,,499984229,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:56:59.009Z,130518078000000,49003550,465471,-487906,-487895,,499984229,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:56:59.113Z,130518187000000,49003650,465472,-487862,-487896,,499984229,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:56:59.220Z,130518296000000,49003750,465473,-487874,-487893,,499984229,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:56:59.326Z,130518406000000,49003852,465474,-487886,-487891,,499984229,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:56:59.432Z,130518500000000,49003958,465475,-487893,-487890,,499984229,499980850,499980850,499956067,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:56:59.538Z,130518609000000,49004065,465476,-487888,-487890,,499984229,499980850,499980850,499956067,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:56:59.733Z,130518812000000,49004170,465477,-487886,-487890,,499980850,499980850,499980850,499956067,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:56:59.840Z,130518906000000,49004372,465479,-487870,-487889,,499980850,499979723,499979723,499956067,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:56:59.946Z,130519015000000,49004472,465480,-487883,-487888,,499980850,499978597,499978597,499956067,49996,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:57:00.052Z,130519125000000,49004579,465481,-487884,-487887,,499980850,499977470,499977470,499956067,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:00.158Z,130519234000000,49004684,465482,-487905,-487887,,499980850,499977470,499977470,499956067,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:57:00.265Z,130519343000000,49004791,465483,-487898,-487888,,499980850,499978597,499978597,499956067,49996,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:57:00.371Z,130519437000000,49004897,465484,-487885,-487889,,499980850,499979723,499979723,499956067,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:57:00.478Z,130519546000000,49005003,465485,-487878,-487888,,499980850,499978597,499978597,499956067,49996,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:57:00.585Z,130519656000000,49005110,465486,-487884,-487887,,499980850,499977470,499977470,499956067,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:00.781Z,130519859000000,49005217,465487,-487905,-487887,,499981976,499977470,499977470,499956067,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:00.887Z,130519953000000,49005367,465489,-487903,-487891,,499981976,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:00.993Z,130520062000000,49005519,465490,-487922,-487893,,499981976,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:57:01.098Z,130520171000000,49005626,465491,-487899,-487894,,499981976,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:57:01.203Z,130520281000000,49005731,465492,-487899,-487895,,499981976,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:57:01.310Z,130520390000000,49005855,465494,-487894,-487896,,499981976,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T07:57:01.416Z,130520484000000,49005955,465495,-487890,-487896,,499981976,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:57:01.519Z,130520593000000,49006055,465496,-487886,-487895,,499981976,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:57:01.627Z,130520703000000,49006155,465497,-487892,-487894,,499981976,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:57:01.823Z,130520890000000,49006259,465498,-487896,-487894,,499985356,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:01.930Z,130521000000000,49006462,465500,-487889,-487893,,499985356,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:57:02.036Z,130521109000000,49006563,465501,-487889,-487892,,499985356,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:02.143Z,130521218000000,49006668,465502,-487896,-487892,,499985356,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:02.248Z,130521328000000,49006775,465503,-487906,-487893,,499985356,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:57:02.355Z,130521421000000,49006881,465504,-487920,-487895,,499985356,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:57:02.461Z,130521531000000,49006987,465505,-487909,-487897,,499985356,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:57:02.567Z,130521640000000,49007094,465506,-487901,-487899,,499985356,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:57:02.674Z,130521750000000,49007199,465507,-487885,-487899,,499985356,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:57:02.867Z,130521937000000,49007306,465508,-487900,-487899,,499990988,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:57:02.974Z,130522046000000,49007457,465510,-487888,-487899,,499990988,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:57:03.080Z,130522156000000,49007607,465511,-487886,-487898,,499990988,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:03.186Z,130522265000000,49007712,465512,-487900,-487897,,499990988,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:03.291Z,130522359000000,49007818,465513,-487899,-487897,,499990988,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:03.397Z,130522468000000,49007924,465514,-487906,-487897,,499990988,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:03.503Z,130522578000000,49008031,465515,-487906,-487898,,499990988,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:03.609Z,130522687000000,49008137,465516,-487909,-487899,,499990988,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:03.714Z,130522781000000,49008259,465518,-487902,-487901,,499990988,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:03.906Z,130522984000000,49008359,465519,-487898,-487901,,499993241,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:04.012Z,130523078000000,49008459,465520,-487903,-487901,,499993241,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:04.116Z,130523187000000,49008660,465522,-487919,-487901,,499993241,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:57:04.222Z,130523296000000,49008760,465523,-487901,-487901,,499993241,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:04.325Z,130523390000000,49008860,465524,-487884,-487901,,499993241,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T07:57:04.432Z,130523500000000,49008960,465525,-487908,-487901,,499993241,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T07:57:04.538Z,130523609000000,49009065,465526,-487900,-487901,,499993241,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T07:57:04.644Z,130523718000000,49009171,465527,-487899,-487901,,499993241,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T07:57:04.750Z,130523828000000,49009277,465528,-487893,-487901,,499993241,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T07:57:04.944Z,130524015000000,49009383,465529,-487899,-487901,,499993241,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T07:57:05.049Z,130524125000000,49009582,465531,-487907,-487901,,499993241,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T07:57:05.156Z,130524234000000,49009682,465532,-487911,-487902,,499993241,499994368,499994368,499956067,49996,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:57:05.261Z,130524328000000,49009788,465533,-487900,-487903,,499993241,499995494,499995494,499956067,49996,2,499995494,499995494,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:05.367Z,130524437000000,49009894,465534,-487899,-487903,,499993241,499995494,499995494,499956067,49996,2,499995494,499995494,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:05.474Z,130524546000000,49009999,465535,-487894,-487902,,499993241,499994368,499994368,499956067,49996,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:05.579Z,130524656000000,49010107,465536,-487892,-487901,,499993241,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:05.685Z,130524765000000,49010213,465537,-487890,-487900,,499993241,499992115,499992115,499956067,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:57:05.791Z,130524859000000,49010318,465538,-487883,-487899,,499993241,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:05.987Z,130525062000000,49010424,465539,-487894,-487898,,499989862,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:57:06.093Z,130525171000000,49010575,465541,-487909,-487898,,499989862,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:57:06.199Z,130525265000000,49010727,465542,-487897,-487899,,499989862,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:57:06.306Z,130525375000000,49010833,465543,-487900,-487899,,499989862,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:06.412Z,130525484000000,49010938,465544,-487891,-487899,,499989862,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:57:06.519Z,130525593000000,49011065,465546,-487905,-487900,,499989862,499992115,499992115,499956067,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:57:06.624Z,130525703000000,49011165,465547,-487903,-487901,,499989862,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:06.728Z,130525796000000,49011265,465548,-487897,-487901,,499989862,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:57:06.834Z,130525906000000,49011365,465549,-487890,-487900,,499989862,499992115,499992115,499956067,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:07.031Z,130526109000000,49011467,465550,-487888,-487899,,499989862,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:07.136Z,130526203000000,49011668,465552,-487894,-487897,,499989862,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:07.242Z,130526312000000,49011769,465553,-487880,-487897,,499989862,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:07.347Z,130526421000000,49011874,465554,-487873,-487895,,499989862,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:57:07.456Z,130526531000000,49011980,465555,-487880,-487893,,499989862,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:57:07.562Z,130526640000000,49012087,465556,-487894,-487891,,499989862,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T07:57:07.667Z,130526734000000,49012195,465557,-487898,-487891,,499989862,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:57:07.774Z,130526843000000,49012301,465558,-487900,-487892,,499989862,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:57:07.878Z,130526953000000,49012407,465559,-487904,-487893,,499989862,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:57:08.076Z,130527156000000,49012513,465560,-487904,-487894,,499987609,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:57:08.182Z,130527250000000,49012668,465562,-487916,-487896,,499987609,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:57:08.288Z,130527359000000,49012815,465563,-487900,-487897,,499987609,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:57:08.395Z,130527468000000,49012921,465564,-487904,-487898,,499987609,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:57:08.501Z,130527578000000,49013027,465565,-487894,-487898,,499987609,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:57:08.608Z,130527687000000,49013134,465566,-487900,-487898,,499987609,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:57:08.714Z,130527781000000,49013240,465567,-487895,-487898,,499987609,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:08.820Z,130527890000000,49013347,465568,-487879,-487898,,499987609,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:57:08.925Z,130528000000000,49013469,465570,-487896,-487897,,499987609,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:57:09.117Z,130528187000000,49013569,465571,-487898,-487897,,499988735,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:57:09.222Z,130528296000000,49013770,465573,-487885,-487897,,499988735,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:57:09.328Z,130528406000000,49013870,465574,-487874,-487895,,499988735,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:57:09.433Z,130528500000000,49013970,465575,-487875,-487892,,499988735,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:57:09.538Z,130528609000000,49014070,465576,-487894,-487890,,499988735,499980850,499980850,499956067,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:57:09.645Z,130528718000000,49014171,465577,-487887,-487890,,499988735,499980850,499980850,499956067,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:57:09.750Z,130528828000000,49014277,465578,-487894,-487891,,499988735,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:57:09.856Z,130528921000000,49014383,465579,-487903,-487891,,499988735,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:57:09.963Z,130529031000000,49014489,465580,-487884,-487891,,499988735,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:57:10.156Z,130529234000000,49014596,465581,-487894,-487891,,499980850,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:57:10.261Z,130529328000000,49014795,465583,-487882,-487889,,499980850,499979723,499979723,499956067,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:57:10.366Z,130529437000000,49014894,465584,-487890,-487888,,499980850,499978597,499978597,499956067,49996,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:57:10.472Z,130529546000000,49015000,465585,-487883,-487887,,499980850,499977470,499977470,499956067,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:10.578Z,130529656000000,49015105,465586,-487894,-487887,,499980850,499977470,499977470,499956067,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:10.684Z,130529750000000,49015211,465587,-487898,-487888,,499980850,499978597,499978597,499956067,49996,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:10.790Z,130529859000000,49015317,465588,-487907,-487889,,499980850,499979723,499979723,499956067,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:10.897Z,130529968000000,49015423,465589,-487909,-487891,,499980850,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:57:11.004Z,130530078000000,49015530,465590,-487911,-487893,,499980850,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
