utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T10:27:45.070Z,157661125000000,0x0515,0x0104,3,2,63,18021,18021,0,-44070,-44063,101928,10208857,1,0,0,0,3,4,0,0,0,8,8,0,1,101927,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,19148,22527,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,19100,10208971
2026-09-21T10:27:45.255Z,157661312000000,0x0515,0x0104,3,2,63,16895,16895,0,-44046,-44062,101930,10209240,1,0,0,0,3,4,0,0,0,8,8,0,1,101931,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,18021,12390,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,18000,10209162
2026-09-21T10:27:45.321Z,157661375000000,0x0515,0x0104,3,2,63,16895,16895,0,-44046,-44062,101932,10209240,1,0,0,0,3,4,0,0,0,8,8,0,1,101931,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,15769,13516,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,15700,10209343
2026-09-21T10:27:45.578Z,157661625000000,0x0515,0x0104,3,2,63,15769,15769,0,-44076,-44061,101934,10209483,1,0,0,0,3,4,0,0,0,8,8,0,1,101933,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,18021,29285,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,18000,10209596
2026-09-21T10:27:45.763Z,157661812000000,0x0515,0x0104,3,2,63,21400,21400,0,-44065,-44066,101935,10209741,1,0,0,0,3,4,0,0,0,8,8,0,1,101936,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,34916,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10209670
2026-09-21T10:27:45.829Z,157661875000000,0x0515,0x0104,3,2,63,21400,21400,0,-44065,-44066,101937,10209741,1,0,0,0,3,4,0,0,0,8,8,0,1,101936,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,22527,27032,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,22500,10209850
2026-09-21T10:27:46.203Z,157662250000000,0x0515,0x0104,3,2,63,23653,23653,0,-44078,-44068,101939,10209991,1,0,0,0,3,4,0,0,0,8,8,0,1,101938,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,23653,5632,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,23600,10210106
2026-09-21T10:27:46.392Z,157662437000000,0x0515,0x0104,3,2,63,19148,19148,0,-44065,-44064,101941,10210368,1,0,0,0,3,4,0,0,0,8,8,0,1,101942,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,6758,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10210297
2026-09-21T10:27:46.461Z,157662515000000,0x0515,0x0104,3,2,63,19148,19148,0,-44065,-44064,101943,10210368,1,0,0,0,3,4,0,0,0,8,8,0,1,101942,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,19148,34916,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,19100,10210480
2026-09-21T10:27:46.644Z,157662687000000,0x0515,0x0104,3,2,63,19148,19148,0,-44065,-44064,101944,10210555,1,0,0,0,3,4,0,0,0,8,8,0,1,101944,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,19148,20274,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,19100,10210555
2026-09-21T10:27:46.711Z,157662765000000,0x0515,0x0104,3,2,63,19148,19148,0,-44065,-44064,101946,10210555,1,0,0,0,3,4,0,0,0,8,8,0,1,101944,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,23653,48432,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,23600,10210743
2026-09-21T10:27:46.968Z,157663015000000,0x0515,0x0104,3,2,63,25906,25906,0,-44064,-44070,101948,10210873,1,0,0,0,3,4,0,0,0,8,8,0,1,101947,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,25906,22527,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,25900,10210986
2026-09-21T10:27:47.151Z,157663203000000,0x0515,0x0104,3,2,63,25906,25906,0,-44070,-44070,101949,10211062,1,0,0,0,3,4,0,0,0,8,8,0,1,101949,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,25906,25906,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,25900,10211062
2026-09-21T10:27:47.334Z,157663390000000,0x0515,0x0104,3,2,63,25906,25906,0,-44070,-44070,101951,10211062,1,0,0,0,3,4,0,0,0,8,8,0,1,101949,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,27032,34916,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,27000,10211244
2026-09-21T10:27:47.524Z,157663578000000,0x0515,0x0104,3,2,63,29285,29285,0,-44078,-44073,101952,10211497,1,0,0,0,3,4,0,0,0,8,8,0,1,101953,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,28158,39422,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,28100,10211354
2026-09-21T10:27:47.593Z,157663640000000,0x0515,0x0104,3,2,63,29285,29285,0,-44078,-44073,101954,10211497,1,0,0,0,3,4,0,0,0,8,8,0,1,101953,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,30411,22527,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,30400,10211611
2026-09-21T10:27:47.780Z,157663828000000,0x0515,0x0104,3,2,63,30411,30411,0,-44071,-44074,101955,10211756,1,0,0,0,3,4,0,0,0,8,8,0,1,101956,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,30411,29285,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,30400,10211688
2026-09-21T10:27:47.845Z,157663890000000,0x0515,0x0104,3,2,63,30411,30411,0,-44071,-44074,101957,10211756,1,0,0,0,3,4,0,0,0,8,8,0,1,101956,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,30411,31537,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,30400,10211868
2026-09-21T10:27:48.029Z,157664078000000,0x0515,0x0104,3,2,63,30411,30411,0,-44080,-44074,101958,10211945,1,0,0,0,3,4,0,0,0,8,8,0,1,101958,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,30411,37169,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,30400,10211945
2026-09-21T10:27:48.098Z,157664156000000,0x0515,0x0104,3,2,63,30411,30411,0,-44080,-44074,101959,10211945,1,0,0,0,3,4,0,0,0,8,8,0,1,101958,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,31537,34916,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,31500,10212118
2026-09-21T10:27:48.286Z,157664343000000,0x0515,0x0104,3,2,63,32664,32664,0,-44067,-44076,101960,10212262,1,0,0,0,3,4,0,0,0,8,8,0,1,101961,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,32664,36043,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,32600,10212192
2026-09-21T10:27:48.473Z,157664531000000,0x0515,0x0104,3,2,63,32664,32664,0,-44067,-44076,101962,10212262,1,0,0,0,3,4,0,0,0,8,8,0,1,101961,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,31537,16895,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,31500,10212374
2026-09-21T10:27:48.658Z,157664703000000,0x0515,0x0104,3,2,63,29285,29285,0,-44056,-44073,101964,10212646,1,0,0,0,3,4,0,0,0,8,8,0,1,101965,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,29285,25906,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,29200,10212566
2026-09-21T10:27:48.725Z,157664781000000,0x0515,0x0104,3,2,63,29285,29285,0,-44056,-44073,101966,10212646,1,0,0,0,3,4,0,0,0,8,8,0,1,101965,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,29285,30411,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,29200,10212748
2026-09-21T10:27:48.980Z,157665031000000,0x0515,0x0104,3,2,63,29285,29285,0,-44072,-44073,101968,10212888,1,0,0,0,3,4,0,0,0,8,8,0,1,101967,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,29285,14642,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,29200,10213000
2026-09-21T10:27:49.165Z,157665218000000,0x0515,0x0104,3,2,63,27032,27032,0,-44076,-44071,101969,10213147,1,0,0,0,3,4,0,0,0,8,8,0,1,101970,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,28158,19148,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,28100,10213075
2026-09-21T10:27:49.230Z,157665281000000,0x0515,0x0104,3,2,63,27032,27032,0,-44076,-44071,101971,10213147,1,0,0,0,3,4,0,0,0,8,8,0,1,101970,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,25906,21400,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,25900,10213253
2026-09-21T10:27:49.604Z,157665656000000,0x0515,0x0104,3,2,63,25906,25906,0,-44072,-44070,101973,10213393,1,0,0,0,3,4,0,0,0,8,8,0,1,101972,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,25906,22527,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,25900,10213506
2026-09-21T10:27:49.792Z,157665843000000,0x0515,0x0104,3,2,63,23653,23653,0,-44061,-44068,101975,10213768,1,0,0,0,3,4,0,0,0,8,8,0,1,101976,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,24779,4505,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,24700,10213697
2026-09-21T10:27:49.861Z,157665906000000,0x0515,0x0104,3,2,63,23653,23653,0,-44061,-44068,101977,10213768,1,0,0,0,3,4,0,0,0,8,8,0,1,101976,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,21400,5632,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,21400,10213880
2026-09-21T10:27:50.044Z,157666093000000,0x0515,0x0104,3,2,63,20274,20274,0,-44063,-44065,101978,10213955,1,0,0,0,3,4,0,0,0,8,8,0,1,101978,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,18021,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10213955
2026-09-21T10:27:50.111Z,157666156000000,0x0515,0x0104,3,2,63,20274,20274,0,-44063,-44065,101980,10213955,1,0,0,0,3,4,0,0,0,8,8,0,1,101978,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,14642,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10214149
2026-09-21T10:27:50.367Z,157666421000000,0x0515,0x0104,3,2,63,20274,20274,0,-44067,-44065,101982,10214274,1,0,0,0,3,4,0,0,0,8,8,0,1,101981,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,27032,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10214387
2026-09-21T10:27:50.552Z,157666609000000,0x0515,0x0104,3,2,63,20274,20274,0,-44061,-44065,101983,10214462,1,0,0,0,3,4,0,0,0,8,8,0,1,101983,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,15769,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10214462
2026-09-21T10:27:50.734Z,157666781000000,0x0515,0x0104,3,2,63,20274,20274,0,-44061,-44065,101985,10214462,1,0,0,0,3,4,0,0,0,8,8,0,1,101983,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,22527,27032,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,22500,10214650
2026-09-21T10:27:50.925Z,157666968000000,0x0515,0x0104,3,2,63,24779,24779,0,-44078,-44069,101986,10214897,1,0,0,0,3,4,0,0,0,8,8,0,1,101987,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,23653,37169,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,23600,10214754
2026-09-21T10:27:50.994Z,157667046000000,0x0515,0x0104,3,2,63,24779,24779,0,-44078,-44069,101988,10214897,1,0,0,0,3,4,0,0,0,8,8,0,1,101987,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,25906,-7884,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,25900,10215012
2026-09-21T10:27:51.182Z,157667234000000,0x0515,0x0104,3,2,63,21400,21400,0,-44061,-44066,101989,10215157,1,0,0,0,3,4,0,0,0,8,8,0,1,101990,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,23653,7884,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,23600,10215088
2026-09-21T10:27:51.249Z,157667296000000,0x0515,0x0104,3,2,63,21400,21400,0,-44061,-44066,101991,10215157,1,0,0,0,3,4,0,0,0,8,8,0,1,101990,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,28158,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10215270
2026-09-21T10:27:51.434Z,157667484000000,0x0515,0x0104,3,2,63,20274,20274,0,-44066,-44065,101992,10215351,1,0,0,0,3,4,0,0,0,8,8,0,1,101992,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,21400,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10215351
2026-09-21T10:27:51.502Z,157667546000000,0x0515,0x0104,3,2,63,20274,20274,0,-44066,-44065,101993,10215351,1,0,0,0,3,4,0,0,0,8,8,0,1,101992,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,21400,31537,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,21400,10215523
2026-09-21T10:27:51.691Z,157667734000000,0x0515,0x0104,3,2,63,23653,23653,0,-44076,-44068,101994,10215668,1,0,0,0,3,4,0,0,0,8,8,0,1,101995,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,22527,29285,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,22500,10215597
2026-09-21T10:27:51.874Z,157667921000000,0x0515,0x0104,3,2,63,23653,23653,0,-44076,-44068,101996,10215668,1,0,0,0,3,4,0,0,0,8,8,0,1,101995,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,24779,27032,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,24700,10215780
2026-09-21T10:27:52.065Z,157668109000000,0x0515,0x0104,3,2,63,27032,27032,0,-44075,-44071,101998,10216053,1,0,0,0,3,4,0,0,0,8,8,0,1,101999,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,25906,22527,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,25900,10215967
2026-09-21T10:27:52.130Z,157668187000000,0x0515,0x0104,3,2,63,27032,27032,0,-44075,-44071,102000,10216053,1,0,0,0,3,4,0,0,0,8,8,0,1,101999,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,25906,10137,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,25900,10216153
2026-09-21T10:27:52.386Z,157668437000000,0x0515,0x0104,3,2,63,23653,23653,0,-44047,-44068,102002,10216294,1,0,0,0,3,4,0,0,0,8,8,0,1,102001,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,21400,13516,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,21400,10216406
2026-09-21T10:27:52.569Z,157668625000000,0x0515,0x0104,3,2,63,20274,20274,0,-44066,-44065,102003,10216553,1,0,0,0,3,4,0,0,0,8,8,0,1,102004,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,23653,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10216480
2026-09-21T10:27:52.636Z,157668687000000,0x0515,0x0104,3,2,63,20274,20274,0,-44066,-44065,102005,10216553,1,0,0,0,3,4,0,0,0,8,8,0,1,102004,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,13516,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10216658
2026-09-21T10:27:53.011Z,157669062000000,0x0515,0x0104,3,2,63,20274,20274,0,-44069,-44065,102007,10216799,1,0,0,0,3,4,0,0,0,8,8,0,1,102006,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,19148,2253,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,19100,10216912
2026-09-21T10:27:53.198Z,157669250000000,0x0515,0x0104,3,2,63,19148,19148,0,-44065,-44064,102009,10217174,1,0,0,0,3,4,0,0,0,8,8,0,1,102010,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,19148,48432,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,19100,10217104
2026-09-21T10:27:53.267Z,157669312000000,0x0515,0x0104,3,2,63,19148,19148,0,-44065,-44064,102011,10217174,1,0,0,0,3,4,0,0,0,8,8,0,1,102010,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,25906,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10217287
2026-09-21T10:27:53.451Z,157669500000000,0x0515,0x0104,3,2,63,21400,21400,0,-44071,-44066,102012,10217361,1,0,0,0,3,4,0,0,0,8,8,0,1,102012,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,21400,27032,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,21400,10217361
2026-09-21T10:27:53.516Z,157669562000000,0x0515,0x0104,3,2,63,21400,21400,0,-44071,-44066,102014,10217361,1,0,0,0,3,4,0,0,0,8,8,0,1,102012,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,21400,10137,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,21400,10217555
2026-09-21T10:27:53.776Z,157669828000000,0x0515,0x0104,3,2,63,20274,20274,0,-44058,-44065,102016,10217680,1,0,0,0,3,4,0,0,0,8,8,0,1,102015,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,19148,3379,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,19100,10217793
2026-09-21T10:27:53.959Z,157670015000000,0x0515,0x0104,3,2,63,18021,18021,0,-44068,-44063,102017,10217869,1,0,0,0,3,4,0,0,0,8,8,0,1,102017,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,18021,23653,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,18000,10217869
2026-09-21T10:27:54.140Z,157670187000000,0x0515,0x0104,3,2,63,18021,18021,0,-44068,-44063,102019,10217869,1,0,0,0,3,4,0,0,0,8,8,0,1,102017,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,23653,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10218056
2026-09-21T10:27:54.330Z,157670375000000,0x0515,0x0104,3,2,63,24779,24779,0,-44102,-44069,102020,10218306,1,0,0,0,3,4,0,0,0,8,8,0,1,102021,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,22527,39422,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,22500,10218162
2026-09-21T10:27:54.398Z,157670453000000,0x0515,0x0104,3,2,63,24779,24779,0,-44102,-44069,102022,10218306,1,0,0,0,3,4,0,0,0,8,8,0,1,102021,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,27032,22527,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,27000,10218420
2026-09-21T10:27:54.587Z,157670640000000,0x0515,0x0104,3,2,63,25906,25906,0,-44066,-44070,102023,10218563,1,0,0,0,3,4,0,0,0,8,8,0,1,102024,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,27032,24779,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,27000,10218494
2026-09-21T10:27:54.653Z,157670703000000,0x0515,0x0104,3,2,63,25906,25906,0,-44066,-44070,102025,10218563,1,0,0,0,3,4,0,0,0,8,8,0,1,102024,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,25906,31537,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,25900,10218676
2026-09-21T10:27:54.836Z,157670890000000,0x0515,0x0104,3,2,63,27032,27032,0,-44078,-44071,102026,10218757,1,0,0,0,3,4,0,0,0,8,8,0,1,102026,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,27032,34916,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,27000,10218757
2026-09-21T10:27:54.905Z,157670953000000,0x0515,0x0104,3,2,63,27032,27032,0,-44078,-44071,102027,10218757,1,0,0,0,3,4,0,0,0,8,8,0,1,102026,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,28158,31537,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,28100,10218925
2026-09-21T10:27:55.094Z,157671140000000,0x0515,0x0104,3,2,63,28158,28158,0,-44065,-44072,102028,10219069,1,0,0,0,3,4,0,0,0,8,8,0,1,102029,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,28158,27032,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,28100,10218999
2026-09-21T10:27:55.280Z,157671328000000,0x0515,0x0104,3,2,63,28158,28158,0,-44065,-44072,102030,10219069,1,0,0,0,3,4,0,0,0,8,8,0,1,102029,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,27032,18021,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,27000,10219184
2026-09-21T10:27:55.465Z,157671515000000,0x0515,0x0104,3,2,63,23653,23653,0,-44054,-44068,102032,10219372,1,0,0,0,3,4,0,0,0,8,8,0,1,102032,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,23653,7884,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,23600,10219372
2026-09-21T10:27:55.531Z,157671578000000,0x0515,0x0104,3,2,63,23653,23653,0,-44054,-44068,102034,10219372,1,0,0,0,3,4,0,0,0,8,8,0,1,102032,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,20274,12390,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,20200,10219559
2026-09-21T10:27:55.788Z,157671843000000,0x0515,0x0104,3,2,63,19148,19148,0,-44050,-44064,102036,10219695,1,0,0,0,3,4,0,0,0,8,8,0,1,102035,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,16895,-5632,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,16800,10219808
2026-09-21T10:27:55.974Z,157672031000000,0x0515,0x0104,3,2,63,12390,12390,0,-44048,-44058,102037,10219959,1,0,0,0,3,4,0,0,0,8,8,0,1,102038,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,14642,-1126,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,14600,10219883
2026-09-21T10:27:56.039Z,157672093000000,0x0515,0x0104,3,2,63,12390,12390,0,-44048,-44058,102039,10219959,1,0,0,0,3,4,0,0,0,8,8,0,1,102038,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,11263,6758,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,11200,10220062
2026-09-21T10:27:56.410Z,157672453000000,0x0515,0x0104,3,2,63,10137,10137,0,-44046,-44056,102041,10220202,1,0,0,0,3,4,0,0,0,8,8,0,1,102040,2,1,31537,31537,0,0,0,0,0,0,0,0,0,0,0x5AA5,9011,-13516,100000000,400000000,62,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9000,10220316
