utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T12:16:20.977Z,146080046000000,9036174,90207,-423375,-423371,,427365774,427365774,427365774,427313956,42731,2,427365774,427365774,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:21.085Z,146080156000000,9036275,90208,-423360,-423371,,427365774,427365774,427365774,427313956,42731,2,427365774,427365774,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T12:16:21.193Z,146080265000000,9036382,90209,-423360,-423370,,427365774,427364648,427364648,427313956,42731,2,427364648,427364648,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T12:16:21.299Z,146080375000000,9036489,90210,-423360,-423369,,427365774,427363521,427363521,427313956,42731,2,427363521,427363521,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:21.492Z,146080562000000,9036596,90211,-423364,-423368,,427361269,427362395,427362395,427313956,42731,2,427362395,427362395,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:16:21.598Z,146080671000000,9036796,90213,-423367,-423367,,427361269,427361269,427361269,427313956,42731,2,427361269,427361269,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T12:16:21.705Z,146080781000000,9036896,90214,-423370,-423367,,427361269,427361269,427361269,427313956,42731,2,427361269,427361269,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T12:16:21.812Z,146080890000000,9037002,90215,-423368,-423367,,427361269,427361269,427361269,427313956,42731,2,427361269,427361269,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T12:16:21.917Z,146080984000000,9037108,90216,-423373,-423367,,427361269,427361269,427361269,427313956,42731,2,427361269,427361269,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:16:22.022Z,146081093000000,9037215,90217,-423358,-423367,,427361269,427361269,427361269,427313956,42731,2,427361269,427361269,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T12:16:22.128Z,146081203000000,9037320,90218,-423377,-423368,,427361269,427362395,427362395,427313956,42731,2,427362395,427362395,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T12:16:22.235Z,146081312000000,9037425,90219,-423381,-423369,,427361269,427363521,427363521,427313956,42731,2,427363521,427363521,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T12:16:22.341Z,146081406000000,9037532,90220,-423381,-423371,,427361269,427365774,427365774,427313956,42731,2,427365774,427365774,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T12:16:22.537Z,146081609000000,9037638,90221,-423376,-423372,,427368027,427366901,427366901,427313956,42731,2,427366901,427366901,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T12:16:22.643Z,146081718000000,9037787,90223,-423401,-423373,,427368027,427368027,427368027,427313956,42731,2,427368027,427368027,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T12:16:22.752Z,146081828000000,9037941,90224,-423401,-423377,,427368027,427372533,427372533,427313956,42731,2,427372533,427372533,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T12:16:22.858Z,146081937000000,9038048,90225,-423381,-423380,,427368027,427375913,427375913,427313956,42731,2,427375913,427375913,0,1,0,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-13T12:16:22.965Z,146082031000000,9038155,90226,-423378,-423380,,427368027,427375913,427375913,427313956,42731,2,427375913,427375913,0,1,0,0,,0,3,3,0,3,4,0,0,12392,,0,2,1,
2026-09-13T12:16:23.070Z,146082140000000,9038279,90228,-423396,-423380,,427368027,427375913,427375913,427313956,42731,2,427375913,427375913,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T12:16:23.174Z,146082250000000,9038379,90229,-423387,-423381,,427368027,427377039,427377039,427313956,42731,2,427377039,427377039,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T12:16:23.280Z,146082359000000,9038479,90230,-423398,-423383,,427368027,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T12:16:23.385Z,146082453000000,9038579,90231,-423371,-423384,,427368027,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T12:16:23.581Z,146082656000000,9038683,90232,-423375,-423383,,427378166,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:16:23.688Z,146082765000000,9038885,90234,-423400,-423382,,427378166,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:16:23.795Z,146082875000000,9038985,90235,-423385,-423382,,427378166,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:16:23.902Z,146082968000000,9039093,90236,-423383,-423382,,427378166,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:16:24.008Z,146083078000000,9039199,90237,-423396,-423382,,427378166,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:24.113Z,146083187000000,9039305,90238,-423389,-423383,,427378166,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:24.220Z,146083296000000,9039411,90239,-423364,-423384,,427378166,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:24.325Z,146083390000000,9039518,90240,-423382,-423384,,427378166,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:24.432Z,146083500000000,9039624,90241,-423387,-423384,,427378166,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:24.627Z,146083703000000,9039729,90242,-423394,-423384,,427378166,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:24.735Z,146083812000000,9039882,90244,-423371,-423382,,427378166,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:24.841Z,146083906000000,9040032,90245,-423394,-423381,,427378166,427377039,427377039,427313956,42731,2,427377039,427377039,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:16:24.947Z,146084015000000,9040138,90246,-423391,-423382,,427378166,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:16:25.052Z,146084125000000,9040244,90247,-423384,-423383,,427378166,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:16:25.159Z,146084234000000,9040350,90248,-423374,-423383,,427378166,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:16:25.265Z,146084343000000,9040456,90249,-423391,-423383,,427378166,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:16:25.373Z,146084453000000,9040563,90250,-423402,-423384,,427378166,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:16:25.478Z,146084546000000,9040683,90252,-423394,-423386,,427378166,427382672,427382672,427313956,42731,2,427382672,427382672,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T12:16:25.671Z,146084750000000,9040784,90253,-423375,-423386,,427382672,427382672,427382672,427313956,42731,2,427382672,427382672,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:16:25.776Z,146084843000000,9040984,90255,-423386,-423386,,427382672,427382672,427382672,427313956,42731,2,427382672,427382672,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:16:25.881Z,146084953000000,9041084,90256,-423376,-423386,,427382672,427382672,427382672,427313956,42731,2,427382672,427382672,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:16:25.988Z,146085062000000,9041184,90257,-423387,-423386,,427382672,427382672,427382672,427313956,42731,2,427382672,427382672,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:26.094Z,146085171000000,9041285,90258,-423388,-423386,,427382672,427382672,427382672,427313956,42731,2,427382672,427382672,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T12:16:26.201Z,146085281000000,9041392,90259,-423382,-423386,,427382672,427382672,427382672,427313956,42731,2,427382672,427382672,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T12:16:26.307Z,146085375000000,9041498,90260,-423391,-423386,,427382672,427382672,427382672,427313956,42731,2,427382672,427382672,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T12:16:26.414Z,146085484000000,9041605,90261,-423381,-423385,,427382672,427381545,427381545,427313956,42731,2,427381545,427381545,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T12:16:26.521Z,146085593000000,9041711,90262,-423369,-423384,,427382672,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:26.717Z,146085796000000,9041818,90263,-423375,-423383,,427378166,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:16:26.823Z,146085890000000,9042020,90265,-423386,-423382,,427378166,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:16:26.929Z,146086000000000,9042120,90266,-423390,-423383,,427378166,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:16:27.035Z,146086109000000,9042226,90267,-423384,-423383,,427378166,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:16:27.142Z,146086218000000,9042333,90268,-423383,-423383,,427378166,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:16:27.248Z,146086328000000,9042439,90269,-423382,-423383,,427378166,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:27.356Z,146086421000000,9042546,90270,-423401,-423383,,427378166,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T12:16:27.462Z,146086531000000,9042653,90271,-423389,-423384,,427378166,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:27.568Z,146086640000000,9042760,90272,-423364,-423385,,427378166,427381545,427381545,427313956,42731,2,427381545,427381545,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:16:27.762Z,146086828000000,9042866,90273,-423388,-423385,,427381545,427381545,427381545,427313956,42731,2,427381545,427381545,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:27.868Z,146086937000000,9042988,90275,-423403,-423385,,427381545,427381545,427381545,427313956,42731,2,427381545,427381545,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:27.976Z,146087046000000,9043166,90276,-423379,-423385,,427381545,427381545,427381545,427313956,42731,2,427381545,427381545,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:28.080Z,146087156000000,9043289,90278,-423376,-423383,,427381545,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:28.185Z,146087265000000,9043389,90279,-423386,-423382,,427381545,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:16:28.293Z,146087359000000,9043489,90280,-423384,-423382,,427381545,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:16:28.399Z,146087468000000,9043590,90281,-423379,-423382,,427381545,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:16:28.505Z,146087578000000,9043697,90282,-423380,-423382,,427381545,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:16:28.612Z,146087687000000,9043803,90283,-423398,-423382,,427381545,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:16:28.807Z,146087875000000,9043910,90284,-423376,-423382,,427378166,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:28.914Z,146087984000000,9044111,90286,-423390,-423382,,427378166,427378166,427378166,427313956,42731,2,427378166,427378166,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T12:16:29.020Z,146088093000000,9044212,90287,-423391,-423383,,427378166,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T12:16:29.125Z,146088203000000,9044318,90288,-423386,-423384,,427378166,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:29.232Z,146088312000000,9044424,90289,-423381,-423384,,427378166,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:29.338Z,146088406000000,9044530,90290,-423385,-423384,,427378166,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:29.445Z,146088515000000,9044636,90291,-423386,-423384,,427378166,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:29.551Z,146088625000000,9044743,90292,-423381,-423384,,427378166,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:29.657Z,146088734000000,9044848,90293,-423387,-423384,,427378166,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:29.853Z,146088921000000,9044955,90294,-423388,-423384,,427381545,427380419,427380419,427313956,42731,2,427380419,427380419,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T12:16:29.959Z,146089031000000,9045104,90296,-423394,-423385,,427381545,427381545,427381545,427313956,42731,2,427381545,427381545,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T12:16:30.065Z,146089140000000,9045257,90297,-423384,-423385,,427381545,427381545,427381545,427313956,42731,2,427381545,427381545,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T12:16:30.172Z,146089250000000,9045363,90298,-423389,-423386,,427381545,427382672,427382672,427313956,42731,2,427382672,427382672,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:30.278Z,146089343000000,9045469,90299,-423387,-423386,,427381545,427382672,427382672,427313956,42731,2,427382672,427382672,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:30.383Z,146089453000000,9045593,90301,-423387,-423386,,427381545,427382672,427382672,427313956,42731,2,427382672,427382672,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:30.487Z,146089562000000,9045693,90302,-423368,-423385,,427381545,427381545,427381545,427313956,42731,2,427381545,427381545,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:30.592Z,146089671000000,9045794,90303,-423354,-423383,,427381545,427379292,427379292,427313956,42731,2,427379292,427379292,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:16:30.699Z,146089765000000,9045894,90304,-423359,-423380,,427381545,427375913,427375913,427313956,42731,2,427375913,427375913,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:16:30.894Z,146089968000000,9045997,90305,-423348,-423377,,427369154,427372533,427372533,427313956,42731,2,427372533,427372533,0,1,0,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T12:16:31.000Z,146090078000000,9046197,90307,-423361,-423372,,427369154,427366901,427366901,427313956,42731,2,427366901,427366901,0,1,0,0,,0,3,3,0,3,4,0,0,15771,,0,2,1,
2026-09-13T12:16:31.107Z,146090171000000,9046298,90308,-423361,-423371,,427369154,427365774,427365774,427313956,42731,2,427365774,427365774,0,1,0,0,,0,3,3,0,3,4,0,0,16898,,0,2,1,
2026-09-13T12:16:31.213Z,146090281000000,9046404,90309,-423371,-423370,,427369154,427364648,427364648,427313956,42731,2,427364648,427364648,0,1,0,0,,0,3,3,0,3,4,0,0,16897,,0,2,1,
2026-09-13T12:16:31.320Z,146090390000000,9046511,90310,-423375,-423370,,427369154,427364648,427364648,427313956,42731,2,427364648,427364648,0,1,0,0,,0,3,3,0,3,4,0,0,14644,,0,2,1,
2026-09-13T12:16:31.425Z,146090500000000,9046617,90311,-423365,-423370,,427369154,427364648,427364648,427313956,42731,2,427364648,427364648,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T12:16:31.532Z,146090609000000,9046723,90312,-423367,-423370,,427369154,427364648,427364648,427313956,42731,2,427364648,427364648,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T12:16:31.637Z,146090703000000,9046830,90313,-423356,-423369,,427369154,427363521,427363521,427313956,42731,2,427363521,427363521,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T12:16:31.745Z,146090812000000,9046936,90314,-423337,-423367,,427369154,427361269,427361269,427313956,42731,2,427361269,427361269,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T12:16:31.938Z,146091015000000,9047044,90315,-423341,-423364,,427351130,427357889,427357889,427313956,42731,2,427357889,427357889,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T12:16:32.045Z,146091125000000,9047196,90317,-423328,-423358,,427351130,427351130,427351130,427313956,42731,2,427351130,427351130,0,1,0,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-13T12:16:32.152Z,146091218000000,9047343,90318,-423349,-423357,,427351130,427350004,427350004,427313956,42731,2,427350004,427350004,0,1,0,0,,0,3,3,0,3,4,0,0,14644,,0,2,1,
2026-09-13T12:16:32.258Z,146091328000000,9047450,90319,-423353,-423356,,427351130,427348877,427348877,427313956,42731,2,427348877,427348877,0,1,0,0,,0,3,3,0,3,4,0,0,15771,,0,2,1,
2026-09-13T12:16:32.365Z,146091437000000,9047556,90320,-423357,-423356,,427351130,427348877,427348877,427313956,42731,2,427348877,427348877,0,1,0,0,,0,3,3,0,3,4,0,0,14644,,0,2,1,
2026-09-13T12:16:32.472Z,146091546000000,9047663,90321,-423371,-423356,,427351130,427348877,427348877,427313956,42731,2,427348877,427348877,0,1,0,0,,0,3,3,0,3,4,0,0,12392,,0,2,1,
2026-09-13T12:16:32.578Z,146091656000000,9047770,90322,-423367,-423357,,427351130,427350004,427350004,427313956,42731,2,427350004,427350004,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T12:16:32.684Z,146091750000000,9047876,90323,-423359,-423358,,427351130,427351130,427351130,427313956,42731,2,427351130,427351130,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T12:16:32.791Z,146091859000000,9047998,90325,-423376,-423358,,427351130,427351130,427351130,427313956,42731,2,427351130,427351130,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:32.985Z,146092062000000,9048098,90326,-423355,-423358,,427351130,427351130,427351130,427313956,42731,2,427351130,427351130,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:33.090Z,146092156000000,9048299,90328,-423372,-423358,,427351130,427351130,427351130,427313956,42731,2,427351130,427351130,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:33.197Z,146092265000000,9048399,90329,-423366,-423359,,427351130,427352257,427352257,427313956,42731,2,427352257,427352257,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:33.304Z,146092375000000,9048499,90330,-423367,-423360,,427351130,427353383,427353383,427313956,42731,2,427353383,427353383,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:33.411Z,146092484000000,9048602,90331,-423367,-423361,,427351130,427354510,427354510,427313956,42731,2,427354510,427354510,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:16:33.518Z,146092593000000,9048709,90332,-423364,-423362,,427351130,427355636,427355636,427313956,42731,2,427355636,427355636,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:16:33.624Z,146092703000000,9048816,90333,-423376,-423363,,427351130,427356763,427356763,427313956,42731,2,427356763,427356763,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T12:16:33.732Z,146092812000000,9048922,90334,-423394,-423365,,427351130,427359016,427359016,427313956,42731,2,427359016,427359016,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T12:16:33.837Z,146092906000000,9049029,90335,-423363,-423366,,427351130,427360142,427360142,427313956,42731,2,427360142,427360142,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T12:16:34.033Z,146093109000000,9049136,90336,-423373,-423367,,427362395,427361269,427361269,427313956,42731,2,427361269,427361269,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T12:16:34.141Z,146093218000000,9049338,90338,-423382,-423370,,427362395,427364648,427364648,427313956,42731,2,427364648,427364648,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T12:16:34.248Z,146093328000000,9049439,90339,-423387,-423372,,427362395,427366901,427366901,427313956,42731,2,427366901,427366901,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T12:16:34.354Z,146093421000000,9049546,90340,-423371,-423373,,427362395,427368027,427368027,427313956,42731,2,427368027,427368027,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T12:16:34.461Z,146093531000000,9049653,90341,-423376,-423373,,427362395,427368027,427368027,427313956,42731,2,427368027,427368027,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T12:16:34.567Z,146093640000000,9049759,90342,-423401,-423373,,427362395,427368027,427368027,427313956,42731,2,427368027,427368027,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T12:16:34.672Z,146093750000000,9049865,90343,-423374,-423373,,427362395,427368027,427368027,427313956,42731,2,427368027,427368027,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T12:16:34.779Z,146093859000000,9049971,90344,-423366,-423373,,427362395,427368027,427368027,427313956,42731,2,427368027,427368027,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T12:16:34.885Z,146093953000000,9050077,90345,-423375,-423373,,427362395,427368027,427368027,427313956,42731,2,427368027,427368027,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:16:35.078Z,146094156000000,9050202,90347,-423372,-423372,,427365774,427366901,427366901,427313956,42731,2,427366901,427366901,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T12:16:35.184Z,146094250000000,9050302,90348,-423364,-423371,,427365774,427365774,427365774,427313956,42731,2,427365774,427365774,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:35.291Z,146094359000000,9050483,90349,-423372,-423371,,427365774,427365774,427365774,427313956,42731,2,427365774,427365774,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:35.396Z,146094468000000,9050603,90351,-423374,-423371,,427365774,427365774,427365774,427313956,42731,2,427365774,427365774,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:35.501Z,146094578000000,9050703,90352,-423371,-423371,,427365774,427365774,427365774,427313956,42731,2,427365774,427365774,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:35.607Z,146094687000000,9050803,90353,-423371,-423371,,427365774,427365774,427365774,427313956,42731,2,427365774,427365774,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T12:16:35.715Z,146094781000000,9050905,90354,-423379,-423371,,427365774,427365774,427365774,427313956,42731,2,427365774,427365774,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T12:16:35.821Z,146094890000000,9051013,90355,-423374,-423371,,427365774,427365774,427365774,427313956,42731,2,427365774,427365774,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T12:16:35.927Z,146095000000000,9051120,90356,-423378,-423372,,427365774,427366901,427366901,427313956,42731,2,427366901,427366901,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T12:16:36.123Z,146095203000000,9051225,90357,-423386,-423373,,427370280,427368027,427368027,427313956,42731,2,427368027,427368027,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:16:36.232Z,146095296000000,9051427,90359,-423387,-423377,,427370280,427372533,427372533,427313956,42731,2,427372533,427372533,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
