utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T05:57:25.644Z,15184,1521700,87854,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:57:25.736Z,15185,1521797,86728,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:25.828Z,15186,1521897,85601,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:57:25.920Z,15187,1521997,84475,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:57:26.110Z,15188,1522146,85601,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:57:26.205Z,15189,1522241,86728,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:26.301Z,15190,1522336,87854,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:57:26.382Z,15191,1522431,88980,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:57:26.459Z,15192,1522511,90107,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:26.534Z,15193,1522598,91233,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:57:26.626Z,15194,1522698,91233,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:57:26.721Z,15195,1522798,91233,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:57:26.912Z,15196,1522947,90107,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:26.991Z,15197,1523043,87854,68706,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:57:27.070Z,15198,1523122,85601,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:57:27.144Z,15199,1523201,84475,74338,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:57:27.236Z,15200,1523299,84475,104749,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:57:27.328Z,15201,1523399,86728,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:27.423Z,15202,1523500,88980,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:57:27.613Z,15203,1523649,87854,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:57:27.707Z,15204,1523745,86728,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:27.786Z,15205,1523839,85601,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:57:27.862Z,15206,1523917,85601,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:57:27.954Z,15207,1524000,85601,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:57:28.045Z,15208,1524101,85601,70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:57:28.138Z,15209,1524201,86728,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:28.230Z,15210,1524301,86728,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:28.324Z,15211,1524401,86728,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:28.515Z,15212,1524550,86728,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:28.611Z,15213,1524646,86728,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:28.706Z,15214,1524742,86728,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:28.802Z,15215,1524838,86728,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:28.883Z,15216,1524932,87854,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:57:28.959Z,15217,1525013,88980,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:57:29.051Z,15218,1525102,90107,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:29.128Z,15219,1525202,91233,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:57:29.303Z,15220,1525354,92359,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T05:57:29.382Z,15221,1525434,93486,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T05:57:29.458Z,15222,1525513,94612,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T05:57:29.533Z,15223,1525603,94612,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T05:57:29.626Z,15224,1525703,93486,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T05:57:29.817Z,15225,1525852,92359,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T05:57:29.895Z,15226,1525948,91233,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:57:29.974Z,15227,1526027,90107,76591,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:30.052Z,15228,1526105,88980,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:57:30.129Z,15229,1526204,87854,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:57:30.286Z,15230,1526339,86728,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:30.362Z,15231,1526418,86728,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:30.454Z,15232,1526504,86728,64201,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:30.545Z,15233,1526604,86728,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:30.637Z,15234,1526705,86728,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:30.729Z,15235,1526805,88980,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:57:30.919Z,15236,1526954,90107,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:31.014Z,15237,1527050,90107,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:31.109Z,15238,1527146,90107,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:31.204Z,15239,1527241,88980,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:57:31.300Z,15240,1527335,87854,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:57:31.396Z,15241,1527430,86728,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:31.475Z,15242,1527527,86728,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:31.552Z,15243,1527606,87854,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:57:31.629Z,15244,1527706,88980,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:57:31.803Z,15245,1527855,87854,74338,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:57:31.882Z,15246,1527934,86728,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:31.958Z,15247,1528014,85601,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:57:32.051Z,15248,1528107,84475,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:57:32.128Z,15249,1528207,83349,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:57:32.287Z,15250,1528339,85601,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:57:32.363Z,15251,1528418,86728,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:32.455Z,15252,1528508,88980,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:57:32.546Z,15253,1528608,90107,104749,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:32.638Z,15254,1528708,92359,108128,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T05:57:32.733Z,15255,1528808,93486,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T05:57:32.923Z,15256,1528959,94612,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T05:57:33.019Z,15257,1529054,94612,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T05:57:33.099Z,15258,1529150,94612,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T05:57:33.180Z,15259,1529230,94612,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T05:57:33.255Z,15260,1529310,95738,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:57:33.346Z,15261,1529409,95738,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:57:33.438Z,15262,1529509,95738,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:57:33.531Z,15263,1529609,95738,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:57:33.722Z,15264,1529758,95738,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:57:33.816Z,15265,1529854,96865,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T05:57:33.912Z,15266,1529948,97991,108128,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T05:57:33.991Z,15267,1530043,99117,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:57:34.066Z,15268,1530123,100244,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:57:34.158Z,15269,1530210,99117,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:57:34.252Z,15270,1530310,99117,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:57:34.343Z,15271,1530411,99117,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:57:34.435Z,15272,1530511,96865,70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T05:57:34.626Z,15273,1530663,93486,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T05:57:34.721Z,15274,1530758,91233,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:57:34.815Z,15275,1530853,90107,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:34.912Z,15276,1530948,90107,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:34.992Z,15277,1531043,90107,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:35.068Z,15278,1531123,92359,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T05:57:35.142Z,15279,1531213,94612,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T05:57:35.234Z,15280,1531313,93486,74338,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T05:57:35.424Z,15281,1531461,92359,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T05:57:35.520Z,15282,1531557,91233,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:57:35.599Z,15283,1531651,90107,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:35.675Z,15284,1531730,88980,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:57:35.767Z,15285,1531813,87854,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:57:35.859Z,15286,1531913,86728,64201,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:35.951Z,15287,1532014,83349,64201,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:57:36.042Z,15288,1532113,81096,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:57:36.134Z,15289,1532213,79970,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T05:57:36.323Z,15290,1532361,79970,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T05:57:36.419Z,15291,1532455,81096,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:57:36.514Z,15292,1532550,82222,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:57:36.609Z,15293,1532646,83349,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:57:36.703Z,15294,1532741,85601,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:57:36.798Z,15295,1532835,87854,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:57:36.895Z,15296,1532930,87854,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:57:36.971Z,15297,1533027,86728,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:37.063Z,15298,1533115,85601,70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:57:37.156Z,15299,1533215,84475,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:57:37.248Z,15300,1533315,84475,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:57:37.339Z,15301,1533415,84475,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:57:37.530Z,15302,1533566,84475,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:57:37.625Z,15303,1533661,86728,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:57:37.721Z,15304,1533756,88980,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:57:37.816Z,15305,1533852,91233,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:57:37.912Z,15306,1533948,93486,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T05:57:37.991Z,15307,1534043,93486,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T05:57:38.067Z,15308,1534123,92359,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T05:57:38.141Z,15309,1534217,91233,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:57:38.331Z,15310,1534368,90107,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:38.426Z,15311,1534463,90107,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:38.521Z,15312,1534558,90107,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:38.600Z,15313,1534652,90107,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:38.678Z,15314,1534732,90107,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:38.770Z,15315,1534818,90107,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:38.861Z,15316,1534918,90107,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:38.954Z,15317,1535018,90107,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:39.047Z,15318,1535118,90107,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:39.140Z,15319,1535218,90107,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:39.330Z,15320,1535368,91233,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:57:39.426Z,15321,1535462,92359,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T05:57:39.505Z,15322,1535558,93486,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T05:57:39.580Z,15323,1535637,93486,76591,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T05:57:39.673Z,15324,1535719,92359,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T05:57:39.764Z,15325,1535819,91233,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:57:39.856Z,15326,1535920,90107,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:57:39.947Z,15327,1536020,88980,67580,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:57:40.041Z,15328,1536120,86728,70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
