utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-25T07:12:09.892Z,63628531000000,0x051C,0x0104,0,2,63,4505,4505,0,-44002,-44007,423952,43841644,1,0,0,0,3,4,0,0,0,15,15,0,1,423952,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,-1126,0,0,34447,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,43841644
2026-09-25T07:12:10.432Z,63629078000000,0x051C,0x0104,0,2,63,11263,11263,0,-44019,-44013,423957,43842145,1,0,0,0,3,4,0,0,0,15,15,0,1,423957,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,18021,0,0,34448,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43842145
2026-09-25T07:12:10.891Z,63629531000000,0x051C,0x0104,0,2,63,12390,12390,0,-44009,-44014,423962,43842646,1,0,0,0,3,4,0,0,0,15,15,0,1,423962,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,12390,6758,0,0,34450,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,12300,43842646
2026-09-25T07:12:11.423Z,63630062000000,0x051C,0x0104,0,2,63,6758,6758,0,-44002,-44009,423967,43843147,1,0,0,0,3,4,0,0,0,15,15,0,1,423967,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,6758,-1126,0,0,34451,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,6700,43843147
2026-09-25T07:12:11.901Z,63630546000000,0x051C,0x0104,0,2,63,2253,2253,0,-44004,-44005,423972,43843648,1,0,0,0,3,4,0,0,0,15,15,0,1,423972,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,2253,1126,0,0,34452,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,2200,43843648
2026-09-25T07:12:12.436Z,63631078000000,0x051C,0x0104,0,2,63,7884,7884,0,-44004,-44010,423977,43844149,1,0,0,0,3,4,0,0,0,15,15,0,1,423977,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,1126,0,0,34452,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,43844149
2026-09-25T07:12:12.910Z,63631562000000,0x051C,0x0104,0,2,63,10137,10137,0,-44011,-44012,423982,43844649,1,0,0,0,3,4,0,0,0,15,15,0,1,423982,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,10137,9011,0,0,34452,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,10100,43844649
2026-09-25T07:12:13.429Z,63632078000000,0x051C,0x0104,0,2,63,9011,9011,0,-43999,-44011,423987,43845150,1,0,0,0,3,4,0,0,0,15,15,0,1,423987,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,-4505,0,0,34453,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,43845150
2026-09-25T07:12:13.903Z,63632546000000,0x051C,0x0104,0,2,63,4505,4505,0,-44010,-44007,423992,43845651,1,0,0,0,3,4,0,0,0,15,15,0,1,423992,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,7884,0,0,34456,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,43845651
2026-09-25T07:12:14.439Z,63633078000000,0x051C,0x0104,0,2,63,1126,1126,0,-44009,-44004,423997,43846153,1,0,0,0,3,4,0,0,0,15,15,0,1,423997,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,1126,6758,0,0,34458,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,1100,43846153
2026-09-25T07:12:14.914Z,63633562000000,0x051C,0x0104,0,2,63,3379,3379,0,-44023,-44006,424002,43846653,1,0,0,0,3,4,0,0,0,15,15,0,1,424002,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,3379,22527,0,0,34460,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,3300,43846653
2026-09-25T07:12:15.431Z,63634078000000,0x051C,0x0104,0,2,63,11263,11263,0,-44034,-44013,424007,43847154,1,0,0,0,3,4,0,0,0,15,15,0,1,424007,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,34916,0,0,34460,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43847154
2026-09-25T07:12:15.905Z,63634546000000,0x051C,0x0104,0,2,63,14642,14642,0,-43991,-44016,424012,43847655,1,0,0,0,3,4,0,0,0,15,15,0,1,424012,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,-13516,0,0,34461,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43847655
2026-09-25T07:12:16.436Z,63635078000000,0x051C,0x0104,0,2,63,7884,7884,0,-43999,-44010,424017,43848156,1,0,0,0,3,4,0,0,0,15,15,0,1,424017,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,-4505,0,0,34463,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,43848156
2026-09-25T07:12:16.909Z,63635562000000,0x051C,0x0104,0,2,63,4505,4505,0,-43996,-44007,424022,43848657,1,0,0,0,3,4,0,0,0,15,15,0,1,424022,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,-7884,0,0,34465,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,43848657
2026-09-25T07:12:17.428Z,63636078000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-43994,-44002,424027,43849157,1,0,0,0,3,4,0,0,0,15,15,0,1,424027,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-1126,-10137,0,0,34465,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-1100,43849157
2026-09-25T07:12:17.901Z,63636546000000,0x051C,0x0104,0,2,63,0,0,0,-44002,-44003,424032,43849658,1,0,0,0,3,4,0,0,0,15,15,0,1,424032,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,0,-1126,0,0,34467,2,3,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,0,43849658
2026-09-25T07:12:18.432Z,63637078000000,0x051C,0x0104,0,2,63,2253,2253,0,-44016,-44005,424037,43850159,1,0,0,0,3,4,0,0,0,15,15,0,1,424037,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,2253,14642,0,0,34470,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,2200,43850159
2026-09-25T07:12:18.906Z,63637546000000,0x051C,0x0104,0,2,63,2253,2253,0,-44004,-44005,424042,43850660,1,0,0,0,3,4,0,0,0,15,15,0,1,424042,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,2253,1126,0,0,34472,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,2200,43850660
2026-09-25T07:12:19.439Z,63638078000000,0x051C,0x0104,0,2,63,5632,5632,0,-44007,-44008,424047,43851161,1,0,0,0,3,4,0,0,0,15,15,0,1,424047,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,4505,0,0,34472,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,43851161
2026-09-25T07:12:19.914Z,63638562000000,0x051C,0x0104,0,2,63,7884,7884,0,-43997,-44010,424052,43851662,1,0,0,0,3,4,0,0,0,15,15,0,1,424052,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,-6758,0,0,34473,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,43851662
2026-09-25T07:12:20.432Z,63639078000000,0x051C,0x0104,0,2,63,1126,1126,0,-44000,-44004,424057,43852162,1,0,0,0,3,4,0,0,0,15,15,0,1,424057,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,1126,-3379,0,0,34475,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,1100,43852162
2026-09-25T07:12:20.906Z,63639546000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-43998,-44002,424062,43852663,1,0,0,0,3,4,0,0,0,15,15,0,1,424062,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-1126,-5632,0,0,34477,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-1100,43852663
2026-09-25T07:12:21.437Z,63640078000000,0x051C,0x0104,0,2,63,1126,1126,0,-44018,-44004,424067,43853164,1,0,0,0,3,4,0,0,0,15,15,0,1,424067,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,1126,16895,0,0,34478,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,1100,43853164
2026-09-25T07:12:21.911Z,63640562000000,0x051C,0x0104,0,2,63,1126,1126,0,-44006,-44004,424072,43853665,1,0,0,0,3,4,0,0,0,15,15,0,1,424072,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,1126,3379,0,0,34480,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,1100,43853665
2026-09-25T07:12:22.429Z,63641078000000,0x051C,0x0104,0,2,63,1126,1126,0,-44003,-44004,424077,43854166,1,0,0,0,3,4,0,0,0,15,15,0,1,424077,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,1126,0,0,0,34481,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,1100,43854166
2026-09-25T07:12:22.904Z,63641546000000,0x051C,0x0104,0,2,63,4505,4505,0,-44022,-44007,424082,43854666,1,0,0,0,3,4,0,0,0,15,15,0,1,424082,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,21400,0,0,34482,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,43854666
2026-09-25T07:12:23.436Z,63642078000000,0x051C,0x0104,0,2,63,7884,7884,0,-44023,-44010,424087,43855167,1,0,0,0,3,4,0,0,0,15,15,0,1,424087,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,22527,0,0,34482,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,43855167
2026-09-25T07:12:23.910Z,63642562000000,0x051C,0x0104,0,2,63,12390,12390,0,-43995,-44014,424092,43855668,1,0,0,0,3,4,0,0,0,15,15,0,1,424092,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,12390,-9011,0,0,34483,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,12300,43855668
2026-09-25T07:12:24.428Z,63643078000000,0x051C,0x0104,0,2,63,9011,9011,0,-43996,-44011,424097,43856169,1,0,0,0,3,4,0,0,0,15,15,0,1,424097,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,-7884,0,0,34487,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,43856169
2026-09-25T07:12:24.902Z,63643546000000,0x051C,0x0104,0,2,63,7884,7884,0,-44028,-44010,424102,43856670,1,0,0,0,3,4,0,0,0,15,15,0,1,424102,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,28158,0,0,34488,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,43856670
2026-09-25T07:12:25.434Z,63644078000000,0x051C,0x0104,0,2,63,11263,11263,0,-44011,-44013,424107,43857171,1,0,0,0,3,4,0,0,0,15,15,0,1,424107,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,9011,0,0,34490,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43857171
2026-09-25T07:12:25.908Z,63644546000000,0x051C,0x0104,0,2,63,11263,11263,0,-44019,-44013,424112,43857671,1,0,0,0,3,4,0,0,0,15,15,0,1,424112,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,18021,0,0,34490,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43857671
2026-09-25T07:12:26.439Z,63645078000000,0x051C,0x0104,0,2,63,16895,16895,0,-44020,-44018,424117,43858173,1,0,0,0,3,4,0,0,0,15,15,0,1,424117,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,16895,19148,0,0,34490,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,16800,43858173
2026-09-25T07:12:26.914Z,63645562000000,0x051C,0x0104,0,2,63,13516,13516,0,-44014,-44015,424122,43858673,1,0,0,0,3,4,0,0,0,15,15,0,1,424122,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,13516,12390,0,0,34492,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,13500,43858673
2026-09-25T07:12:27.428Z,63646078000000,0x051C,0x0104,0,2,63,14642,14642,0,-44026,-44016,424127,43859174,1,0,0,0,3,4,0,0,0,15,15,0,1,424127,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,25906,0,0,34494,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43859174
2026-09-25T07:12:27.902Z,63646546000000,0x051C,0x0104,0,2,63,14642,14642,0,-44019,-44016,424132,43859675,1,0,0,0,3,4,0,0,0,15,15,0,1,424132,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,18021,0,0,34494,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43859675
2026-09-25T07:12:28.432Z,63647078000000,0x051C,0x0104,0,2,63,10137,10137,0,-44012,-44012,424137,43860176,1,0,0,0,3,4,0,0,0,15,15,0,1,424137,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,10137,10137,0,0,34496,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,10100,43860176
2026-09-25T07:12:28.906Z,63647546000000,0x051C,0x0104,0,2,63,6758,6758,0,-44016,-44009,424142,43860677,1,0,0,0,3,4,0,0,0,15,15,0,1,424142,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,6758,14642,0,0,34500,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,6700,43860677
2026-09-25T07:12:29.438Z,63648078000000,0x051C,0x0104,0,2,63,11263,11263,0,-44024,-44013,424147,43861177,1,0,0,0,3,4,0,0,0,15,15,0,1,424147,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,23653,0,0,34502,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43861177
2026-09-25T07:12:29.913Z,63648562000000,0x051C,0x0104,0,2,63,14642,14642,0,-44019,-44016,424152,43861678,1,0,0,0,3,4,0,0,0,15,15,0,1,424152,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,18021,0,0,34502,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43861678
2026-09-25T07:12:30.430Z,63649078000000,0x051C,0x0104,0,2,63,15769,15769,0,-44020,-44017,424157,43862179,1,0,0,0,3,4,0,0,0,15,15,0,1,424157,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,19148,0,0,34502,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,43862179
2026-09-25T07:12:30.903Z,63649546000000,0x051C,0x0104,1,2,63,14642,14642,0,-44013,-44016,424162,43862680,1,0,0,0,3,4,0,0,0,15,15,0,1,424162,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,11263,0,0,34502,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43862680
2026-09-25T07:12:31.436Z,63650078000000,0x051C,0x0104,1,2,63,14642,14642,0,-44013,-44016,424167,43863181,1,0,0,0,3,4,0,0,0,15,15,0,1,424167,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,11263,0,0,34502,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43863181
2026-09-25T07:12:31.910Z,63650562000000,0x051C,0x0104,1,2,63,12390,12390,0,-44014,-44014,424172,43863682,1,0,0,0,3,4,0,0,0,15,15,0,1,424172,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,12390,12390,0,0,34502,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,12300,43863682
2026-09-25T07:12:32.428Z,63651078000000,0x051C,0x0104,1,2,63,10137,10137,0,-44018,-44012,424177,43864183,1,0,0,0,3,4,0,0,0,15,15,0,1,424177,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,10137,16895,0,0,34504,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,10100,43864183
2026-09-25T07:12:32.901Z,63651546000000,0x051C,0x0104,1,2,63,5632,5632,0,-44002,-44008,424182,43864683,1,0,0,0,3,4,0,0,0,15,15,0,1,424182,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,-1126,0,0,34507,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,43864683
2026-09-25T07:12:33.434Z,63652078000000,0x051C,0x0104,1,2,63,9011,9011,0,-44005,-44011,424187,43865184,1,0,0,0,3,4,0,0,0,15,15,0,1,424187,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,2253,0,0,34508,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,43865184
2026-09-25T07:12:33.908Z,63652546000000,0x051C,0x0104,1,2,63,7884,7884,0,-44032,-44010,424192,43865685,1,0,0,0,3,4,0,0,0,15,15,0,1,424192,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,32664,0,0,34510,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,43865685
2026-09-25T07:12:34.440Z,63653078000000,0x051C,0x0104,1,2,63,4505,4505,0,-43998,-44007,424197,43866186,1,0,0,0,3,4,0,0,0,15,15,0,1,424197,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,-5632,0,0,34511,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,43866186
2026-09-25T07:12:34.913Z,63653562000000,0x051C,0x0104,1,2,63,5632,5632,0,-44005,-44008,424202,43866687,1,0,0,0,3,4,0,0,0,15,15,0,1,424202,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,2253,0,0,34512,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,43866687
2026-09-25T07:12:35.430Z,63654078000000,0x051C,0x0104,1,2,63,0,0,0,-44009,-44003,424207,43867188,1,0,0,0,3,4,0,0,0,15,15,0,1,424207,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,0,6758,0,0,34514,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,0,43867188
2026-09-25T07:12:35.905Z,63654546000000,0x051C,0x0104,1,2,63,5632,5632,0,-43998,-44008,424212,43867689,1,0,0,0,3,4,0,0,0,15,15,0,1,424212,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,-5632,0,0,34515,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,43867689
2026-09-25T07:12:36.436Z,63655078000000,0x051C,0x0104,1,2,63,4505,4505,0,-44009,-44007,424217,43868190,1,0,0,0,3,4,0,0,0,15,15,0,1,424217,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,6758,0,0,34518,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,43868190
2026-09-25T07:12:36.909Z,63655562000000,0x051C,0x0104,1,2,63,6758,6758,0,-44017,-44009,424222,43868691,1,0,0,0,3,4,0,0,0,15,15,0,1,424222,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,6758,15769,0,0,34518,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,6700,43868691
2026-09-25T07:12:37.427Z,63656078000000,0x051C,0x0104,1,2,63,2253,2253,0,-43995,-44005,424227,43869191,1,0,0,0,3,4,0,0,0,15,15,0,1,424227,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,2253,-9011,0,0,34523,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,2200,43869191
2026-09-25T07:12:37.901Z,63656546000000,0x051C,0x0104,1,2,63,-3379,-3379,0,-43992,-44000,424232,43869693,1,0,0,0,3,4,0,0,0,15,15,0,1,424232,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-3379,-12390,0,0,34523,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-3300,43869693
2026-09-25T07:12:38.430Z,63657078000000,0x051C,0x0104,1,2,63,-4505,-4505,0,-43994,-43999,424237,43870193,1,0,0,0,3,4,0,0,0,15,15,0,1,424237,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-4505,-10137,0,0,34525,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-4500,43870193
2026-09-25T07:12:38.904Z,63657546000000,0x051C,0x0104,1,2,63,-5632,-5632,0,-43990,-43998,424242,43870694,1,0,0,0,3,4,0,0,0,15,15,0,1,424242,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-5632,-14642,0,0,34529,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-5600,43870694
2026-09-25T07:12:39.435Z,63658078000000,0x051C,0x0104,0,2,63,-5632,-5632,0,-43998,-43998,424247,43871195,1,0,0,0,3,4,0,0,0,15,15,0,1,424247,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-5632,-5632,0,0,34531,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-5600,43871195
2026-09-25T07:12:39.909Z,63658546000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-43987,-44002,424252,43871696,1,0,0,0,3,4,0,0,0,15,15,0,1,424252,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-1126,-18021,0,0,34533,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-1100,43871696
2026-09-25T07:12:40.443Z,63659093000000,0x051C,0x0104,0,2,63,-6758,-6758,0,-44002,-43997,424257,43872197,1,0,0,0,3,4,0,0,0,15,15,0,1,424257,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-6758,-1126,0,0,34533,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-6700,43872197
2026-09-25T07:12:40.919Z,63659562000000,0x051C,0x0104,0,2,63,0,0,0,-43987,-44003,424262,43872698,1,0,0,0,3,4,0,0,0,15,15,0,1,424262,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,0,-18021,0,0,34537,2,3,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,0,43872698
2026-09-25T07:12:41.450Z,63660093000000,0x051C,0x0104,0,2,63,-3379,-3379,0,-44009,-44000,424267,43873199,1,0,0,0,3,4,0,0,0,15,15,0,1,424267,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-3379,6758,0,0,34538,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-3300,43873199
2026-09-25T07:12:41.926Z,63660578000000,0x051C,0x0104,0,2,63,0,0,0,-44007,-44003,424272,43873700,1,0,0,0,3,4,0,0,0,15,15,0,1,424272,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,0,4505,0,0,34540,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,0,43873700
2026-09-25T07:12:42.445Z,63661093000000,0x051C,0x0104,0,2,63,0,0,0,-44000,-44003,424277,43874200,1,0,0,0,3,4,0,0,0,15,15,0,1,424277,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,0,-3379,0,0,34543,2,3,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,0,43874200
2026-09-25T07:12:42.921Z,63661562000000,0x051C,0x0104,0,2,63,-2253,-2253,0,-43985,-44001,424282,43874701,1,0,0,0,3,4,0,0,0,15,15,0,1,424282,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-2253,-20274,0,0,34545,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-2200,43874701
2026-09-25T07:12:43.453Z,63662093000000,0x051C,0x0104,0,2,63,-3379,-3379,0,-44005,-44000,424287,43875202,1,0,0,0,3,4,0,0,0,15,15,0,1,424287,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-3379,2253,0,0,34548,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-3300,43875202
2026-09-25T07:12:43.929Z,63662578000000,0x051C,0x0104,0,2,63,-3379,-3379,0,-43986,-44000,424292,43875703,1,0,0,0,3,4,0,0,0,15,15,0,1,424292,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-3379,-19148,0,0,34549,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-3300,43875703
2026-09-25T07:12:44.446Z,63663093000000,0x051C,0x0104,0,2,63,-2253,-2253,0,-44004,-44001,424297,43876204,1,0,0,0,3,4,0,0,0,15,15,0,1,424297,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-2253,1126,0,0,34552,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-2200,43876204
2026-09-25T07:12:44.923Z,63663562000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-44003,-44002,424302,43876705,1,0,0,0,3,4,0,0,0,15,15,0,1,424302,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-1126,0,0,0,34554,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-1100,43876705
