utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:20:21.327Z,28920,2897510,143044,138539,100000000,400000000,2,2,56,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:21.518Z,28921,2897661,141918,134034,100000000,400000000,2,2,57,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:21.614Z,28922,2897756,140792,137413,100000000,400000000,2,2,58,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:21.694Z,28923,2897852,140792,140792,100000000,400000000,2,2,59,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:21.774Z,28924,2897932,140792,130655,100000000,400000000,2,2,60,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:21.851Z,28925,2898012,139665,132907,100000000,400000000,2,2,61,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:21.943Z,28926,2898111,138539,134034,100000000,400000000,2,2,62,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:22.036Z,28927,2898211,137413,132907,100000000,400000000,2,2,63,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:22.128Z,28928,2898312,137413,143044,100000000,400000000,2,2,64,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:22.303Z,28929,2898462,137413,140792,100000000,400000000,2,2,65,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:22.383Z,28930,2898543,137413,134034,100000000,400000000,2,2,66,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:22.459Z,28931,2898622,137413,126149,100000000,400000000,2,2,67,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:22.552Z,28932,2898713,137413,136286,100000000,400000000,2,2,68,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:22.629Z,28933,2898813,137413,154308,100000000,400000000,2,2,69,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:22.789Z,28934,2898948,139665,153181,100000000,400000000,2,2,70,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:22.866Z,28935,2899028,141918,150929,100000000,400000000,2,2,71,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:22.958Z,28936,2899113,143044,149802,100000000,400000000,2,2,72,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:23.034Z,28937,2899213,144171,146423,100000000,400000000,2,2,73,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:23.126Z,28938,2899313,144171,128402,100000000,400000000,2,2,74,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:23.317Z,28939,2899461,144171,144171,100000000,400000000,2,2,75,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:23.394Z,28940,2899556,144171,155434,100000000,400000000,2,2,76,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:23.490Z,28941,2899634,144171,147550,100000000,400000000,2,2,77,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:23.566Z,28942,2899729,144171,146423,100000000,400000000,2,2,78,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:23.657Z,28943,2899814,144171,144171,100000000,400000000,2,2,79,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:23.748Z,28944,2899914,144171,153181,100000000,400000000,2,2,80,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:23.841Z,28945,2900014,145297,155434,100000000,400000000,2,2,81,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:23.932Z,28946,2900114,146423,145297,100000000,400000000,2,2,82,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:24.028Z,28947,2900214,146423,148676,100000000,400000000,2,2,83,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:24.218Z,28948,2900363,146423,139665,100000000,400000000,2,2,84,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:24.314Z,28949,2900458,145297,134034,100000000,400000000,2,2,85,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:24.409Z,28950,2900552,144171,141918,100000000,400000000,2,2,86,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:24.503Z,28951,2900648,144171,147550,100000000,400000000,2,2,87,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:24.599Z,28952,2900743,144171,147550,100000000,400000000,2,2,88,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:24.679Z,28953,2900838,144171,134034,100000000,400000000,2,2,89,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:24.757Z,28954,2900919,143044,126149,100000000,400000000,2,2,90,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:24.848Z,28955,2901016,141918,145297,100000000,400000000,2,2,91,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:25.007Z,28956,2901168,141918,144171,100000000,400000000,2,2,92,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:25.086Z,28957,2901247,141918,127276,100000000,400000000,2,2,93,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:25.163Z,28958,2901326,140792,129528,100000000,400000000,2,2,94,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:25.256Z,28959,2901417,139665,137413,100000000,400000000,2,2,95,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:25.348Z,28960,2901517,139665,152055,100000000,400000000,2,2,96,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:25.508Z,28961,2901668,139665,134034,100000000,400000000,2,2,97,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:25.587Z,28962,2901747,139665,141918,100000000,400000000,2,2,98,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:25.664Z,28963,2901826,138539,130655,100000000,400000000,2,2,99,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:25.756Z,28964,2901917,138539,138539,100000000,400000000,2,2,100,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:25.847Z,28965,2902018,138539,144171,100000000,400000000,2,2,101,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:25.938Z,28966,2902118,139665,148676,100000000,400000000,2,2,102,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:26.032Z,28967,2902218,140792,138539,100000000,400000000,2,2,103,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:26.223Z,28968,2902367,140792,138539,100000000,400000000,2,2,104,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:26.317Z,28969,2902462,140792,159939,100000000,400000000,2,2,105,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:26.394Z,28970,2902557,140792,130655,100000000,400000000,2,2,106,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:26.490Z,28971,2902634,139665,121644,100000000,400000000,2,2,107,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:26.567Z,28972,2902729,138539,147550,100000000,400000000,2,2,108,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:26.642Z,28973,2902819,139665,158813,100000000,400000000,2,2,109,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:26.734Z,28974,2902919,140792,137413,100000000,400000000,2,2,110,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:26.926Z,28975,2903069,140792,144171,100000000,400000000,2,2,111,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:27.005Z,28976,2903166,140792,150929,100000000,400000000,2,2,112,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:27.083Z,28977,2903244,141918,145297,100000000,400000000,2,2,113,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:27.159Z,28978,2903323,143044,150929,100000000,400000000,2,2,114,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:27.250Z,28979,2903420,144171,159939,100000000,400000000,2,2,115,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:27.343Z,28980,2903520,146423,159939,100000000,400000000,2,2,116,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:27.436Z,28981,2903620,148676,143044,100000000,400000000,2,2,117,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:27.627Z,28982,2903770,148676,150929,100000000,400000000,2,2,118,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:27.722Z,28983,2903867,148676,146423,100000000,400000000,2,2,119,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:27.818Z,28984,2903961,148676,145297,100000000,400000000,2,2,120,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:27.895Z,28985,2904058,148676,149802,100000000,400000000,2,2,121,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:27.973Z,28986,2904135,148676,147550,100000000,400000000,2,2,122,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:28.065Z,28987,2904221,148676,149802,100000000,400000000,2,2,123,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:28.157Z,28988,2904322,148676,141918,100000000,400000000,2,2,124,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:28.248Z,28989,2904422,147550,139665,100000000,400000000,2,2,125,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:28.340Z,28990,2904522,146423,148676,100000000,400000000,2,2,126,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:28.531Z,28991,2904674,146423,155434,100000000,400000000,2,2,127,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:28.626Z,28992,2904769,147550,158813,100000000,400000000,2,2,128,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:28.721Z,28993,2904867,148676,159939,100000000,400000000,2,2,129,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:28.817Z,28994,2904961,149802,147550,100000000,400000000,2,2,130,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:20:28.894Z,28995,2905057,149802,128402,100000000,400000000,2,2,131,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:20:28.991Z,28996,2905135,148676,137413,100000000,400000000,2,2,132,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:29.067Z,28997,2905230,146423,132907,100000000,400000000,2,2,133,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:29.143Z,28998,2905323,145297,136286,100000000,400000000,2,2,134,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:29.237Z,28999,2905423,144171,147550,100000000,400000000,2,2,135,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:29.412Z,29000,2905571,143044,135160,100000000,400000000,2,2,136,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:29.493Z,29001,2905651,143044,141918,100000000,400000000,2,2,137,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:29.570Z,29002,2905732,141918,123897,100000000,400000000,2,2,138,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:29.661Z,29003,2905824,139665,121644,100000000,400000000,2,2,139,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:29.753Z,29004,2905924,137413,132907,100000000,400000000,2,2,140,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:29.845Z,29005,2906024,136286,156560,100000000,400000000,2,2,141,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:29.938Z,29006,2906125,136286,138539,100000000,400000000,2,2,142,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:30.128Z,29007,2906274,136286,136286,100000000,400000000,2,2,143,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:30.223Z,29008,2906368,136286,148676,100000000,400000000,2,2,144,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:30.303Z,29009,2906463,136286,137413,100000000,400000000,2,2,145,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:30.380Z,29010,2906543,137413,143044,100000000,400000000,2,2,146,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:30.456Z,29011,2906625,138539,145297,100000000,400000000,2,2,147,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:30.547Z,29012,2906726,139665,140792,100000000,400000000,2,2,148,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:30.639Z,29013,2906826,140792,148676,100000000,400000000,2,2,149,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:30.831Z,29014,2906974,141918,155434,100000000,400000000,2,2,150,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:30.926Z,29015,2907070,143044,153181,100000000,400000000,2,2,151,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:31.006Z,29016,2907166,144171,156560,100000000,400000000,2,2,152,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:31.083Z,29017,2907246,145297,149802,100000000,400000000,2,2,153,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:31.159Z,29018,2907327,146423,139665,100000000,400000000,2,2,154,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:31.251Z,29019,2907427,145297,141918,100000000,400000000,2,2,155,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:31.344Z,29020,2907527,145297,143044,100000000,400000000,2,2,156,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:31.534Z,29021,2907679,145297,158813,100000000,400000000,2,2,157,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:31.629Z,29022,2907774,146423,153181,100000000,400000000,2,2,158,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:31.708Z,29023,2907869,147550,156560,100000000,400000000,2,2,159,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:31.790Z,29024,2907948,148676,157687,100000000,400000000,2,2,160,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:31.867Z,29025,2908029,149802,156560,100000000,400000000,2,2,161,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:20:31.959Z,29026,2908128,150929,155434,100000000,400000000,2,2,162,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,150900
2026-09-21T06:20:32.120Z,29027,2908279,152055,149802,100000000,400000000,2,2,163,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,152000
2026-09-21T06:20:32.214Z,29028,2908360,152055,136286,100000000,400000000,2,2,164,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,152000
2026-09-21T06:20:32.310Z,29029,2908455,149802,127276,100000000,400000000,2,2,165,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:20:32.406Z,29030,2908549,147550,129528,100000000,400000000,2,2,166,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:32.502Z,29031,2908646,145297,140792,100000000,400000000,2,2,167,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:32.597Z,29032,2908742,143044,131781,100000000,400000000,2,2,168,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:32.693Z,29033,2908837,143044,154308,100000000,400000000,2,2,169,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:32.771Z,29034,2908933,144171,147550,100000000,400000000,2,2,170,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:32.846Z,29035,2909029,144171,126149,100000000,400000000,2,2,171,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:33.036Z,29036,2909181,143044,135160,100000000,400000000,2,2,172,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:33.116Z,29037,2909276,141918,146423,100000000,400000000,2,2,173,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:33.193Z,29038,2909356,140792,136286,100000000,400000000,2,2,174,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:33.270Z,29039,2909434,139665,134034,100000000,400000000,2,2,175,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:33.346Z,29040,2909530,139665,143044,100000000,400000000,2,2,176,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:33.537Z,29041,2909681,139665,147550,100000000,400000000,2,2,177,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:33.616Z,29042,2909777,139665,143044,100000000,400000000,2,2,178,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:33.695Z,29043,2909856,140792,149802,100000000,400000000,2,2,179,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:33.771Z,29044,2909935,141918,147550,100000000,400000000,2,2,180,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:33.847Z,29045,2910031,143044,129528,100000000,400000000,2,2,181,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:34.022Z,29046,2910182,143044,144171,100000000,400000000,2,2,182,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:34.101Z,29047,2910262,143044,145297,100000000,400000000,2,2,183,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:34.179Z,29048,2910341,143044,126149,100000000,400000000,2,2,184,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:34.270Z,29049,2910432,141918,134034,100000000,400000000,2,2,185,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:34.347Z,29050,2910532,140792,131781,100000000,400000000,2,2,186,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:34.520Z,29051,2910681,139665,118265,100000000,400000000,2,2,187,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:34.599Z,29052,2910760,138539,139665,100000000,400000000,2,2,188,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:34.676Z,29053,2910839,138539,140792,100000000,400000000,2,2,189,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:34.768Z,29054,2910933,138539,131781,100000000,400000000,2,2,190,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:34.860Z,29055,2911033,137413,123897,100000000,400000000,2,2,191,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:34.951Z,29056,2911133,135160,116012,100000000,400000000,2,2,192,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:20:35.046Z,29057,2911233,132907,119391,100000000,400000000,2,2,193,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:20:35.237Z,29058,2911382,130655,134034,100000000,400000000,2,2,194,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:20:35.333Z,29059,2911477,130655,154308,100000000,400000000,2,2,195,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:20:35.412Z,29060,2911573,134034,156560,100000000,400000000,2,2,196,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:20:35.490Z,29061,2911652,137413,158813,100000000,400000000,2,2,197,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:35.582Z,29062,2911733,139665,134034,100000000,400000000,2,2,198,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:35.657Z,29063,2911834,138539,132907,100000000,400000000,2,2,199,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:35.750Z,29064,2911934,137413,164445,100000000,400000000,2,2,200,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
