utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T05:52:17.925Z,12111,1213935,500095738,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:52:18.023Z,12112,1214031,500095738,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:52:18.104Z,12113,1214129,500099117,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T05:52:18.181Z,12114,1214209,500101370,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:18.273Z,12115,1214297,500102496,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T05:52:18.365Z,12116,1214397,500102496,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T05:52:18.458Z,12117,1214497,500103623,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T05:52:18.618Z,12118,1214644,500103623,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T05:52:18.697Z,12119,1214724,500102496,500084475,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T05:52:18.792Z,12120,1214804,500101370,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:18.885Z,12121,1214899,500101370,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:18.979Z,12122,1214998,500101370,500093486,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:19.071Z,12123,1215098,500101370,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:19.164Z,12124,1215199,500101370,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:19.257Z,12125,1215299,500103623,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T05:52:19.350Z,12126,1215399,500104749,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:19.509Z,12127,1215537,500104749,500090107,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:19.606Z,12128,1215616,500104749,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:19.702Z,12129,1215711,500104749,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:19.800Z,12130,1215809,500104749,500107002,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:19.896Z,12131,1215907,500104749,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:19.972Z,12132,1216002,500104749,500101370,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:20.050Z,12133,1216100,500104749,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:20.226Z,12134,1216252,500104749,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:20.306Z,12135,1216333,500104749,500087854,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:20.403Z,12136,1216413,500104749,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:20.500Z,12137,1216509,500103623,500100244,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T05:52:20.596Z,12138,1216607,500103623,500069833,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T05:52:20.689Z,12139,1216703,500101370,500086728,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:20.782Z,12140,1216801,500099117,500101370,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T05:52:20.875Z,12141,1216901,500097991,500090107,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T05:52:20.967Z,12142,1217002,500096865,500093486,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T05:52:21.059Z,12143,1217102,500096865,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T05:52:21.152Z,12144,1217202,500097991,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T05:52:21.344Z,12145,1217355,500099117,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T05:52:21.440Z,12146,1217449,500101370,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:21.535Z,12147,1217547,500102496,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T05:52:21.616Z,12148,1217642,500103623,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T05:52:21.696Z,12149,1217723,500102496,500090107,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T05:52:21.772Z,12150,1217803,500101370,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:21.864Z,12151,1217903,500100244,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T05:52:22.026Z,12152,1218052,500102496,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T05:52:22.123Z,12153,1218132,500104749,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:22.218Z,12154,1218229,500105875,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T05:52:22.314Z,12155,1218325,500107002,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T05:52:22.410Z,12156,1218420,500107002,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T05:52:22.506Z,12157,1218517,500107002,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T05:52:22.583Z,12158,1218612,500107002,500097991,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T05:52:22.658Z,12159,1218705,500105875,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T05:52:22.752Z,12160,1218805,500104749,500087854,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:22.944Z,12161,1218954,500102496,500091233,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T05:52:23.024Z,12162,1219050,500101370,500101370,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:23.106Z,12163,1219130,500101370,500100244,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:23.203Z,12164,1219212,500101370,500092359,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:23.295Z,12165,1219309,500100244,500094612,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T05:52:23.387Z,12166,1219406,500099117,500077717,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T05:52:23.480Z,12167,1219506,500096865,500082222,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T05:52:23.573Z,12168,1219606,500094612,500097991,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:52:23.666Z,12169,1219706,500094612,500093486,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:52:23.759Z,12170,1219806,500094612,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:52:23.853Z,12171,1219907,500095738,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:52:24.046Z,12172,1220057,500095738,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:52:24.142Z,12173,1220153,500095738,500100244,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:52:24.237Z,12174,1220249,500096865,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T05:52:24.333Z,12175,1220345,500096865,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T05:52:24.413Z,12176,1220440,500097991,500107002,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T05:52:24.491Z,12177,1220520,500099117,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T05:52:24.584Z,12178,1220608,500101370,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:24.677Z,12179,1220708,500103623,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T05:52:24.755Z,12180,1220808,500104749,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:24.915Z,12181,1220941,500105875,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T05:52:24.993Z,12182,1221022,500105875,500100244,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T05:52:25.085Z,12183,1221109,500105875,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T05:52:25.178Z,12184,1221209,500105875,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T05:52:25.269Z,12185,1221309,500105875,500090107,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T05:52:25.362Z,12186,1221409,500103623,500088980,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T05:52:25.457Z,12187,1221509,500101370,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:25.633Z,12188,1221660,500101370,500101370,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:25.713Z,12189,1221739,500101370,500093486,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:25.808Z,12190,1221819,500101370,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:25.904Z,12191,1221916,500101370,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:25.998Z,12192,1222011,500101370,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:26.090Z,12193,1222110,500100244,500081096,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T05:52:26.182Z,12194,1222210,500097991,500077717,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T05:52:26.274Z,12195,1222311,500095738,500074338,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:52:26.367Z,12196,1222411,500093486,500077717,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T05:52:26.461Z,12197,1222511,500091233,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500091200
2026-09-21T05:52:26.650Z,12198,1222664,500092359,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500092300
2026-09-21T05:52:26.746Z,12199,1222758,500093486,500087854,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T05:52:26.842Z,12200,1222853,500093486,500090107,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T05:52:26.938Z,12201,1222948,500092359,500077717,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500092300
2026-09-21T05:52:27.034Z,12202,1223046,500091233,500079970,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500091200
2026-09-21T05:52:27.130Z,12203,1223141,500090107,500092359,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500090100
2026-09-21T05:52:27.208Z,12204,1223237,500090107,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500090100
2026-09-21T05:52:27.284Z,12205,1223316,500092359,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500092300
2026-09-21T05:52:27.377Z,12206,1223413,500093486,500091233,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T05:52:27.470Z,12207,1223513,500093486,500087854,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T05:52:27.563Z,12208,1223613,500093486,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T05:52:27.659Z,12209,1223713,500094612,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:52:27.835Z,12210,1223862,500095738,500085601,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:52:27.915Z,12211,1223942,500094612,500067580,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:52:27.993Z,12212,1224023,500093486,500097991,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T05:52:28.086Z,12213,1224114,500094612,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:52:28.178Z,12214,1224214,500097991,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T05:52:28.270Z,12215,1224314,500101370,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:28.430Z,12216,1224457,500100244,500085601,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T05:52:28.509Z,12217,1224537,500099117,500094612,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T05:52:28.602Z,12218,1224617,500097991,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T05:52:28.697Z,12219,1224715,500099117,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T05:52:28.789Z,12220,1224815,500100244,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T05:52:28.883Z,12221,1224915,500100244,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T05:52:28.976Z,12222,1225015,500100244,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T05:52:29.068Z,12223,1225115,500100244,500114886,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T05:52:29.163Z,12224,1225216,500101370,500107002,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:29.325Z,12225,1225351,500103623,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T05:52:29.422Z,12226,1225431,500104749,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:29.516Z,12227,1225529,500105875,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T05:52:29.612Z,12228,1225625,500107002,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T05:52:29.704Z,12229,1225720,500107002,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T05:52:29.798Z,12230,1225816,500105875,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T05:52:29.890Z,12231,1225917,500104749,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:29.982Z,12232,1226017,500105875,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T05:52:30.074Z,12233,1226117,500105875,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T05:52:30.167Z,12234,1226217,500104749,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:52:30.360Z,12235,1226370,500103623,500092359,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T05:52:30.455Z,12236,1226467,500102496,500078843,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T05:52:30.551Z,12237,1226563,500101370,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:52:30.646Z,12238,1226658,500100244,500093486,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T05:52:30.726Z,12239,1226754,500099117,500088980,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T05:52:30.803Z,12240,1226833,500097991,500101370,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T05:52:30.897Z,12241,1226918,500096865,500085601,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T05:52:30.973Z,12242,1227019,500095738,500066454,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:52:31.134Z,12243,1227161,500093486,500082222,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T05:52:31.213Z,12244,1227241,500092359,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500092300
2026-09-21T05:52:31.306Z,12245,1227320,500093486,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T05:52:31.398Z,12246,1227419,500094612,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:52:31.491Z,12247,1227520,500095738,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:52:31.583Z,12248,1227620,500095738,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:52:31.745Z,12249,1227770,500095738,500114886,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:52:31.842Z,12250,1227851,500097991,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
