utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,shadow_static_class,shadow_static_reason,shadow_dynamic_class,shadow_dynamic_reason,shadow_valid,low_limit_ug,high_limit_ug,guarded_mode,guarded_generation,guarded_reason,formal_state,guarded_armed,green,yellow,red,internal_buzzer,external_buzzer,r5_application,r5_mode,r5_state,r5_offset_ug,r5_reference_ug,r5_rebase
2026-09-23T08:52:58.954Z,324764453000000,0x0517,0x0104,-10,2,63,-85601,-85601,0,-43961,-43971,2993,300618,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:52:59.292Z,324764796000000,0x0517,0x0104,-10,2,63,-93486,-93486,0,-43947,-43964,2997,301002,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:52:59.629Z,324765125000000,0x0517,0x0104,-10,2,63,-100244,-100244,0,-43956,-43958,3000,301299,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:52:59.966Z,324765468000000,0x0517,0x0104,-10,2,63,-100244,-100244,0,-43940,-43958,3003,301637,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:00.308Z,324765812000000,0x0517,0x0104,-10,2,63,-101370,-101370,0,-43971,-43957,3007,302015,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:00.647Z,324766140000000,0x0517,0x0104,-10,2,63,-96865,-96865,0,-43953,-43961,3010,302314,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:00.983Z,324766484000000,0x0517,0x0104,-10,2,63,-93486,-93486,0,-43971,-43964,3014,302700,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:01.322Z,324766828000000,0x0517,0x0104,-10,2,63,-94612,-94612,0,-43942,-43963,3017,303000,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:01.661Z,324767156000000,0x0517,0x0104,-10,2,63,-100244,-100244,0,-43948,-43958,3020,303328,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:01.997Z,324767500000000,0x0517,0x0104,-10,2,63,-107002,-107002,0,-43956,-43952,3024,303709,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:02.337Z,324767843000000,0x0517,0x0104,-10,2,63,-97991,-97991,0,-43965,-43960,3027,304005,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:02.675Z,324768171000000,0x0517,0x0104,-10,2,63,-99117,-99117,0,-43977,-43959,3030,304344,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:03.016Z,324768515000000,0x0517,0x0104,-10,2,63,-97991,-97991,0,-43946,-43960,3034,304724,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:03.362Z,324768859000000,0x0517,0x0104,-10,2,63,-102496,-102496,0,-43962,-43956,3037,305023,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:03.698Z,324769203000000,0x0517,0x0104,-10,2,63,-102496,-102496,0,-43949,-43956,3041,305409,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:04.038Z,324769531000000,0x0517,0x0104,-10,2,63,-102496,-102496,0,-43966,-43956,3044,305706,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:04.378Z,324769875000000,0x0517,0x0104,-10,2,63,-105875,-105875,0,-43972,-43953,3047,306046,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:04.716Z,324770218000000,0x0517,0x0104,-10,2,63,-97991,-97991,0,-43966,-43960,3051,306426,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:05.061Z,324770562000000,0x0517,0x0104,-10,2,63,-97991,-97991,0,-43970,-43960,3054,306724,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:05.401Z,324770906000000,0x0517,0x0104,-10,2,63,-105875,-105875,0,-43936,-43953,3058,307108,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:05.741Z,324771250000000,0x0517,0x0104,-10,2,63,-111507,-111507,0,-43947,-43948,3061,307409,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:06.080Z,324771578000000,0x0517,0x0104,-10,2,63,-110381,-110381,0,-43964,-43949,3064,307750,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:06.417Z,324771921000000,0x0517,0x0104,-10,2,63,-105875,-105875,0,-43964,-43953,3068,308129,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:06.757Z,324772265000000,0x0517,0x0104,-10,2,63,-103623,-103623,0,-43967,-43955,3071,308426,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:07.095Z,324772593000000,0x0517,0x0104,-10,2,63,-97991,-97991,0,-43963,-43960,3075,308811,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:07.435Z,324772937000000,0x0517,0x0104,-10,2,63,-97991,-97991,0,-43953,-43960,3078,309113,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:07.773Z,324773281000000,0x0517,0x0104,-10,2,63,-96865,-96865,0,-43957,-43961,3081,309444,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:08.109Z,324773609000000,0x0517,0x0104,-10,2,63,-101370,-101370,0,-43962,-43957,3085,309821,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:08.445Z,324773953000000,0x0517,0x0104,-10,2,63,-100244,-100244,0,-43957,-43958,3088,310116,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:08.784Z,324774281000000,0x0517,0x0104,-10,2,63,-102496,-102496,0,-43945,-43956,3091,310454,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:09.125Z,324774625000000,0x0517,0x0104,-10,2,63,-105875,-105875,0,-43958,-43953,3095,310833,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:09.469Z,324774968000000,0x0517,0x0104,-10,2,63,-107002,-107002,0,-43962,-43952,3098,311132,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:09.810Z,324775312000000,0x0517,0x0104,-10,2,63,-107002,-107002,0,-43967,-43952,3102,311518,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:10.152Z,324775656000000,0x0517,0x0104,-10,2,63,-103623,-103623,0,-43969,-43955,3105,311817,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:10.491Z,324775984000000,0x0517,0x0104,-10,2,63,-105875,-105875,0,-43943,-43953,3108,312159,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:10.831Z,324776328000000,0x0517,0x0104,-10,2,63,-100244,-100244,0,-43959,-43958,3112,312540,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:11.174Z,324776671000000,0x0517,0x0104,-10,2,63,-101370,-101370,0,-43953,-43957,3115,312839,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:11.512Z,324777015000000,0x0517,0x0104,-10,2,63,-102496,-102496,0,-43968,-43956,3119,313223,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:11.850Z,324777343000000,0x0517,0x0104,-10,2,63,-100244,-100244,0,-43955,-43958,3122,313520,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:12.190Z,324777687000000,0x0517,0x0104,-10,2,63,-100244,-100244,0,-43948,-43958,3125,313858,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:12.530Z,324778031000000,0x0517,0x0104,-10,2,63,-102496,-102496,0,-43952,-43956,3129,314240,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,-100000,-100000,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:12.874Z,324778375000000,0x0517,0x0104,-10,2,63,-102496,-102496,0,-43954,-43956,3132,314538,1,0,0,0,3,4,0,0,0,8,8,0,1,0,0,1706396,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:13.218Z,324778718000000,0x0517,0x0104,1145,2,47,11451439,11451439,0,-264506,-54214,3136,314924,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,140405435,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:13.565Z,324779062000000,0x0517,0x0104,14041,2,15,140405435,140405435,0,-487853,-168704,3139,315225,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,259057979,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:13.908Z,324779406000000,0x0517,0x0104,28916,2,15,289160385,289160385,0,-487853,-300774,3143,315624,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,358712645,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:14.254Z,324779750000000,0x0517,0x0104,35871,2,15,358712645,358712645,0,-487863,-362525,3146,315924,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,405312468,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:14.600Z,324780093000000,0x0517,0x0104,40531,2,15,405312468,405312468,0,-487872,-403898,3149,316262,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,436531071,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:14.946Z,324780453000000,0x0517,0x0104,44445,2,15,444451453,444451453,0,-487870,-438647,3153,316649,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,462753256,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:15.287Z,324780781000000,0x0517,0x0104,46275,2,15,462753256,462753256,0,-487881,-454896,3156,316953,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,475015656,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:15.634Z,324781140000000,0x0517,0x0104,47812,2,15,478123212,478123212,0,-487847,-468542,3160,317337,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,485308097,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:15.982Z,324781484000000,0x0517,0x0104,48531,2,15,485308097,485308097,0,-487881,-474921,3163,317641,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,490124302,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:16.326Z,324781828000000,0x0517,0x0104,49135,2,15,491345248,491345248,0,-487864,-480281,3167,318031,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,494163336,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:16.667Z,324782171000000,0x0517,0x0104,49416,2,15,494163336,494163336,0,-487868,-482783,3170,318332,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,496052199,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:17.014Z,324782515000000,0x0517,0x0104,49653,2,15,496532017,496532017,0,-487859,-484886,3174,318729,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,497635825,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:17.358Z,324782859000000,0x0517,0x0104,49764,2,15,497635825,497635825,0,-487857,-485866,3177,319029,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,498375826,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:17.703Z,324783203000000,0x0517,0x0104,49838,2,15,498375826,498375826,0,-487855,-486523,3180,319365,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,498874792,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:18.048Z,324783546000000,0x0517,0x0104,49900,2,15,499002068,499002068,0,-487867,-487079,3184,319751,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,499290409,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:18.393Z,324783890000000,0x0517,0x0104,49929,2,15,499290409,499290409,0,-487849,-487335,3187,320055,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,499483013,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:18.732Z,324784234000000,0x0517,0x0104,49953,2,15,499530319,499530319,0,-487834,-487548,3191,320442,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,499642952,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:19.077Z,324784578000000,0x0517,0x0104,49964,2,15,499642952,499642952,0,-487854,-487648,3194,320740,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,499718416,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:19.417Z,324784921000000,0x0517,0x0104,49974,2,15,499736438,499736438,0,-487845,-487731,3198,321133,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,499779239,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:19.763Z,324785265000000,0x0517,0x0104,49978,2,15,499779239,499779239,0,-487849,-487769,3201,321433,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,499811902,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:20.107Z,324785609000000,0x0517,0x0104,49981,2,15,499811902,499811902,0,-487849,-487798,3204,321769,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,499833303,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:20.448Z,324785953000000,0x0517,0x0104,49984,2,15,499840061,499840061,0,-487858,-487823,3208,322157,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,499852450,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:20.793Z,324786296000000,0x0517,0x0104,49985,2,15,499852450,499852450,0,-487837,-487834,3211,322457,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,499861461,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:21.131Z,324786625000000,0x0517,0x0104,49986,2,15,499864840,499864840,0,-487869,-487845,3215,322842,0,0,0,0,3,4,0,0,0,8,8,0,1,0,0,499874977,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:21.477Z,324786984000000,0x0517,0x0104,49987,2,15,499874977,499874977,0,-487889,-487854,3218,323140,0,0,0,0,3,4,0,0,0,8,8,0,1,1,0,499879482,0,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:21.816Z,324787312000000,0x0517,0x0104,49988,2,31,499879482,499879482,0,-487874,-487858,3222,323537,1,0,0,0,3,4,0,0,0,8,8,0,1,1,0,499883988,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:22.160Z,324787656000000,0x0517,0x0104,49988,2,31,499883988,499883988,0,-487862,-487862,3225,323837,1,0,0,0,3,4,0,0,0,8,8,0,1,1,0,499886240,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:22.497Z,324788000000000,0x0517,0x0104,49989,2,31,499886240,499886240,0,-487870,-487864,3228,324168,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:22.833Z,324788328000000,0x0517,0x0104,49989,2,31,499886240,499886240,0,-487861,-487864,3232,324547,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:23.173Z,324788671000000,0x0517,0x0104,49989,2,31,499885114,499885114,0,-487848,-487863,3235,324842,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:23.513Z,324789015000000,0x0517,0x0104,49989,2,31,499880609,499880609,0,-487865,-487859,3238,325181,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:23.856Z,324789359000000,0x0517,0x0104,49989,2,31,499883988,499883988,0,-487856,-487862,3242,325563,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:24.199Z,324789703000000,0x0517,0x0104,49989,2,31,499882861,499882861,0,-487867,-487861,3245,325864,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:24.537Z,324790031000000,0x0517,0x0104,49989,2,31,499882861,499882861,0,-487854,-487861,3249,326248,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:24.877Z,324790375000000,0x0517,0x0104,49989,2,31,499883988,499883988,0,-487859,-487862,3252,326545,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:25.221Z,324790718000000,0x0517,0x0104,49989,2,31,499883988,499883988,0,-487863,-487862,3255,326886,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:25.565Z,324791062000000,0x0517,0x0104,49989,2,31,499886240,499886240,0,-487862,-487864,3259,327243,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:25.903Z,324791406000000,0x0517,0x0104,49989,2,31,499885114,499885114,0,-487863,-487863,3262,327573,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:26.242Z,324791750000000,0x0517,0x0104,49989,2,31,499888493,499888493,0,-487876,-487866,3266,327953,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:26.584Z,324792078000000,0x0517,0x0104,49989,2,31,499892998,499892998,0,-487881,-487870,3269,328249,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:26.924Z,324792421000000,0x0517,0x0104,49989,2,31,499895251,499895251,0,-487881,-487872,3273,328646,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:27.266Z,324792765000000,0x0517,0x0104,49989,2,31,499892998,499892998,0,-487848,-487870,3276,328946,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:27.605Z,324793109000000,0x0517,0x0104,49989,2,31,499887367,499887367,0,-487859,-487865,3279,329275,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:27.943Z,324793437000000,0x0517,0x0104,49989,2,31,499886240,499886240,0,-487867,-487864,3283,329655,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:28.285Z,324793781000000,0x0517,0x0104,49989,2,31,499883988,499883988,0,-487852,-487862,3286,329952,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:28.628Z,324794125000000,0x0517,0x0104,49989,2,31,499885114,499885114,0,-487869,-487863,3290,330348,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:28.971Z,324794468000000,0x0517,0x0104,49989,2,31,499886240,499886240,0,-487851,-487864,3293,330649,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:29.311Z,324794812000000,0x0517,0x0104,49989,2,31,499882861,499882861,0,-487871,-487861,3296,330980,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:29.647Z,324795140000000,0x0517,0x0104,49989,2,31,499883988,499883988,0,-487857,-487862,3300,331361,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:53:29.991Z,324795500000000,0x0517,0x0104,49989,2,31,499885114,499885114,0,-487874,-487863,3303,331658,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499890000,499890000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
