utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-25T08:40:48.903Z,68947546000000,0x051C,0x0104,49997,2,31,499967336,499967336,0,-487896,-487892,477057,49161047,1,0,0,0,3,4,0,0,0,15,15,0,1,477057,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499967336,499971842,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499967300,49161047
2026-09-25T08:40:49.439Z,68948078000000,0x051C,0x0104,49997,2,31,499966210,499966210,0,-487886,-487891,477062,49161548,1,0,0,0,3,4,0,0,0,15,15,0,1,477062,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499966210,499960578,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499966200,49161548
2026-09-25T08:40:49.916Z,68948562000000,0x051C,0x0104,49997,2,31,499970715,499970715,0,-487912,-487895,477067,49162049,1,0,0,0,3,4,0,0,0,15,15,0,1,477067,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499970715,499989863,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499970700,49162049
2026-09-25T08:40:50.431Z,68949078000000,0x051C,0x0104,49997,2,31,499971842,499971842,0,-487890,-487896,477072,49162549,1,0,0,0,3,4,0,0,0,15,15,0,1,477072,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499971842,499965084,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499971800,49162549
2026-09-25T08:40:50.907Z,68949546000000,0x051C,0x0104,49997,2,31,499977473,499977473,0,-487911,-487901,477077,49163050,1,0,0,0,3,4,0,0,0,15,15,0,1,477077,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499977473,499988737,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499977400,49163050
2026-09-25T08:40:51.444Z,68950093000000,0x051C,0x0104,49997,2,31,499975221,499975221,0,-487895,-487899,477082,49163551,1,0,0,0,3,4,0,0,0,15,15,0,1,477082,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499975221,499970715,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499975200,49163551
2026-09-25T08:40:51.902Z,68950546000000,0x051C,0x0104,49997,2,31,499976347,499976347,0,-487892,-487900,477087,49164053,1,0,0,0,3,4,0,0,0,15,15,0,1,477087,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499976347,499967336,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499976300,49164053
2026-09-25T08:40:52.434Z,68951078000000,0x051C,0x0104,49997,2,31,499971842,499971842,0,-487892,-487896,477092,49164553,1,0,0,0,3,4,0,0,0,15,15,0,1,477092,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499971842,499967336,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499971800,49164553
2026-09-25T08:40:52.909Z,68951546000000,0x051C,0x0104,49997,2,31,499966210,499966210,0,-487888,-487891,477097,49165053,1,0,0,0,3,4,0,0,0,15,15,0,1,477097,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499966210,499962831,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499966200,49165053
2026-09-25T08:40:53.445Z,68952093000000,0x051C,0x0104,49997,2,31,499963957,499963957,0,-487877,-487889,477102,49165554,1,0,0,0,3,4,0,0,0,15,15,0,1,477102,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499963957,499950441,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499963900,49165554
2026-09-25T08:40:53.921Z,68952562000000,0x051C,0x0104,49997,2,31,499963957,499963957,0,-487887,-487889,477107,49166055,1,0,0,0,3,4,0,0,0,15,15,0,1,477107,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499963957,499961705,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499963900,49166055
2026-09-25T08:40:54.455Z,68953093000000,0x051C,0x0104,49997,2,31,499965084,499965084,0,-487890,-487890,477112,49166556,1,0,0,0,3,4,0,0,0,15,15,0,1,477112,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499965084,499965084,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499965000,49166556
2026-09-25T08:40:54.931Z,68953578000000,0x051C,0x0104,49997,2,31,499963957,499963957,0,-487903,-487889,477117,49167056,1,0,0,0,3,4,0,0,0,15,15,0,1,477117,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499963957,499979726,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499963900,49167056
2026-09-25T08:40:55.464Z,68954109000000,0x051C,0x0104,49997,2,31,499974094,499974094,0,-487904,-487898,477122,49167557,1,0,0,0,3,4,0,0,0,15,15,0,1,477122,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499974094,499980852,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499974000,49167557
2026-09-25T08:40:55.938Z,68954578000000,0x051C,0x0104,49997,2,31,499981979,499981979,0,-487909,-487905,477127,49168058,1,0,0,0,3,4,0,0,0,15,15,0,1,477127,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499986484,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,49168058
2026-09-25T08:40:56.473Z,68955125000000,0x051C,0x0104,49997,2,31,499981979,499981979,0,-487887,-487905,477132,49168659,1,0,0,0,3,4,0,0,0,15,15,0,1,477133,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499975221,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,49168559
2026-09-25T08:40:56.934Z,68955578000000,0x051C,0x0104,49997,2,31,499977473,499977473,0,-487898,-487901,477137,49169060,1,0,0,0,3,4,0,0,0,15,15,0,1,477137,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499977473,499974094,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499977400,49169060
2026-09-25T08:40:57.464Z,68956109000000,0x051C,0x0104,49997,2,31,499977473,499977473,0,-487904,-487901,477142,49169560,1,0,0,0,3,4,0,0,0,15,15,0,1,477142,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499977473,499980852,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499977400,49169560
2026-09-25T08:40:57.939Z,68956578000000,0x051C,0x0104,49997,2,31,499978600,499978600,0,-487898,-487902,477147,49170061,1,0,0,0,3,4,0,0,0,15,15,0,1,477147,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499974094,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,49170061
2026-09-25T08:40:58.473Z,68957125000000,0x051C,0x0104,49997,2,31,499983105,499983105,0,-487907,-487906,477152,49170662,1,0,0,0,3,4,0,0,0,15,15,0,1,477153,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499986484,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,49170562
2026-09-25T08:40:58.933Z,68957578000000,0x051C,0x0104,49997,2,31,499976347,499976347,0,-487897,-487900,477157,49171063,1,0,0,0,3,4,0,0,0,15,15,0,1,477157,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499976347,499972968,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499976300,49171063
2026-09-25T08:40:59.464Z,68958109000000,0x051C,0x0104,49997,2,31,499977473,499977473,0,-487907,-487901,477162,49171563,1,0,0,0,3,4,0,0,0,15,15,0,1,477162,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499977473,499984231,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499977400,49171563
2026-09-25T08:40:59.938Z,68958578000000,0x051C,0x0104,49997,2,31,499976347,499976347,0,-487883,-487900,477167,49172064,1,0,0,0,3,4,0,0,0,15,15,0,1,477167,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499976347,499957199,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499976300,49172064
2026-09-25T08:41:00.472Z,68959109000000,0x051C,0x0104,49997,2,31,499970715,499970715,0,-487898,-487895,477172,49172565,1,0,0,0,3,4,0,0,0,15,15,0,1,477172,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499970715,499974094,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499970700,49172565
2026-09-25T08:41:00.953Z,68959593000000,0x051C,0x0104,49997,2,31,499970715,499970715,0,-487906,-487895,477177,49173166,1,0,0,0,3,4,0,0,0,15,15,0,1,477178,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499969589,499979726,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499969500,49173066
2026-09-25T08:41:01.483Z,68960125000000,0x051C,0x0104,49997,2,31,499970715,499970715,0,-487901,-487895,477182,49173667,1,0,0,0,3,4,0,0,0,15,15,0,1,477183,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499969589,499977473,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499969500,49173566
2026-09-25T08:41:01.958Z,68960609000000,0x051C,0x0104,49997,2,31,499968463,499968463,0,-487891,-487893,477187,49174167,1,0,0,0,3,4,0,0,0,15,15,0,1,477188,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499968463,499965084,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499968400,49174067
2026-09-25T08:41:02.480Z,68961125000000,0x051C,0x0104,49997,2,31,499970715,499970715,0,-487901,-487895,477192,49174568,1,0,0,0,3,4,0,0,0,15,15,0,1,477192,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499970715,499977473,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499970700,49174568
2026-09-25T08:41:02.957Z,68961609000000,0x051C,0x0104,49997,2,31,499970715,499970715,0,-487893,-487895,477197,49175169,1,0,0,0,3,4,0,0,0,15,15,0,1,477198,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499971842,499965084,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499971800,49175069
2026-09-25T08:41:03.473Z,68962125000000,0x051C,0x0104,49997,2,31,499970715,499970715,0,-487865,-487895,477202,49175569,1,0,0,0,3,4,0,0,0,15,15,0,1,477202,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499970715,499936925,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499970700,49175569
2026-09-25T08:41:03.949Z,68962593000000,0x051C,0x0104,49997,2,31,499965084,499965084,0,-487880,-487890,477207,49176070,1,0,0,0,3,4,0,0,0,15,15,0,1,477207,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499965084,499953820,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499965000,49176070
2026-09-25T08:41:04.482Z,68963125000000,0x051C,0x0104,49997,2,31,499963957,499963957,0,-487895,-487889,477212,49176671,1,0,0,0,3,4,0,0,0,15,15,0,1,477213,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499962831,499984231,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499962800,49176571
2026-09-25T08:41:04.958Z,68963609000000,0x051C,0x0104,49997,2,31,499968463,499968463,0,-487902,-487893,477217,49177173,1,0,0,0,3,4,0,0,0,15,15,0,1,477218,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499967336,499978600,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499967300,49177072
2026-09-25T08:41:05.473Z,68964125000000,0x051C,0x0104,49997,2,31,499969589,499969589,0,-487889,-487894,477222,49177573,1,0,0,0,3,4,0,0,0,15,15,0,1,477222,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499969589,499963957,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499969500,49177573
2026-09-25T08:41:05.949Z,68964593000000,0x051C,0x0104,49997,2,31,499969589,499969589,0,-487917,-487894,477227,49178073,1,0,0,0,3,4,0,0,0,15,15,0,1,477227,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499969589,499995495,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499969500,49178073
2026-09-25T08:41:06.486Z,68965125000000,0x051C,0x0104,49997,2,31,499975221,499975221,0,-487893,-487899,477232,49178674,1,0,0,0,3,4,0,0,0,15,15,0,1,477233,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499975221,499978600,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499975200,49178574
2026-09-25T08:41:06.962Z,68965609000000,0x051C,0x0104,49997,2,31,499975221,499975221,0,-487896,-487899,477237,49179175,1,0,0,0,3,4,0,0,0,15,15,0,1,477238,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499975221,499977473,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499975200,49179075
2026-09-25T08:41:07.496Z,68966140000000,0x051C,0x0104,49997,2,31,499972968,499972968,0,-487866,-487897,477242,49179676,1,0,0,0,3,4,0,0,0,15,15,0,1,477243,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499975221,499956073,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499975200,49179576
2026-09-25T08:41:07.976Z,68966625000000,0x051C,0x0104,49997,2,31,499968463,499968463,0,-487894,-487893,477247,49180177,1,0,0,0,3,4,0,0,0,15,15,0,1,477248,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499968463,499957199,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499968400,49180076
2026-09-25T08:41:08.492Z,68967140000000,0x051C,0x0104,49997,2,31,499962831,499962831,0,-487875,-487888,477252,49180677,1,0,0,0,3,4,0,0,0,15,15,0,1,477253,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499965084,499943683,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499965000,49180577
2026-09-25T08:41:08.969Z,68967609000000,0x051C,0x0104,49997,2,31,499963957,499963957,0,-487909,-487889,477257,49181178,1,0,0,0,3,4,0,0,0,15,15,0,1,477258,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499961705,499975221,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499961700,49181078
2026-09-25T08:41:09.502Z,68968140000000,0x051C,0x0104,49997,2,31,499963957,499963957,0,-487883,-487889,477262,49181681,1,0,0,0,3,4,0,0,0,15,15,0,1,477263,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499965084,499947062,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499965000,49181579
2026-09-25T08:41:09.981Z,68968625000000,0x051C,0x0104,49997,2,31,499970715,499970715,0,-487896,-487895,477267,49182184,1,0,0,0,3,4,0,0,0,15,15,0,1,477268,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499969589,499993242,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499969500,49182080
2026-09-25T08:41:10.514Z,68969156000000,0x051C,0x0104,49997,2,31,499976347,499976347,0,-487889,-487900,477273,49182680,1,0,0,0,3,4,0,0,0,15,15,0,1,477273,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499976347,499963957,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499976300,49182680
2026-09-25T08:41:10.990Z,68969640000000,0x051C,0x0104,49997,2,31,499974094,499974094,0,-487885,-487898,477278,49183181,1,0,0,0,3,4,0,0,0,15,15,0,1,477278,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499974094,499959452,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499974000,49183181
2026-09-25T08:41:11.509Z,68970156000000,0x051C,0x0104,49997,2,31,499965084,499965084,0,-487887,-487890,477282,49183686,1,0,0,0,3,4,0,0,0,15,15,0,1,477283,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499967336,499949315,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499967300,49183582
2026-09-25T08:41:11.987Z,68970625000000,0x051C,0x0104,49997,2,31,499968463,499968463,0,-487898,-487893,477288,49184183,1,0,0,0,3,4,0,0,0,15,15,0,1,477288,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499968463,499974094,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499968400,49184183
2026-09-25T08:41:12.519Z,68971171000000,0x051C,0x0104,49997,2,31,499970715,499970715,0,-487883,-487895,477293,49184684,1,0,0,0,3,4,0,0,0,15,15,0,1,477293,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499970715,499957199,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499970700,49184684
2026-09-25T08:41:12.983Z,68971625000000,0x051C,0x0104,49997,2,31,499969589,499969589,0,-487901,-487894,477297,49185185,1,0,0,0,3,4,0,0,0,15,15,0,1,477298,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499968463,499975221,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499968400,49185084
2026-09-25T08:41:13.513Z,68972156000000,0x051C,0x0104,49997,2,31,499970715,499970715,0,-487896,-487895,477303,49185685,1,0,0,0,3,4,0,0,0,15,15,0,1,477303,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499970715,499971842,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499970700,49185685
2026-09-25T08:41:13.990Z,68972640000000,0x051C,0x0104,49997,2,31,499966210,499966210,0,-487871,-487891,477308,49186186,1,0,0,0,3,4,0,0,0,15,15,0,1,477308,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499966210,499943683,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499966200,49186186
2026-09-25T08:41:14.504Z,68973156000000,0x051C,0x0104,49997,2,31,499965084,499965084,0,-487889,-487890,477312,49186687,1,0,0,0,3,4,0,0,0,15,15,0,1,477313,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499965084,499957199,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499965000,49186587
2026-09-25T08:41:14.978Z,68973625000000,0x051C,0x0104,49997,2,31,499965084,499965084,0,-487892,-487890,477317,49187187,1,0,0,0,3,4,0,0,0,15,15,0,1,477318,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499965084,499979726,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499965000,49187087
2026-09-25T08:41:15.513Z,68974156000000,0x051C,0x0104,49997,2,31,499969589,499969589,0,-487892,-487894,477322,49187689,1,0,0,0,3,4,0,0,0,15,15,0,1,477323,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499969589,499971842,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499969500,49187588
2026-09-25T08:41:15.991Z,68974640000000,0x051C,0x0104,49997,2,31,499971842,499971842,0,-487893,-487896,477327,49188193,1,0,0,0,3,4,0,0,0,15,15,0,1,477328,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499970715,499981979,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499970700,49188089
2026-09-25T08:41:16.506Z,68975156000000,0x051C,0x0104,49997,2,31,499968463,499968463,0,-487888,-487893,477332,49188690,1,0,0,0,3,4,0,0,0,15,15,0,1,477333,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499969589,499962831,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499969500,49188590
2026-09-25T08:41:16.980Z,68975625000000,0x051C,0x0104,49997,2,31,499966210,499966210,0,-487894,-487891,477337,49189191,1,0,0,0,3,4,0,0,0,15,15,0,1,477338,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499966210,499963957,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499966200,49189091
2026-09-25T08:41:17.513Z,68976156000000,0x051C,0x0104,49997,2,31,499975221,499975221,0,-487916,-487899,477342,49189691,1,0,0,0,3,4,0,0,0,15,15,0,1,477343,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499971842,499994368,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499971800,49189591
2026-09-25T08:41:17.993Z,68976640000000,0x051C,0x0104,49997,2,31,499976347,499976347,0,-487885,-487900,477347,49190194,1,0,0,0,3,4,0,0,0,15,15,0,1,477348,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499961705,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,49190093
2026-09-25T08:41:18.509Z,68977156000000,0x051C,0x0104,49997,2,31,499971842,499971842,0,-487897,-487896,477352,49190693,1,0,0,0,3,4,0,0,0,15,15,0,1,477353,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499971842,499970715,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499971800,49190593
2026-09-25T08:41:18.984Z,68977625000000,0x051C,0x0104,49997,2,31,499974094,499974094,0,-487900,-487898,477357,49191194,1,0,0,0,3,4,0,0,0,15,15,0,1,477358,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499974094,499956073,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499974000,49191094
2026-09-25T08:41:19.518Z,68978156000000,0x051C,0x0104,49997,2,31,499969589,499969589,0,-487897,-487894,477362,49191696,1,0,0,0,3,4,0,0,0,15,15,0,1,477363,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499969589,499975221,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499969500,49191594
2026-09-25T08:41:19.997Z,68978640000000,0x051C,0x0104,49997,2,31,499969589,499969589,0,-487885,-487894,477367,49192199,1,0,0,0,3,4,0,0,0,15,15,0,1,477368,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499969589,499968463,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499969500,49192095
2026-09-25T08:41:20.514Z,68979156000000,0x051C,0x0104,49997,2,31,499969589,499969589,0,-487920,-487894,477372,49192696,1,0,0,0,3,4,0,0,0,15,15,0,1,477373,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499967336,499985358,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499967300,49192596
2026-09-25T08:41:20.988Z,68979640000000,0x051C,0x0104,49997,2,31,499976347,499976347,0,-487911,-487900,477377,49193197,1,0,0,0,3,4,0,0,0,15,15,0,1,477378,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499975221,499986484,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499975200,49193097
2026-09-25T08:41:21.507Z,68980156000000,0x051C,0x0104,49997,2,31,499980852,499980852,0,-487904,-487904,477382,49193597,1,0,0,0,3,4,0,0,0,15,15,0,1,477382,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499980852,499980852,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499980800,49193597
2026-09-25T08:41:21.982Z,68980625000000,0x051C,0x0104,49997,2,31,499981979,499981979,0,-487913,-487905,477387,49194198,1,0,0,0,3,4,0,0,0,15,15,0,1,477388,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499980852,499978600,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499980800,49194098
2026-09-25T08:41:22.512Z,68981156000000,0x051C,0x0104,49997,2,31,499980852,499980852,0,-487900,-487904,477392,49194699,1,0,0,0,3,4,0,0,0,15,15,0,1,477393,2,1,499970000,499970000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499975221,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,49194599
