utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:16:23.957Z,26549,2660083,144171,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:24.037Z,26550,2660178,143044,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:24.113Z,26551,2660258,141918,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:24.205Z,26552,2660344,141918,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:24.295Z,26553,2660444,141918,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:24.388Z,26554,2660544,141918,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:24.479Z,26555,2660644,141918,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:24.670Z,26556,2660795,141918,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:24.765Z,26557,2660890,141918,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:24.861Z,26558,2660986,140792,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:24.955Z,26559,2661080,139665,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:25.052Z,26560,2661176,138539,147550,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:16:25.131Z,26561,2661271,138539,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:16:25.208Z,26562,2661351,138539,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:16:25.284Z,26563,2661446,138539,162192,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:16:25.379Z,26564,2661546,139665,146423,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:25.554Z,26565,2661695,140792,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:25.632Z,26566,2661774,141918,153181,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:25.707Z,26567,2661853,143044,153181,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:25.784Z,26568,2661946,144171,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:25.974Z,26569,2662099,144171,145297,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:26.054Z,26570,2662195,144171,164445,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:26.132Z,26571,2662275,145297,155434,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:16:26.209Z,26572,2662353,146423,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:16:26.285Z,26573,2662447,147550,153181,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:16:26.380Z,26574,2662547,148676,163318,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:16:26.539Z,26575,2662680,149802,146423,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:16:26.616Z,26576,2662760,149802,153181,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:16:26.709Z,26577,2662848,149802,146423,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:16:26.785Z,26578,2662948,149802,150929,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:16:26.960Z,26579,2663101,149802,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:16:27.040Z,26580,2663180,148676,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:16:27.135Z,26581,2663261,147550,146423,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:16:27.231Z,26582,2663356,147550,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:16:27.324Z,26583,2663450,147550,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:16:27.415Z,26584,2663549,146423,137413,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:16:27.507Z,26585,2663649,145297,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:16:27.599Z,26586,2663749,144171,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:27.758Z,26587,2663900,141918,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:27.838Z,26588,2663979,140792,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:27.932Z,26589,2664059,139665,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:28.025Z,26590,2664153,138539,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:16:28.117Z,26591,2664250,136286,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:28.210Z,26592,2664350,134034,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:16:28.302Z,26593,2664450,132907,125023,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:16:28.462Z,26594,2664602,131781,156560,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:16:28.557Z,26595,2664683,134034,153181,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:16:28.652Z,26596,2664778,136286,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:28.747Z,26597,2664873,136286,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:28.844Z,26598,2664968,135160,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:16:28.940Z,26599,2665065,134034,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:16:29.036Z,26600,2665161,134034,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:16:29.112Z,26601,2665256,134034,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:16:29.204Z,26602,2665352,134034,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:16:29.297Z,26603,2665453,134034,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:16:29.389Z,26604,2665553,134034,146423,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:16:29.578Z,26605,2665705,135160,149802,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:16:29.673Z,26606,2665799,136286,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:29.769Z,26607,2665894,137413,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:16:29.864Z,26608,2665988,136286,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:29.943Z,26609,2666085,135160,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:16:30.018Z,26610,2666164,136286,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:30.111Z,26611,2666253,136286,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:30.203Z,26612,2666353,136286,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:30.295Z,26613,2666453,136286,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:30.389Z,26614,2666554,136286,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:30.581Z,26615,2666706,136286,121644,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:30.675Z,26616,2666801,136286,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:30.771Z,26617,2666897,136286,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:30.851Z,26618,2666991,136286,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:30.928Z,26619,2667071,137413,140792,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:16:31.022Z,26620,2667155,137413,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:16:31.114Z,26621,2667255,137413,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:16:31.190Z,26622,2667355,136286,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:31.380Z,26623,2667506,135160,152055,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:16:31.458Z,26624,2667601,137413,153181,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:16:31.537Z,26625,2667679,139665,155434,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:31.613Z,26626,2667758,141918,145297,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:31.689Z,26627,2667856,141918,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
