utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T15:23:37.458Z,175407890000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487942,-487914,2670,268184,1,0,0,0,3,4,0,0,0,8,8,0,1,2669,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499944810,499960578,100000000,400000000,2,4,4,4,4,39,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499944800,268298
2026-09-21T15:23:37.647Z,175408078000000,0x0515,0x0104,49992,2,31,499948189,499948189,0,-487942,-487919,2671,268373,1,0,0,0,3,4,0,0,0,8,8,0,1,2671,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499948189,499974094,100000000,400000000,2,4,4,4,4,40,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499948100,268373
2026-09-21T15:23:37.828Z,175408265000000,0x0515,0x0104,49992,2,31,499948189,499948189,0,-487942,-487919,2673,268373,1,0,0,0,3,4,0,0,0,8,8,0,1,2671,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499950441,499939178,100000000,400000000,2,4,4,4,4,42,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499950400,268574
2026-09-21T15:23:38.020Z,175408453000000,0x0515,0x0104,49992,2,31,499952694,499952694,0,-487932,-487923,2674,268811,1,0,0,0,3,4,0,0,0,8,8,0,1,2675,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499951568,499961705,100000000,400000000,2,4,4,4,4,43,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499951500,268674
2026-09-21T15:23:38.089Z,175408531000000,0x0515,0x0104,49992,2,31,499952694,499952694,0,-487932,-487923,2676,268811,1,0,0,0,3,4,0,0,0,8,8,0,1,2675,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499953820,499966210,100000000,400000000,2,4,4,4,4,45,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499953800,268926
2026-09-21T15:23:38.276Z,175408718000000,0x0515,0x0104,49992,2,31,499956073,499956073,0,-487923,-487926,2677,269075,1,0,0,0,3,4,0,0,0,8,8,0,1,2678,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499954947,499968463,100000000,400000000,2,4,4,4,4,46,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499954900,269001
2026-09-21T15:23:38.460Z,175408890000000,0x0515,0x0104,49992,2,31,499956073,499956073,0,-487923,-487926,2679,269075,1,0,0,0,3,4,0,0,0,8,8,0,1,2678,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499956073,499954947,100000000,400000000,2,4,4,4,4,48,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499956000,269181
2026-09-21T15:23:38.647Z,175409078000000,0x0515,0x0104,49992,2,31,499956073,499956073,0,-487934,-487926,2681,269375,1,0,0,0,3,4,0,0,0,8,8,0,1,2681,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499956073,499965084,100000000,400000000,2,4,4,4,4,50,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499956000,269375
2026-09-21T15:23:38.718Z,175409156000000,0x0515,0x0104,49992,2,31,499956073,499956073,0,-487934,-487926,2683,269375,1,0,0,0,3,4,0,0,0,8,8,0,1,2681,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499958326,499943683,100000000,400000000,2,4,4,4,4,52,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499958300,269576
2026-09-21T15:23:39.096Z,175409531000000,0x0515,0x0104,49992,2,31,499958326,499958326,0,-487925,-487928,2685,269700,1,0,0,0,3,4,0,0,0,8,8,0,1,2684,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499957199,499947062,100000000,400000000,2,4,4,4,4,54,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499957100,269815
2026-09-21T15:23:39.288Z,175409718000000,0x0515,0x0104,49992,2,31,499951568,499951568,0,-487906,-487922,2687,270079,1,0,0,0,3,4,0,0,0,8,8,0,1,2688,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499953820,499933546,100000000,400000000,2,4,4,4,4,56,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499953800,270007
2026-09-21T15:23:39.354Z,175409796000000,0x0515,0x0104,49992,2,31,499951568,499951568,0,-487906,-487922,2689,270079,1,0,0,0,3,4,0,0,0,8,8,0,1,2688,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499949315,499927915,100000000,400000000,2,4,4,4,4,58,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499949300,270194
2026-09-21T15:23:39.540Z,175409968000000,0x0515,0x0104,49992,2,31,499947062,499947062,0,-487911,-487918,2690,270277,1,0,0,0,3,4,0,0,0,8,8,0,1,2690,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499947062,499939178,100000000,400000000,2,4,4,4,4,59,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499947000,270277
2026-09-21T15:23:39.727Z,175410156000000,0x0515,0x0104,49992,2,31,499947062,499947062,0,-487911,-487918,2691,270277,1,0,0,0,3,4,0,0,0,8,8,0,1,2690,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499945936,499948189,100000000,400000000,2,4,4,4,4,60,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499945900,270447
2026-09-21T15:23:39.919Z,175410359000000,0x0515,0x0104,49992,2,31,499947062,499947062,0,-487925,-487918,2693,270710,1,0,0,0,3,4,0,0,0,8,8,0,1,2694,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499945936,499940304,100000000,400000000,2,4,4,4,4,62,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499945900,270638
2026-09-21T15:23:39.989Z,175410421000000,0x0515,0x0104,49992,2,31,499947062,499947062,0,-487925,-487918,2695,270710,1,0,0,0,3,4,0,0,0,8,8,0,1,2694,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499947062,499948189,100000000,400000000,2,4,4,4,4,64,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499947000,270825
2026-09-21T15:23:40.175Z,175410609000000,0x0515,0x0104,49992,2,31,499947062,499947062,0,-487916,-487918,2696,270978,1,0,0,0,3,4,0,0,0,8,8,0,1,2697,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499947062,499940304,100000000,400000000,2,4,4,4,4,65,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499947000,270900
2026-09-21T15:23:40.360Z,175410796000000,0x0515,0x0104,49992,2,31,499947062,499947062,0,-487916,-487918,2698,270978,1,0,0,0,3,4,0,0,0,8,8,0,1,2697,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499947062,499950441,100000000,400000000,2,4,4,4,4,67,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499947000,271082
2026-09-21T15:23:40.547Z,175410984000000,0x0515,0x0104,49992,2,31,499947062,499947062,0,-487910,-487918,2700,271279,1,0,0,0,3,4,0,0,0,8,8,0,1,2700,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499947062,499938052,100000000,400000000,2,4,4,4,4,69,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499947000,271279
2026-09-21T15:23:40.618Z,175411046000000,0x0515,0x0104,49992,2,31,499947062,499947062,0,-487910,-487918,2701,271279,1,0,0,0,3,4,0,0,0,8,8,0,1,2700,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499945936,499939178,100000000,400000000,2,4,4,4,4,70,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499945900,271452
2026-09-21T15:23:40.807Z,175411250000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487924,-487915,2702,271600,1,0,0,0,3,4,0,0,0,8,8,0,1,2703,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499944810,499936925,100000000,400000000,2,4,4,4,4,71,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499944800,271529
2026-09-21T15:23:40.995Z,175411437000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487924,-487915,2704,271600,1,0,0,0,3,4,0,0,0,8,8,0,1,2703,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499939178,100000000,400000000,2,4,4,4,4,73,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499942500,271713
2026-09-21T15:23:41.183Z,175411625000000,0x0515,0x0104,49992,2,31,499944810,499944810,0,-487922,-487916,2706,271980,1,0,0,0,3,4,0,0,0,8,8,0,1,2707,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499959452,100000000,400000000,2,4,4,4,4,75,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499943600,271906
2026-09-21T15:23:41.249Z,175411687000000,0x0515,0x0104,49992,2,31,499944810,499944810,0,-487922,-487916,2708,271980,1,0,0,0,3,4,0,0,0,8,8,0,1,2707,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499945936,499957199,100000000,400000000,2,4,4,4,4,77,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499945900,272089
2026-09-21T15:23:41.624Z,175412062000000,0x0515,0x0104,49992,2,31,499947062,499947062,0,-487918,-487918,2710,272231,1,0,0,0,3,4,0,0,0,8,8,0,1,2709,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499948189,499966210,100000000,400000000,2,4,4,4,4,79,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499948100,272345
2026-09-21T15:23:41.816Z,175412250000000,0x0515,0x0104,49992,2,31,499953820,499953820,0,-487929,-487924,2712,272608,1,0,0,0,3,4,0,0,0,8,8,0,1,2713,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499952694,499970715,100000000,400000000,2,4,4,4,4,81,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499952600,272536
2026-09-21T15:23:41.884Z,175412328000000,0x0515,0x0104,49992,2,31,499953820,499953820,0,-487929,-487924,2714,272608,1,0,0,0,3,4,0,0,0,8,8,0,1,2713,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499954947,499953820,100000000,400000000,2,4,4,4,4,83,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499954900,272722
2026-09-21T15:23:42.071Z,175412500000000,0x0515,0x0104,49992,2,31,499954947,499954947,0,-487923,-487925,2715,272797,1,0,0,0,3,4,0,0,0,8,8,0,1,2715,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499954947,499952694,100000000,400000000,2,4,4,4,4,84,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499954900,272797
2026-09-21T15:23:42.257Z,175412687000000,0x0515,0x0104,49992,2,31,499954947,499954947,0,-487923,-487925,2717,272797,1,0,0,0,3,4,0,0,0,8,8,0,1,2715,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499956073,499965084,100000000,400000000,2,4,4,4,4,86,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499956000,272982
2026-09-21T15:23:42.444Z,175412875000000,0x0515,0x0104,49992,2,31,499954947,499954947,0,-487910,-487925,2719,273183,1,0,0,0,3,4,0,0,0,8,8,0,1,2719,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499954947,499938052,100000000,400000000,2,4,4,4,4,88,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499954900,273183
2026-09-21T15:23:42.514Z,175412953000000,0x0515,0x0104,49992,2,31,499954947,499954947,0,-487910,-487925,2720,273183,1,0,0,0,3,4,0,0,0,8,8,0,1,2719,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499952694,499944810,100000000,400000000,2,4,4,4,4,89,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499952600,273349
2026-09-21T15:23:42.703Z,175413140000000,0x0515,0x0104,49992,2,31,499951568,499951568,0,-487921,-487922,2721,273495,1,0,0,0,3,4,0,0,0,8,8,0,1,2722,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499951568,499958326,100000000,400000000,2,4,4,4,4,90,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499951500,273426
2026-09-21T15:23:42.889Z,175413328000000,0x0515,0x0104,49992,2,31,499951568,499951568,0,-487921,-487922,2723,273495,1,0,0,0,3,4,0,0,0,8,8,0,1,2722,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499951568,499934673,100000000,400000000,2,4,4,4,4,92,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499951500,273609
2026-09-21T15:23:43.078Z,175413515000000,0x0515,0x0104,49992,2,31,499953820,499953820,0,-487927,-487924,2725,273884,1,0,0,0,3,4,0,0,0,8,8,0,1,2726,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499952694,499956073,100000000,400000000,2,4,4,4,4,94,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499952600,273799
2026-09-21T15:23:43.146Z,175413578000000,0x0515,0x0104,49992,2,31,499953820,499953820,0,-487927,-487924,2727,273884,1,0,0,0,3,4,0,0,0,8,8,0,1,2726,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499953820,499948189,100000000,400000000,2,4,4,4,4,96,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499953800,273985
2026-09-21T15:23:43.522Z,175413953000000,0x0515,0x0104,49992,2,31,499952694,499952694,0,-487904,-487923,2729,274128,1,0,0,0,3,4,0,0,0,8,8,0,1,2728,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499950441,499933546,100000000,400000000,2,4,4,4,4,98,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499950400,274241
2026-09-21T15:23:43.711Z,175414140000000,0x0515,0x0104,49992,2,31,499945936,499945936,0,-487897,-487917,2731,274505,1,0,0,0,3,4,0,0,0,8,8,0,1,2732,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499947062,499947062,100000000,400000000,2,4,4,4,4,100,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499947000,274434
2026-09-21T15:23:43.781Z,175414218000000,0x0515,0x0104,49992,2,31,499945936,499945936,0,-487897,-487917,2733,274505,1,0,0,0,3,4,0,0,0,8,8,0,1,2732,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499903135,100000000,400000000,2,4,4,4,4,102,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499942500,274618
2026-09-21T15:23:43.967Z,175414406000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487890,-487911,2734,274693,1,0,0,0,3,4,0,0,0,8,8,0,1,2734,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499915525,100000000,400000000,2,4,4,4,4,103,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,274693
2026-09-21T15:23:44.152Z,175414593000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487890,-487911,2736,274693,1,0,0,0,3,4,0,0,0,8,8,0,1,2734,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499938052,499958326,100000000,400000000,2,4,4,4,4,105,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499938000,274886
2026-09-21T15:23:44.341Z,175414781000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487912,-487912,2737,275134,1,0,0,0,3,4,0,0,0,8,8,0,1,2738,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499940304,100000000,400000000,2,4,4,4,4,106,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,274988
2026-09-21T15:23:44.410Z,175414843000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487912,-487912,2739,275134,1,0,0,0,3,4,0,0,0,8,8,0,1,2738,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499936925,100000000,400000000,2,4,4,4,4,108,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,275248
2026-09-21T15:23:44.600Z,175415031000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487918,-487912,2740,275392,1,0,0,0,3,4,0,0,0,8,8,0,1,2741,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499943683,100000000,400000000,2,4,4,4,4,109,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,275324
2026-09-21T15:23:44.785Z,175415218000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487918,-487912,2742,275392,1,0,0,0,3,4,0,0,0,8,8,0,1,2741,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499957199,100000000,400000000,2,4,4,4,4,111,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,275507
2026-09-21T15:23:44.972Z,175415406000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487904,-487914,2744,275697,1,0,0,0,3,4,0,0,0,8,8,0,1,2744,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499931294,100000000,400000000,2,4,4,4,4,113,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499942500,275697
2026-09-21T15:23:45.038Z,175415468000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487904,-487914,2746,275697,1,0,0,0,3,4,0,0,0,8,8,0,1,2744,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499938052,100000000,400000000,2,4,4,4,4,115,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,275888
2026-09-21T15:23:45.417Z,175415859000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487921,-487912,2748,276020,1,0,0,0,3,4,0,0,0,8,8,0,1,2747,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499939178,100000000,400000000,2,4,4,4,4,117,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,276135
2026-09-21T15:23:45.608Z,175416046000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487923,-487915,2750,276399,1,0,0,0,3,4,0,0,0,8,8,0,1,2751,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499947062,100000000,400000000,2,4,4,4,4,119,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499942500,276328
2026-09-21T15:23:45.679Z,175416109000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487923,-487915,2752,276399,1,0,0,0,3,4,0,0,0,8,8,0,1,2751,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499944810,499957199,100000000,400000000,2,4,4,4,4,121,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499944800,276515
2026-09-21T15:23:45.866Z,175416296000000,0x0515,0x0104,49992,2,31,499945936,499945936,0,-487919,-487917,2753,276591,1,0,0,0,3,4,0,0,0,8,8,0,1,2753,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499945936,499948189,100000000,400000000,2,4,4,4,4,122,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499945900,276591
2026-09-21T15:23:46.052Z,175416484000000,0x0515,0x0104,49992,2,31,499945936,499945936,0,-487919,-487917,2755,276591,1,0,0,0,3,4,0,0,0,8,8,0,1,2753,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499948189,499953820,100000000,400000000,2,4,4,4,4,124,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499948100,276790
2026-09-21T15:23:46.241Z,175416671000000,0x0515,0x0104,49992,2,31,499950441,499950441,0,-487913,-487921,2756,277035,1,0,0,0,3,4,0,0,0,8,8,0,1,2757,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499949315,499963957,100000000,400000000,2,4,4,4,4,125,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499949300,276890
2026-09-21T15:23:46.311Z,175416750000000,0x0515,0x0104,49992,2,31,499950441,499950441,0,-487913,-487921,2758,277035,1,0,0,0,3,4,0,0,0,8,8,0,1,2757,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499949315,499935799,100000000,400000000,2,4,4,4,4,127,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499949300,277148
2026-09-21T15:23:46.502Z,175416937000000,0x0515,0x0104,49992,2,31,499944810,499944810,0,-487903,-487916,2759,277294,1,0,0,0,3,4,0,0,0,8,8,0,1,2760,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499947062,499933546,100000000,400000000,2,4,4,4,4,128,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499947000,277224
2026-09-21T15:23:46.689Z,175417125000000,0x0515,0x0104,49992,2,31,499944810,499944810,0,-487903,-487916,2761,277294,1,0,0,0,3,4,0,0,0,8,8,0,1,2760,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499914399,100000000,400000000,2,4,4,4,4,130,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499942500,277408
2026-09-21T15:23:46.875Z,175417312000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487922,-487910,2763,277600,1,0,0,0,3,4,0,0,0,8,8,0,1,2763,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499938052,499951568,100000000,400000000,2,4,4,4,4,132,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499938000,277600
2026-09-21T15:23:46.941Z,175417375000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487922,-487910,2765,277600,1,0,0,0,3,4,0,0,0,8,8,0,1,2763,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499939178,100000000,400000000,2,4,4,4,4,134,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,277792
2026-09-21T15:23:47.320Z,175417750000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487913,-487912,2767,277924,1,0,0,0,3,4,0,0,0,8,8,0,1,2766,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499933546,100000000,400000000,2,4,4,4,4,136,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,278037
2026-09-21T15:23:47.509Z,175417937000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487922,-487914,2769,278302,1,0,0,0,3,4,0,0,0,8,8,0,1,2770,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499957199,100000000,400000000,2,4,4,4,4,138,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,278230
2026-09-21T15:23:47.574Z,175418015000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487922,-487914,2771,278302,1,0,0,0,3,4,0,0,0,8,8,0,1,2770,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499941431,100000000,400000000,2,4,4,4,4,140,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499943600,278415
2026-09-21T15:23:47.760Z,175418203000000,0x0515,0x0104,49992,2,31,499944810,499944810,0,-487925,-487916,2772,278493,1,0,0,0,3,4,0,0,0,8,8,0,1,2772,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499944810,499954947,100000000,400000000,2,4,4,4,4,141,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499944800,278493
2026-09-21T15:23:47.946Z,175418375000000,0x0515,0x0104,49992,2,31,499944810,499944810,0,-487925,-487916,2773,278493,1,0,0,0,3,4,0,0,0,8,8,0,1,2772,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499945936,499970715,100000000,400000000,2,4,4,4,4,142,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499945900,278668
2026-09-21T15:23:48.138Z,175418578000000,0x0515,0x0104,49992,2,31,499951568,499951568,0,-487930,-487922,2775,278929,1,0,0,0,3,4,0,0,0,8,8,0,1,2776,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499950441,499952694,100000000,400000000,2,4,4,4,4,144,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499950400,278793
2026-09-21T15:23:48.209Z,175418640000000,0x0515,0x0104,49992,2,31,499951568,499951568,0,-487930,-487922,2777,278929,1,0,0,0,3,4,0,0,0,8,8,0,1,2776,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499952694,499966210,100000000,400000000,2,4,4,4,4,146,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499952600,279045
2026-09-21T15:23:48.399Z,175418828000000,0x0515,0x0104,49992,2,31,499956073,499956073,0,-487934,-487926,2778,279194,1,0,0,0,3,4,0,0,0,8,8,0,1,2779,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499954947,499970715,100000000,400000000,2,4,4,4,4,147,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499954900,279121
