utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-24T19:08:11.683Z,20194343000000,0x051C,0x0104,-1,2,63,-12390,-12390,0,-43997,-43992,4029,404324,1,0,0,0,3,4,0,0,0,9,9,0,1,4029,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,-12390,-6758,0,0,715,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-12300,404324
2026-09-24T19:08:12.216Z,20194890000000,0x051C,0x0104,-1,2,63,-7884,-7884,0,-44017,-43996,4034,404825,1,0,0,0,3,4,0,0,0,9,9,0,1,4034,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,-7884,15769,0,0,716,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-7800,404825
2026-09-24T19:08:12.692Z,20195359000000,0x051C,0x0104,-1,2,63,-5632,-5632,0,-43985,-43998,4039,405326,1,0,0,0,3,4,0,0,0,9,9,0,1,4039,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,-5632,-20274,0,0,717,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-5600,405326
2026-09-24T19:08:13.225Z,20195890000000,0x051C,0x0104,-1,2,63,-5632,-5632,0,-43978,-43998,4044,405827,1,0,0,0,3,4,0,0,0,9,9,0,1,4044,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,-5632,-28158,0,0,719,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-5600,405827
2026-09-24T19:08:13.702Z,20196375000000,0x051C,0x0104,-1,2,63,-4505,-4505,0,-43998,-43999,4049,406327,1,0,0,0,3,4,0,0,0,9,9,0,1,4049,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,-4505,-5632,0,0,721,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-4500,406327
2026-09-24T19:08:14.218Z,20196890000000,0x051C,0x0104,-1,2,63,-10137,-10137,0,-43991,-43994,4054,406828,1,0,0,0,3,4,0,0,0,9,9,0,1,4054,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,-10137,-13516,0,0,721,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-10100,406828
2026-09-24T19:08:14.694Z,20197359000000,0x051C,0x0104,-1,2,63,-7884,-7884,0,-43993,-43996,4059,407329,1,0,0,0,3,4,0,0,0,9,9,0,1,4059,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,-7884,-11263,0,0,723,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-7800,407329
2026-09-24T19:08:15.226Z,20197890000000,0x051C,0x0104,-1,2,63,-3379,-3379,0,-44003,-44000,4064,407830,1,0,0,0,3,4,0,0,0,9,9,0,1,4064,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,0,0,0,724,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-3300,407830
2026-09-24T19:08:15.702Z,20198375000000,0x051C,0x0104,-1,2,63,0,0,0,-44004,-44003,4069,408330,1,0,0,0,3,4,0,0,0,9,9,0,1,4069,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,1126,0,0,726,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,408330
2026-09-24T19:08:16.219Z,20198890000000,0x051C,0x0104,-1,2,63,1126,1126,0,-44000,-44004,4074,408831,1,0,0,0,3,4,0,0,0,9,9,0,1,4074,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,-3379,0,0,729,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1100,408831
2026-09-24T19:08:16.697Z,20199359000000,0x051C,0x0104,-1,2,63,1126,1126,0,-44005,-44004,4079,409333,1,0,0,0,3,4,0,0,0,9,9,0,1,4079,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,2253,0,0,732,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1100,409333
2026-09-24T19:08:17.229Z,20199890000000,0x051C,0x0104,-1,2,63,5632,5632,0,-44000,-44008,4084,409833,1,0,0,0,3,4,0,0,0,9,9,0,1,4084,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,5632,-3379,0,0,733,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,5600,409833
2026-09-24T19:08:17.705Z,20200375000000,0x051C,0x0104,-1,2,63,5632,5632,0,-44017,-44008,4089,410334,1,0,0,0,3,4,0,0,0,9,9,0,1,4089,2,1,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,5632,15769,0,0,734,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,5600,410334
2026-09-24T19:08:18.237Z,20200906000000,0x051C,0x0104,0,2,63,7884,7884,0,-44015,-44010,4094,410834,1,0,0,0,3,4,0,0,0,9,9,0,1,4094,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,7884,13516,0,0,736,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,7800,410834
2026-09-24T19:08:18.713Z,20201375000000,0x051C,0x0104,0,2,63,9011,9011,0,-44015,-44011,4099,411335,1,0,0,0,3,4,0,0,0,9,9,0,1,4099,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,9011,13516,0,0,736,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9000,411335
2026-09-24T19:08:19.245Z,20201906000000,0x051C,0x0104,0,2,63,11263,11263,0,-43998,-44013,4104,411836,1,0,0,0,3,4,0,0,0,9,9,0,1,4104,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,11263,-5632,0,0,737,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,11200,411836
2026-09-24T19:08:19.720Z,20202390000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-44015,-44002,4109,412337,1,0,0,0,3,4,0,0,0,9,9,0,1,4109,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-1126,13516,0,0,738,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-1100,412337
2026-09-24T19:08:20.235Z,20202906000000,0x051C,0x0104,0,2,63,2253,2253,0,-44011,-44005,4114,412837,1,0,0,0,3,4,0,0,0,9,9,0,1,4114,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,9011,0,0,740,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2200,412837
2026-09-24T19:08:20.709Z,20203375000000,0x051C,0x0104,0,2,63,4505,4505,0,-44001,-44007,4119,413338,1,0,0,0,3,4,0,0,0,9,9,0,1,4119,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,4505,-2253,0,0,743,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,4500,413338
2026-09-24T19:08:21.244Z,20203906000000,0x051C,0x0104,0,2,63,-4505,-4505,0,-44015,-43999,4124,413839,1,0,0,0,3,4,0,0,0,9,9,0,1,4124,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-4505,13516,0,0,744,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-4500,413839
2026-09-24T19:08:21.719Z,20204390000000,0x051C,0x0104,0,2,63,-2253,-2253,0,-44003,-44001,4129,414340,1,0,0,0,3,4,0,0,0,9,9,0,1,4129,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,0,0,0,747,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-2200,414340
2026-09-24T19:08:22.234Z,20204906000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-43992,-44002,4134,414840,1,0,0,0,3,4,0,0,0,9,9,0,1,4134,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-1126,-12390,0,0,749,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-1100,414840
2026-09-24T19:08:22.710Z,20205375000000,0x051C,0x0104,0,2,63,0,0,0,-44000,-44003,4139,415341,1,0,0,0,3,4,0,0,0,9,9,0,1,4139,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,-3379,0,0,751,2,3,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,415341
2026-09-24T19:08:23.245Z,20205906000000,0x051C,0x0104,0,2,63,9011,9011,0,-44012,-44011,4144,415842,1,0,0,0,3,4,0,0,0,9,9,0,1,4144,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,9011,10137,0,0,752,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9000,415842
2026-09-24T19:08:23.720Z,20206390000000,0x051C,0x0104,0,2,63,9011,9011,0,-44015,-44011,4149,416343,1,0,0,0,3,4,0,0,0,9,9,0,1,4149,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,9011,13516,0,0,754,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9000,416343
2026-09-24T19:08:24.254Z,20206921000000,0x051C,0x0104,0,2,63,6758,6758,0,-44019,-44009,4154,416844,1,0,0,0,3,4,0,0,0,9,9,0,1,4154,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,6758,18021,0,0,756,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,6700,416844
2026-09-24T19:08:24.731Z,20207406000000,0x051C,0x0104,0,2,63,9011,9011,0,-43995,-44011,4159,417344,1,0,0,0,3,4,0,0,0,9,9,0,1,4159,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,9011,-9011,0,0,757,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9000,417344
2026-09-24T19:08:25.248Z,20207921000000,0x051C,0x0104,0,2,63,6758,6758,0,-44012,-44009,4164,417845,1,0,0,0,3,4,0,0,0,9,9,0,1,4164,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,6758,10137,0,0,758,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,6700,417845
2026-09-24T19:08:25.724Z,20208390000000,0x051C,0x0104,0,2,63,11263,11263,0,-44014,-44013,4169,418346,1,0,0,0,3,4,0,0,0,9,9,0,1,4169,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,11263,12390,0,0,758,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,11200,418346
2026-09-24T19:08:26.259Z,20208921000000,0x051C,0x0104,0,2,63,9011,9011,0,-44016,-44011,4174,418847,1,0,0,0,3,4,0,0,0,9,9,0,1,4174,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,9011,14642,0,0,758,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9000,418847
2026-09-24T19:08:26.737Z,20209406000000,0x051C,0x0104,0,2,63,6758,6758,0,-44015,-44009,4179,419348,1,0,0,0,3,4,0,0,0,9,9,0,1,4179,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,6758,13516,0,0,760,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,6700,419348
2026-09-24T19:08:27.254Z,20209921000000,0x051C,0x0104,0,2,63,6758,6758,0,-44025,-44009,4184,419848,1,0,0,0,3,4,0,0,0,9,9,0,1,4184,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,6758,24779,0,0,760,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,6700,419848
2026-09-24T19:08:27.730Z,20210390000000,0x051C,0x0104,0,2,63,3379,3379,0,-43995,-44006,4189,420349,1,0,0,0,3,4,0,0,0,9,9,0,1,4189,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,-9011,0,0,763,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,3300,420349
2026-09-24T19:08:28.265Z,20210937000000,0x051C,0x0104,0,2,63,9011,9011,0,-44010,-44011,4194,420850,1,0,0,0,3,4,0,0,0,9,9,0,1,4194,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,9011,7884,0,0,764,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9000,420850
2026-09-24T19:08:28.739Z,20211406000000,0x051C,0x0104,0,2,63,5632,5632,0,-44005,-44008,4199,421351,1,0,0,0,3,4,0,0,0,9,9,0,1,4199,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,5632,2253,0,0,766,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,5600,421351
2026-09-24T19:08:29.273Z,20211937000000,0x051C,0x0104,0,2,63,2253,2253,0,-43987,-44005,4204,421851,1,0,0,0,3,4,0,0,0,9,9,0,1,4204,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,-18021,0,0,767,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2200,421851
2026-09-24T19:08:29.749Z,20212421000000,0x051C,0x0104,0,2,63,-4505,-4505,0,-44001,-43999,4209,422353,1,0,0,0,3,4,0,0,0,9,9,0,1,4209,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-4505,-2253,0,0,767,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-4500,422353
2026-09-24T19:08:30.266Z,20212937000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-43985,-44002,4214,422853,1,0,0,0,3,4,0,0,0,9,9,0,1,4214,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-1126,-20274,0,0,769,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-1100,422853
2026-09-24T19:08:30.740Z,20213406000000,0x051C,0x0104,0,2,63,-6758,-6758,0,-44004,-43997,4219,423354,1,0,0,0,3,4,0,0,0,9,9,0,1,4219,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-6758,1126,0,0,770,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-6700,423354
2026-09-24T19:08:31.274Z,20213937000000,0x051C,0x0104,0,2,63,-5632,-5632,0,-44006,-43998,4224,423854,1,0,0,0,3,4,0,0,0,9,9,0,1,4224,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-5632,3379,0,0,774,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-5600,423854
2026-09-24T19:08:31.750Z,20214421000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-44020,-44002,4229,424355,1,0,0,0,3,4,0,0,0,9,9,0,1,4229,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-1126,19148,0,0,776,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-1100,424355
2026-09-24T19:08:32.271Z,20214937000000,0x051C,0x0104,0,2,63,5632,5632,0,-44011,-44008,4234,424856,1,0,0,0,3,4,0,0,0,9,9,0,1,4234,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,5632,9011,0,0,778,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,5600,424856
2026-09-24T19:08:32.746Z,20215406000000,0x051C,0x0104,0,2,63,3379,3379,0,-43999,-44006,4239,425357,1,0,0,0,3,4,0,0,0,9,9,0,1,4239,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,-4505,0,0,779,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,3300,425357
2026-09-24T19:08:33.279Z,20215953000000,0x051C,0x0104,0,2,63,1126,1126,0,-43994,-44004,4244,425857,1,0,0,0,3,4,0,0,0,9,9,0,1,4244,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,-10137,0,0,781,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1100,425857
2026-09-24T19:08:33.755Z,20216421000000,0x051C,0x0104,0,2,63,-2253,-2253,0,-43992,-44001,4249,426358,1,0,0,0,3,4,0,0,0,9,9,0,1,4249,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,-12390,0,0,783,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-2200,426358
2026-09-24T19:08:34.292Z,20216953000000,0x051C,0x0104,0,2,63,2253,2253,0,-44003,-44005,4254,426859,1,0,0,0,3,4,0,0,0,9,9,0,1,4254,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,0,0,0,784,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2200,426859
2026-09-24T19:08:34.768Z,20217437000000,0x051C,0x0104,0,2,63,1126,1126,0,-44008,-44004,4259,427460,1,0,0,0,3,4,0,0,0,9,9,0,1,4260,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,19148,0,0,786,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,427360
2026-09-24T19:08:35.284Z,20217953000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-44004,-44002,4264,427860,1,0,0,0,3,4,0,0,0,9,9,0,1,4264,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-1126,1126,0,0,788,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-1100,427860
2026-09-24T19:08:35.757Z,20218421000000,0x051C,0x0104,0,2,63,-2253,-2253,0,-43998,-44001,4269,428361,1,0,0,0,3,4,0,0,0,9,9,0,1,4269,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,-5632,0,0,789,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-2200,428361
2026-09-24T19:08:36.294Z,20218968000000,0x051C,0x0104,0,2,63,2253,2253,0,-44007,-44005,4274,428862,1,0,0,0,3,4,0,0,0,9,9,0,1,4274,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,4505,0,0,790,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2200,428862
2026-09-24T19:08:36.753Z,20219421000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-44010,-44002,4279,429363,1,0,0,0,3,4,0,0,0,9,9,0,1,4279,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-1126,7884,0,0,792,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-1100,429363
2026-09-24T19:08:37.286Z,20219953000000,0x051C,0x0104,0,2,63,-2253,-2253,0,-43999,-44001,4284,429864,1,0,0,0,3,4,0,0,0,9,9,0,1,4284,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,-4505,0,0,793,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-2200,429864
2026-09-24T19:08:37.760Z,20220421000000,0x051C,0x0104,0,2,63,-3379,-3379,0,-43984,-44000,4289,430364,1,0,0,0,3,4,0,0,0,9,9,0,1,4289,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,-21400,0,0,795,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-3300,430364
2026-09-24T19:08:38.295Z,20220968000000,0x051C,0x0104,0,2,63,-4505,-4505,0,-43990,-43999,4294,430865,1,0,0,0,3,4,0,0,0,9,9,0,1,4294,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-4505,-14642,0,0,797,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-4500,430865
2026-09-24T19:08:38.755Z,20221421000000,0x051C,0x0104,0,2,63,-5632,-5632,0,-43980,-43998,4299,431366,1,0,0,0,3,4,0,0,0,9,9,0,1,4299,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-5632,-25906,0,0,799,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-5600,431366
2026-09-24T19:08:39.287Z,20221953000000,0x051C,0x0104,0,2,63,0,0,0,-44023,-44003,4304,431867,1,0,0,0,3,4,0,0,0,9,9,0,1,4304,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,22527,0,0,800,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,431867
2026-09-24T19:08:39.761Z,20222421000000,0x051C,0x0104,0,2,63,3379,3379,0,-44002,-44006,4309,432368,1,0,0,0,3,4,0,0,0,9,9,0,1,4309,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,-1126,0,0,801,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,3300,432368
2026-09-24T19:08:40.295Z,20222968000000,0x051C,0x0104,0,2,63,4505,4505,0,-44008,-44007,4314,432868,1,0,0,0,3,4,0,0,0,9,9,0,1,4314,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,4505,5632,0,0,802,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,4500,432868
2026-09-24T19:08:40.770Z,20223437000000,0x051C,0x0104,0,2,63,4505,4505,0,-44003,-44007,4319,433369,1,0,0,0,3,4,0,0,0,9,9,0,1,4319,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,4505,0,0,0,802,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,4500,433369
2026-09-24T19:08:41.304Z,20223968000000,0x051C,0x0104,0,2,63,7884,7884,0,-44009,-44010,4324,433970,1,0,0,0,3,4,0,0,0,9,9,0,1,4325,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,6758,25906,0,0,804,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,6700,433870
2026-09-24T19:08:41.780Z,20224453000000,0x051C,0x0104,0,2,63,6758,6758,0,-44028,-44009,4329,434471,1,0,0,0,3,4,0,0,0,9,9,0,1,4330,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,5632,11263,0,0,806,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,5600,434371
2026-09-24T19:08:42.294Z,20224968000000,0x051C,0x0104,0,2,63,5632,5632,0,-43997,-44008,4334,434872,1,0,0,0,3,4,0,0,0,9,9,0,1,4334,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,5632,-6758,0,0,807,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,5600,434872
2026-09-24T19:08:42.770Z,20225437000000,0x051C,0x0104,0,2,63,-2253,-2253,0,-43980,-44001,4339,435372,1,0,0,0,3,4,0,0,0,9,9,0,1,4339,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,-25906,0,0,807,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-2200,435372
2026-09-24T19:08:43.305Z,20225968000000,0x051C,0x0104,0,2,63,-9011,-9011,0,-44001,-43995,4344,435873,1,0,0,0,3,4,0,0,0,9,9,0,1,4344,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-9011,-2253,0,0,807,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-9000,435873
2026-09-24T19:08:43.781Z,20226453000000,0x051C,0x0104,0,2,63,-6758,-6758,0,-43989,-43997,4349,436474,1,0,0,0,3,4,0,0,0,9,9,0,1,4350,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-7884,-3379,0,0,807,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-7800,436374
2026-09-24T19:08:44.296Z,20226968000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-43991,-44002,4354,436875,1,0,0,0,3,4,0,0,0,9,9,0,1,4354,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-1126,-13516,0,0,809,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-1100,436875
2026-09-24T19:08:44.770Z,20227437000000,0x051C,0x0104,0,2,63,-5632,-5632,0,-43992,-43998,4359,437376,1,0,0,0,3,4,0,0,0,9,9,0,1,4359,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-5632,-12390,0,0,809,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-5600,437376
2026-09-24T19:08:45.300Z,20227968000000,0x051C,0x0104,0,2,63,-9011,-9011,0,-44013,-43995,4364,437876,1,0,0,0,3,4,0,0,0,9,9,0,1,4364,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-9011,11263,0,0,810,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-9000,437876
2026-09-24T19:08:45.776Z,20228437000000,0x051C,0x0104,0,2,63,-5632,-5632,0,-43977,-43998,4369,438377,1,0,0,0,3,4,0,0,0,9,9,0,1,4369,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-5632,-29285,0,0,811,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-5600,438377
2026-09-24T19:08:46.311Z,20228984000000,0x051C,0x0104,0,2,63,-3379,-3379,0,-44003,-44000,4374,438978,1,0,0,0,3,4,0,0,0,9,9,0,1,4375,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-4505,9011,0,0,814,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-4500,438878
2026-09-24T19:08:46.770Z,20229437000000,0x051C,0x0104,0,2,63,-2253,-2253,0,-44002,-44001,4379,439379,1,0,0,0,3,4,0,0,0,9,9,0,1,4379,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,-1126,0,0,815,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-2200,439379
2026-09-24T19:08:47.300Z,20229968000000,0x051C,0x0104,0,2,63,-10137,-10137,0,-43993,-43994,4384,439879,1,0,0,0,3,4,0,0,0,9,9,0,1,4384,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-10137,-11263,0,0,815,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-10100,439879
